Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
37524,293832,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,293929.838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1244.0,474.0,607.970031738281,67.6300476015256,-3590.60855211904,,,,,,,,,2205.0,85.0,293819.6475,293836.2993,16.6518000000506,0.5762727870637969,97.54448463186621,9815.64373262552,-3590.60855211904
37525,293840,,-1.0,-1.0,1225.0,479.0,-1.0,3.710769653320313,293938.179,-1.0,607.6798706054688,-1.0,-1.0,0.4042210578918457,0.3928970694541931,4.0,0.0,,,,,1225.0,479.0,1225.0,479.0,607.679870605469,28.683416007214397,-4668.29261092031,,,,,,,,,,,,,,,,,
37526,293849,,-1.0,-1.0,1230.0,483.0,-1.0,-1.0,293946.536,-1.0,607.3325805664064,-1.0,-1.0,0.4041753411293029,0.3929755091667175,4.0,0.0,,,,,1230.0,483.0,1230.0,483.0,607.332580566406,233.404881849914,24495.831938547402,,,,,,,,,2206.0,86.0,293844.6494,293977.98605,133.33665000001199,1.63628080663729,233.404881849914,24495.831938547402,-16395.7598292547
37527,293857,,1349.0,421.0,-1.0,-1.0,-1.0,-1.0,293954.902,621.0173950195312,-1.0,0.5642414093017578,0.390994131565094,-1.0,-1.0,0.0,4.0,,,,,1349.0,421.0,1349.0,421.0,621.017395019531,115.822345092599,-14058.170344009599,,,,,,,,,2206.0,86.0,293844.6494,293977.98605,133.33665000001199,1.63628080663729,233.404881849914,24495.831938547402,-16395.7598292547
37528,293866,,1333.0,412.0,1241.0,476.0,3.81597900390625,3.699066162109375,293963.287,621.0645751953125,606.9696655273438,0.5641500353813171,0.3909756541252136,0.4041660726070404,0.3929756283760071,0.0,0.0,,,,,1287.0,444.0,1287.0,444.0,614.017120361328,148.205866142346,3861.6631547921297,,,,,,,,,2206.0,86.0,293844.6494,293977.98605,133.33665000001199,1.63628080663729,233.404881849914,24495.831938547402,-16395.7598292547
37529,293874,,-1.0,-1.0,1264.0,442.0,-1.0,-1.0,293971.5,-1.0,606.7247924804688,-1.0,-1.0,0.4040557146072388,0.3930525183677673,4.0,0.0,,,,,1264.0,442.0,1264.0,442.0,606.724792480469,79.16254355784291,-8407.51118282383,,,,,,,,,2206.0,86.0,293844.6494,293977.98605,133.33665000001199,1.63628080663729,233.404881849914,24495.831938547402,-16395.7598292547
37530,293882,,1329.0,425.0,-1.0,-1.0,-1.0,-1.0,293979.832,621.0774536132812,-1.0,0.5640745162963867,0.3910075426101685,-1.0,-1.0,0.0,4.0,,,,,1329.0,425.0,1329.0,425.0,621.077453613281,55.5773350625617,-2829.4214637394,,,,,,,,,2206.0,86.0,293844.6494,293977.98605,133.33665000001199,1.63628080663729,233.404881849914,24495.831938547402,-16395.7598292547
37531,293891,,1329.0,444.0,1265.0,448.0,3.832550048828125,3.6662445068359375,293988.24199999997,620.979736328125,606.5259399414064,0.563964307308197,0.3909927010536193,0.4039634168148041,0.3930237293243408,0.0,0.0,,,,,1297.0,446.0,1297.0,446.0,613.752838134766,196.02763151075905,16701.9807411273,,,,,,,,,2206.0,86.0,293844.6494,293977.98605,133.33665000001199,1.63628080663729,233.404881849914,24495.831938547402,-16395.7598292547
37532,293899,,-1.0,-1.0,1228.0,481.0,-1.0,-1.0,293996.498,-1.0,606.3368530273438,-1.0,-1.0,0.40389707684516907,0.3931056261062623,4.0,0.0,,,,,1228.0,481.0,1228.0,481.0,606.336853027344,60.6937507277174,-16395.7598292547,,,,,,,,,2206.0,86.0,293844.6494,293977.98605,133.33665000001199,1.63628080663729,233.404881849914,24495.831938547402,-16395.7598292547
37533,293907,,1331.0,436.0,-1.0,-1.0,-1.0,-1.0,294004.82899999997,620.72509765625,-1.0,0.5638532638549805,0.3910521268844605,-1.0,-1.0,0.0,4.0,,,,,1331.0,436.0,1331.0,436.0,620.72509765625,98.9348784057488,4589.55950145356,,,,,,,,,2206.0,86.0,293844.6494,293977.98605,133.33665000001199,1.63628080663729,233.404881849914,24495.831938547402,-16395.7598292547
37534,293915,,1340.0,408.0,1218.0,496.0,3.808868408203125,3.680587768554688,294013.167,620.71484375,606.2125854492188,0.5636633038520813,0.3910422921180725,0.4037390053272247,0.3930668234825134,0.0,0.0,,,,,1279.0,452.0,1279.0,452.0,613.463714599609,190.467225610245,10978.5241447325,,,,,,,,,2206.0,86.0,293844.6494,293977.98605,133.33665000001199,1.63628080663729,233.404881849914,24495.831938547402,-16395.7598292547
37535,293924,,-1.0,-1.0,1224.0,472.0,-1.0,-1.0,294021.594,-1.0,606.1053466796875,-1.0,-1.0,0.4036091268062592,0.3931893706321716,4.0,0.0,,,,,1224.0,472.0,1224.0,472.0,606.1053466796881,79.5087359592805,-13168.271540093201,,,,,,,,,2206.0,86.0,293844.6494,293977.98605,133.33665000001199,1.63628080663729,233.404881849914,24495.831938547402,-16395.7598292547
37536,293932,,1335.0,414.0,1296.0,546.0,-1.0,-1.0,294029.827,620.6463623046875,606.0890502929688,0.5635029077529907,0.39105555415153503,0.4035886824131012,0.3931373655796051,0.0,0.0,,,,,1315.5,480.0,1315.5,480.0,613.367706298828,161.697407968681,9983.80408757148,,,,,,,,,2206.0,86.0,293844.6494,293977.98605,133.33665000001199,1.63628080663729,233.404881849914,24495.831938547402,-16395.7598292547
37537,293940,,1333.0,405.0,1304.0,540.0,3.78973388671875,3.707839965820313,294038.163,620.696044921875,606.1273803710938,0.5633448362350464,0.3909842669963837,0.4034645259380341,0.39318692684173584,0.0,0.0,,,,,1318.5,472.5,1318.5,472.5,613.411712646484,139.47405885448998,-2665.3093204685,,,,,,,,,2206.0,86.0,293844.6494,293977.98605,133.33665000001199,1.63628080663729,233.404881849914,24495.831938547402,-16395.7598292547
37538,293949,,-1.0,-1.0,1233.0,476.0,-1.0,-1.0,294046.615,-1.0,606.0870971679688,-1.0,-1.0,0.4032087624073029,0.393242746591568,4.0,0.0,,,,,1233.0,476.0,1233.0,476.0,606.087097167969,88.36425054835148,-6048.7127715959205,,,,,,,,,2206.0,86.0,293844.6494,293977.98605,133.33665000001199,1.63628080663729,233.404881849914,24495.831938547402,-16395.7598292547
37539,293957,,1312.0,422.0,-1.0,-1.0,-1.0,-1.0,294054.82300000003,620.6746215820312,-1.0,0.5630855560302734,0.3910260498523712,-1.0,-1.0,0.0,4.0,,,,,1312.0,422.0,1312.0,422.0,620.674621582031,73.1045101470134,-1858.92633621999,,,,,,,,,2206.0,86.0,293844.6494,293977.98605,133.33665000001199,1.63628080663729,233.404881849914,24495.831938547402,-16395.7598292547
37540,293965,,1318.0,432.0,1220.0,473.0,3.8041839599609375,3.675796508789064,294063.157,620.6669921875,606.2144775390625,0.5629022717475891,0.3909833431243897,0.40296435356140137,0.3932299613952637,0.0,0.0,,,,,1269.0,452.5,1269.0,452.5,613.440734863281,78.99368806653149,706.644818753985,,,,,,,,,2206.0,86.0,293844.6494,293977.98605,133.33665000001199,1.63628080663729,233.404881849914,24495.831938547402,-16395.7598292547
37541,293974,,1319.0,431.0,1238.0,478.0,-1.0,-1.0,294071.532,620.5234375,606.217529296875,0.5626921653747559,0.3909814953804016,0.4027893841266632,0.3933307230472565,0.0,0.0,,,,,1278.5,454.5,1278.5,454.5,613.3704833984381,98.74910620688392,2358.99673298805,,,,,,,,,2206.0,86.0,293844.6494,293977.98605,133.33665000001199,1.63628080663729,233.404881849914,24495.831938547402,-16395.7598292547
37542,293982,,1323.0,430.0,-1.0,-1.0,-1.0,-1.0,294079.856,620.3988647460938,-1.0,0.5626239776611328,0.3909897208213807,-1.0,-1.0,0.0,4.0,,,,,1323.0,430.0,1323.0,430.0,620.398864746094,18.960706631999106,-9581.31486937867,,,,,,,,,,,,,,,,,
37543,293989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37544,293991,,1326.0,444.0,1241.0,485.0,3.785842895507813,3.725875854492188,294088.245,620.299560546875,606.39404296875,0.5623293519020081,0.39092671871185297,0.402387410402298,0.3933444023132324,0.0,0.0,,,,,1283.5,464.5,1283.5,464.5,613.3468017578131,174.70652736927,18571.6797521071,,,,,,,,,2207.0,87.0,293986.3429,294019.6606,33.317699999956005,1.28271273397677,174.70652736927,18571.6797521071,-15314.533109741102
37545,293999,,-1.0,-1.0,1235.0,483.0,-1.0,-1.0,294096.507,-1.0,606.4215698242188,-1.0,-1.0,0.4019900858402252,0.393536776304245,4.0,0.0,,,,,1235.0,483.0,1235.0,483.0,606.421569824219,100.621723532265,-8965.73971477619,,,,,,,,,2207.0,87.0,293986.3429,294019.6606,33.317699999956005,1.28271273397677,174.70652736927,18571.6797521071,-15314.533109741102
37546,294007,,1339.0,445.0,-1.0,-1.0,-1.0,-1.0,294104.87,619.9721069335938,-1.0,0.5615600347518921,0.3909257650375367,-1.0,-1.0,0.0,4.0,,,,,1339.0,445.0,1339.0,445.0,619.972106933594,159.656181780549,7059.59583469062,,,,,,,,,2207.0,87.0,293986.3429,294019.6606,33.317699999956005,1.28271273397677,174.70652736927,18571.6797521071,-15314.533109741102
37547,294010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37548,294015,,1371.0,443.0,1284.0,480.0,3.855026245117188,3.712478637695313,294113.166,619.8728637695312,606.6305541992188,0.5612062811851501,0.39087432622909546,0.4013121426105499,0.3936085104942322,0.0,0.0,,,,,1327.5,461.5,1327.5,461.5,613.251708984375,32.6144723685776,-15314.533109741102,,,,,,,,,2207.0,87.0,293986.3429,294019.6606,33.317699999956005,1.28271273397677,174.70652736927,18571.6797521071,-15314.533109741102
37549,294024,,1371.0,443.0,1297.0,484.0,-1.0,-1.0,294121.57300000003,619.678955078125,606.65576171875,0.5608446598052979,0.3907977342605591,0.4009957909584045,0.3938257098197937,0.0,0.0,,,,,1334.0,463.5,1334.0,463.5,613.1673583984381,15.438985203435301,-2042.90115435096,213.0,5.0,1334.41620754362,465.58444063008596,294019.6606,294086.2988,66.63819999998671,0.0810235052739249,,,,,,,,,
37550,294032,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,294129.902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1336.25,464.25,613.446258544922,8.05316346619693,-886.8449049312088,213.0,5.0,1334.41620754362,465.58444063008596,294019.6606,294086.2988,66.63819999998671,0.0810235052739249,,,,,,,,,
37551,294040,,1380.0,447.0,1297.0,483.0,3.837066650390625,3.72857666015625,294138.149,620.0444946289064,607.4058227539064,0.5599886178970337,0.3906369209289551,0.40012380480766296,0.3939812183380127,0.0,0.0,,,,,1338.5,465.0,1338.5,465.0,613.725158691406,63.769950757967386,6753.713701160589,213.0,5.0,1334.41620754362,465.58444063008596,294019.6606,294086.2988,66.63819999998671,0.0810235052739249,,,,,,,,,
37552,294049,,-1.0,-1.0,1299.0,470.0,-1.0,-1.0,294146.51,-1.0,607.884765625,-1.0,-1.0,0.3995544314384461,0.39427849650383,4.0,0.0,,,,,1299.0,470.0,1299.0,470.0,607.884765625,71.4878280355247,923.27941400511,213.0,5.0,1334.41620754362,465.58444063008596,294019.6606,294086.2988,66.63819999998671,0.0810235052739249,,,,,,,,,
37553,294057,,1367.0,434.0,-1.0,-1.0,-1.0,-1.0,294154.842,620.7048950195312,-1.0,0.5588951706886292,0.3903922140598297,-1.0,-1.0,0.0,4.0,,,,,1367.0,434.0,1367.0,434.0,620.704895019531,70.24635965178351,-149.019719807115,213.0,5.0,1334.41620754362,465.58444063008596,294019.6606,294086.2988,66.63819999998671,0.0810235052739249,,,,,,,,,
37554,294062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37555,294065,,1368.0,432.0,1299.0,460.0,3.8323974609375,3.730636596679688,294163.178,621.010498046875,608.8597412109375,0.5581693649291992,0.3901662826538085,0.3983324170112609,0.39454621076583857,0.0,0.0,,,,,1333.5,446.0,1333.5,446.0,614.935119628906,83.47248281625849,1585.73299177215,213.0,5.0,1334.41620754362,465.58444063008596,294019.6606,294086.2988,66.63819999998671,0.0810235052739249,,,,,,,,,
37556,294074,,1375.0,469.0,1293.0,473.0,-1.0,-1.0,294171.505,621.1356201171875,609.1286010742188,0.5573949813842773,0.3899679183959961,0.3976245522499085,0.3947523236274719,0.0,0.0,,,,,1334.0,471.0,1334.0,471.0,615.132110595703,39.282038577805295,-5309.755991397271,213.0,5.0,1334.41620754362,465.58444063008596,294019.6606,294086.2988,66.63819999998671,0.0810235052739249,,,,,,,,,
37557,294082,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,294179.838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1333.0,469.0,615.268692016602,7.62642329835138,-3798.6434443854714,213.0,5.0,1334.41620754362,465.58444063008596,294019.6606,294086.2988,66.63819999998671,0.0810235052739249,,,,,,,,,
37558,294088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37559,294090,,1376.0,459.0,1288.0,475.0,3.817459106445313,3.735870361328125,294188.17699999997,621.26611328125,609.54443359375,0.5558542609214783,0.3895541429519653,0.3961275815963745,0.3950858414173127,0.0,0.0,,,,,1332.0,467.0,1332.0,467.0,615.4052734375,57.30815945763229,5957.328428131032,,,,,,,,,2208.0,88.0,294086.2988,294102.9429,16.644100000034097,0.963148746797097,58.8997170992286,5957.328428131032,
37560,294099,,1423.0,425.0,1288.0,462.0,-1.0,-1.0,294196.497,621.317626953125,609.7308349609375,0.55498868227005,0.3892326056957245,0.3953118920326233,0.3953749537467957,0.0,0.0,,,,,1355.5,443.5,1355.5,443.5,615.524230957031,58.8997170992286,191.313680759118,,,,,,,,,2208.0,88.0,294086.2988,294102.9429,16.644100000034097,0.963148746797097,58.8997170992286,5957.328428131032,
37561,294107,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,294204.807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1353.75,439.75,615.685211181641,14.09967042996,-5390.841195270829,,,,,,,,,,,,,,,,,
37562,294110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37563,294115,,1413.0,416.0,1291.0,456.0,3.859054565429688,3.7475433349609375,294213.143,621.5166015625,610.17578125,0.5532765388488771,0.3886217474937439,0.3936633467674256,0.3956348299980164,0.0,0.0,,,,,1352.0,436.0,1352.0,436.0,615.84619140625,101.75376321984501,10515.2524370287,,,,,,,,,2209.0,89.0,294111.26605,294161.3171,50.0510500000091,0.756704629859505,117.716788828634,10515.2524370287,-3644.6065706005998
37564,294124,,-1.0,-1.0,1303.0,473.0,-1.0,-1.0,294221.502,-1.0,610.2870483398438,-1.0,-1.0,0.3928036093711853,0.39588305354118347,4.0,0.0,,,,,1303.0,473.0,1303.0,473.0,610.287048339844,82.92024407017429,-2252.16674037451,,,,,,,,,2209.0,89.0,294111.26605,294161.3171,50.0510500000091,0.756704629859505,117.716788828634,10515.2524370287,-3644.6065706005998
37565,294132,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,294229.804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1318.5,471.5,613.2139892578131,52.6678227701855,-3644.6065706005998,,,,,,,,,2209.0,89.0,294111.26605,294161.3171,50.0510500000091,0.756704629859505,117.716788828634,10515.2524370287,-3644.6065706005998
37566,294136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37567,294140,,1366.0,459.0,1302.0,481.0,3.820510864257813,3.76324462890625,294238.13800000004,621.626220703125,610.6556396484375,0.5505011081695557,0.3878057897090912,0.39109909534454346,0.3961610794067383,0.0,0.0,,,,,1334.0,470.0,1334.0,470.0,616.140930175781,31.419147254416,-2550.40215037426,,,,,,,,,2209.0,89.0,294111.26605,294161.3171,50.0510500000091,0.756704629859505,117.716788828634,10515.2524370287,-3644.6065706005998
37568,294149,,-1.0,-1.0,1300.0,474.0,-1.0,-1.0,294246.469,-1.0,610.7587280273438,-1.0,-1.0,0.3902542293071746,0.3964437544345856,4.0,0.0,,,,,1300.0,474.0,1300.0,474.0,610.758728027344,49.7596859385419,2201.21683679035,,,,,,,,,2209.0,89.0,294111.26605,294161.3171,50.0510500000091,0.756704629859505,117.716788828634,10515.2524370287,-3644.6065706005998
37569,294157,,-1.0,-1.0,1362.0,460.0,-1.0,-1.0,294254.915,-1.0,610.94091796875,-1.0,-1.0,0.3894980847835541,0.396495521068573,4.0,0.0,,,,,1362.0,460.0,1362.0,460.0,610.94091796875,117.716788828634,8046.64111704391,,,,,,,,,2209.0,89.0,294111.26605,294161.3171,50.0510500000091,0.756704629859505,117.716788828634,10515.2524370287,-3644.6065706005998
37570,294160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37571,294165,,1376.0,453.0,1360.0,464.0,3.84130859375,3.752517700195313,294263.137,621.6572875976562,611.1492309570312,0.5477907657623291,0.3870460391044617,0.3886204659938812,0.3966630697250367,0.0,0.0,,,,,1368.0,458.5,1368.0,458.5,616.403259277344,13.8048307148001,-12637.6676047725,,,,,,,,,,,,,,,,,
37572,294174,,1376.0,453.0,1364.0,463.0,-1.0,-1.0,294271.475,621.6043090820312,611.2838134765625,0.5469337701797485,0.3868308365345001,0.3878878355026245,0.3969236314296721,0.0,0.0,,,,,1370.0,458.0,1370.0,458.0,616.444061279297,79.3947989461989,7864.5988838826,,,,,,,,,2210.0,90.0,294169.59825,294177.9592,8.36094999994384,,79.3947989461989,7864.5988838826,
37573,294182,,1408.0,432.0,-1.0,-1.0,-1.0,-1.0,294279.86,621.6190795898438,-1.0,0.5462562441825866,0.3866254687309265,-1.0,-1.0,0.0,4.0,,,,,1408.0,432.0,1408.0,432.0,621.619079589844,29.567993026654896,-5944.5008255361,,,,,,,,,,,,,,,,,
37574,294184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37575,294190,,1403.0,443.0,1366.0,452.0,3.811065673828125,3.7589263916015625,294288.157,622.02001953125,612.0957641601562,0.5453891754150391,0.3864158093929291,0.386403888463974,0.3971962332725525,0.0,0.0,,,,,1384.5,447.5,1384.5,447.5,617.057891845703,203.55250767655102,20968.8108962154,,,,,,,,,2211.0,91.0,294186.29885,294211.29355,24.9946999999811,2.75043460430289,203.55250767655102,20968.8108962154,-6810.387074068471
37576,294199,,-1.0,-1.0,1293.0,473.0,-1.0,-1.0,294296.518,-1.0,612.5205688476562,-1.0,-1.0,0.3857043981552124,0.3973946273326873,4.0,0.0,,,,,1293.0,473.0,1293.0,473.0,612.520568847656,159.181057530807,-5306.00300697233,,,,,,,,,2211.0,91.0,294186.29885,294211.29355,24.9946999999811,2.75043460430289,203.55250767655102,20968.8108962154,-6810.387074068471
37577,294207,,-1.0,-1.0,1293.0,472.0,-1.0,-1.0,294304.837,-1.0,612.9625854492188,-1.0,-1.0,0.385125994682312,0.3974122405052185,4.0,0.0,,,,,1293.0,472.0,1293.0,472.0,612.962585449219,102.52817161646999,-6810.387074068471,,,,,,,,,2211.0,91.0,294186.29885,294211.29355,24.9946999999811,2.75043460430289,203.55250767655102,20968.8108962154,-6810.387074068471
37578,294209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37579,294215,,1402.0,438.0,1299.0,469.0,3.821533203125,3.7569427490234375,294313.166,622.66650390625,613.3153686523438,0.5432193875312805,0.38592007756233215,0.3844194412231445,0.3975383341312408,0.0,0.0,,,,,1350.5,453.5,1350.5,453.5,617.990936279297,24.810164732259498,-9330.00478806497,,,,,,,,,,,,,,,,,
37580,294224,,-1.0,-1.0,1297.0,458.0,-1.0,-1.0,294321.473,-1.0,613.5355224609375,-1.0,-1.0,0.3838072419166565,0.39770638942718506,4.0,0.0,,,,,1297.0,458.0,1297.0,458.0,613.5355224609381,62.173876848012,4498.67101507158,,,,,,,,,2212.0,92.0,294219.61125,294244.60235,24.991099999984694,0.9704547620225592,62.173876848012,4498.67101507158,-2886.4460516862105
37581,294232,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,294329.832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1313.75,457.5,615.993957519531,56.40851771043821,-689.6857594567848,,,,,,,,,2212.0,92.0,294219.61125,294244.60235,24.991099999984694,0.9704547620225592,62.173876848012,4498.67101507158,-2886.4460516862105
37582,294234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37583,294240,,1367.0,449.0,1294.0,465.0,3.879058837890625,3.744110107421875,294338.128,622.8743286132812,614.0304565429688,0.5414050817489624,0.38549375534057617,0.38274914026260376,0.3977997601032257,0.0,0.0,,,,,1330.5,457.0,1330.5,457.0,618.452392578125,32.4660250008178,-2886.4460516862105,,,,,,,,,2212.0,92.0,294219.61125,294244.60235,24.991099999984694,0.9704547620225592,62.173876848012,4498.67101507158,-2886.4460516862105
37584,294249,,-1.0,-1.0,1300.0,471.0,-1.0,-1.0,294346.495,-1.0,614.1429443359375,-1.0,-1.0,0.3822689354419708,0.3979774713516235,4.0,0.0,,,,,1300.0,471.0,1300.0,471.0,614.1429443359381,22.7674972053903,-1158.96033787735,,,,,,,,,,,,,,,,,
37585,294257,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,294354.79,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1318.25,462.75,616.2524871826171,67.346705292213,5362.65419850123,,,,,,,,,2213.0,93.0,294252.94295,294261.2715,8.32855000003474,,67.346705292213,5362.65419850123,
37586,294258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37587,294265,,1362.0,448.0,1311.0,461.0,3.828323364257813,3.735671997070313,294363.153,622.9266967773438,613.79736328125,0.5400186777114868,0.3851597309112549,0.3815259337425232,0.3979832231998444,0.0,0.0,,,,,1336.5,454.5,1336.5,454.5,618.362030029297,8.8166888254318,-7014.45512653525,,,,,,,,,,,,,,,,,
37588,294274,,-1.0,-1.0,1313.0,463.0,-1.0,-1.0,294371.45399999997,-1.0,613.1903076171875,-1.0,-1.0,0.3812103569507599,0.3980567455291748,4.0,0.0,,,,,1313.0,463.0,1313.0,463.0,613.1903076171881,21.082865749277502,1477.6746083458304,,,,,,,,,,,,,,,,,
37589,294282,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,294379.786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1332.0,466.0,614.879470825195,64.6002663856569,5222.67301573459,,,,,,,,,2214.0,94.0,294277.9108,294286.25945,8.34865000005812,,64.6002663856569,5222.67301573459,
37590,294284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37591,294290,,1389.0,451.0,1313.0,487.0,3.822341918945313,3.743316650390625,294388.151,620.7781982421875,612.3590698242188,0.5388754606246948,0.3849204778671265,0.3804635405540466,0.3980600833892822,0.0,0.0,,,,,1351.0,469.0,1351.0,469.0,616.568634033203,20.4224787652136,-5281.32884081311,,,,,,,,,,,,,,,,,
37592,294299,,-1.0,-1.0,1332.0,478.0,-1.0,-1.0,294396.473,-1.0,611.80859375,-1.0,-1.0,0.3800601661205292,0.3982188403606415,4.0,0.0,,,,,1332.0,478.0,1332.0,478.0,611.80859375,14.6823019097542,-689.709568578284,,,,,,,,,,,,,,,,,
37593,294307,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,294404.828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1356.0,476.0,611.45751953125,80.80875638148942,7915.44923711235,,,,,,,,,2215.0,95.0,294302.94155,294319.60395,16.6624000000302,0.7027338507617471,80.80875638148942,7915.44923711235,-3064.13956197581
37594,294309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37595,294315,,-1.0,-1.0,1380.0,474.0,-1.0,3.7303619384765625,294413.166,-1.0,611.1064453125,-1.0,-1.0,0.3794228732585907,0.3981431126594544,4.0,0.0,,,,,1380.0,474.0,1380.0,474.0,611.1064453125,55.2575094020034,-3064.13956197581,,,,,,,,,2215.0,95.0,294302.94155,294319.60395,16.6624000000302,0.7027338507617471,80.80875638148942,7915.44923711235,-3064.13956197581
37596,294324,,-1.0,-1.0,1385.0,491.0,-1.0,-1.0,294421.46,-1.0,610.6469116210938,-1.0,-1.0,0.3792829215526581,0.39826840162277216,4.0,0.0,,,,,1385.0,491.0,1385.0,491.0,610.646911621094,19.9365171590701,-4259.08191664049,214.0,6.0,1388.77637908716,482.4401355749701,294319.60395,294402.9226,83.318649999972,0.3082388334004389,,,,,,,,,
37597,294332,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,294429.783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1385.0,484.5,610.36669921875,22.2690421740456,280.240411252577,214.0,6.0,1388.77637908716,482.4401355749701,294319.60395,294402.9226,83.318649999972,0.3082388334004389,,,,,,,,,
37598,294340,,-1.0,-1.0,1385.0,478.0,-1.0,3.735641479492188,294438.118,-1.0,610.0864868164064,-1.0,-1.0,0.3790217339992523,0.3981352150440216,4.0,0.0,,,,,1385.0,478.0,1385.0,478.0,610.086486816406,16.6999534528901,-668.036792559423,214.0,6.0,1388.77637908716,482.4401355749701,294319.60395,294402.9226,83.318649999972,0.3082388334004389,,,,,,,,,
37599,294349,,-1.0,-1.0,1395.0,485.0,-1.0,-1.0,294446.50399999996,-1.0,609.8384399414064,-1.0,-1.0,0.3789586424827576,0.3982725143432617,4.0,0.0,,,,,1395.0,485.0,1395.0,485.0,609.838439941406,28.930656493629797,1458.2060257195499,214.0,6.0,1388.77637908716,482.4401355749701,294319.60395,294402.9226,83.318649999972,0.3082388334004389,,,,,,,,,
37600,294357,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,294454.811,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1396.0,491.0,609.873870849609,20.904363107214397,-966.441106131508,214.0,6.0,1388.77637908716,482.4401355749701,294319.60395,294402.9226,83.318649999972,0.3082388334004389,,,,,,,,,
37601,294358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37602,294365,,-1.0,-1.0,1397.0,497.0,-1.0,3.681640625,294463.115,-1.0,609.9093017578125,-1.0,-1.0,0.3788887858390808,0.3981221914291381,4.0,0.0,,,,,1397.0,497.0,1397.0,497.0,609.9093017578131,29.0784245258313,984.458987438186,214.0,6.0,1388.77637908716,482.4401355749701,294319.60395,294402.9226,83.318649999972,0.3082388334004389,,,,,,,,,
