Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
30351,232034,,1022.0,125.0,1013.0,104.0,-1.0,-1.0,232118.112,527.8773193359375,515.9663696289064,0.5834400057792664,0.4393963515758513,0.4270460903644562,0.4335920810699463,0.0,0.0,,,,,1017.5,114.5,1017.5,114.5,521.921844482422,20.2942124991602,1226.23380818211,536.0,25.0,1013.9127687899303,113.72804118810801,231879.9055,232046.5285,166.623000000021,0.34184173723954697,,,,,,,,,
30352,232042,,1021.0,114.0,1009.0,103.0,-1.0,-1.0,232126.455,528.23779296875,516.0562133789064,0.5835993885993958,0.4394230842590332,0.4271962344646453,0.4336638748645783,0.0,0.0,,,,,1015.0,108.5,1015.0,108.5,522.147003173828,24.9875715797826,562.550531059097,536.0,25.0,1013.9127687899303,113.72804118810801,231879.9055,232046.5285,166.623000000021,0.34184173723954697,,,,,,,,,
30353,232051,,1019.0,112.0,997.0,100.0,3.0397186279296875,3.5706939697265625,232134.813,528.6475830078125,516.1622314453125,0.5836859941482544,0.43935826420784,0.4274572134017944,0.4335805475711823,0.0,0.0,,,,,1008.0,106.0,1008.0,106.0,522.4049072265631,160.82740994249,16251.8949036599,,,,,,,,,1861.0,78.0,232046.5285,232104.84435,58.3158499999845,1.56193488249974,160.82740994249,16251.8949036599,-9240.5487457909
30354,232059,,935.0,95.0,-1.0,-1.0,-1.0,-1.0,232143.107,528.9502563476561,-1.0,0.5836375951766968,0.4394889175891876,-1.0,-1.0,0.0,4.0,,,,,935.0,95.0,935.0,95.0,528.950256347656,109.759960039095,-6157.15576361581,,,,,,,,,1861.0,78.0,232046.5285,232104.84435,58.3158499999845,1.56193488249974,160.82740994249,16251.8949036599,-9240.5487457909
30355,232067,,926.0,91.0,980.0,100.0,-1.0,-1.0,232151.455,530.3654174804689,516.4151611328125,0.5837913751602173,0.4394476413726807,0.4277171790599823,0.4336576461791992,0.0,0.0,,,,,953.0,95.5,953.0,95.5,523.390289306641,32.6170869444945,-9240.5487457909,,,,,,,,,1861.0,78.0,232046.5285,232104.84435,58.3158499999845,1.56193488249974,160.82740994249,16251.8949036599,-9240.5487457909
30356,232076,,927.0,89.0,976.0,102.0,2.958770751953125,3.5860137939453125,232159.77700000003,531.123779296875,516.4541015625,0.5837032794952393,0.4394877254962921,0.4276778697967529,0.43372204899787903,0.0,0.0,,,,,951.5,95.5,951.5,95.5,523.7889404296881,83.7645543414614,6145.61163543356,,,,,,,,,1861.0,78.0,232046.5285,232104.84435,58.3158499999845,1.56193488249974,160.82740994249,16251.8949036599,-9240.5487457909
30357,232084,,911.0,101.0,-1.0,-1.0,-1.0,-1.0,232168.105,531.35302734375,-1.0,0.5835598707199097,0.4396099150180817,-1.0,-1.0,0.0,4.0,,,,,911.0,101.0,911.0,101.0,531.35302734375,94.29523374055971,1264.47561857823,,,,,,,,,1861.0,78.0,232046.5285,232104.84435,58.3158499999845,1.56193488249974,160.82740994249,16251.8949036599,-9240.5487457909
30358,232092,,904.0,105.0,-1.0,-1.0,-1.0,-1.0,232176.437,531.5245361328125,-1.0,0.5837748646736145,0.43965035676956177,-1.0,-1.0,0.0,4.0,,,,,904.0,105.0,904.0,105.0,531.5245361328131,100.068838654313,690.6556430637711,,,,,,,,,1861.0,78.0,232046.5285,232104.84435,58.3158499999845,1.56193488249974,160.82740994249,16251.8949036599,-9240.5487457909
30359,232101,,-1.0,-1.0,962.0,107.0,-1.0,3.5277099609375,232184.774,-1.0,516.42578125,-1.0,-1.0,0.4278002679347992,0.4339844584465026,4.0,0.0,,,,,962.0,107.0,962.0,107.0,516.42578125,103.243722840094,382.129433558511,,,,,,,,,1861.0,78.0,232046.5285,232104.84435,58.3158499999845,1.56193488249974,160.82740994249,16251.8949036599,-9240.5487457909
30360,232109,,962.0,105.0,949.0,106.0,-1.0,-1.0,232193.12600000002,531.4182739257811,516.3997192382811,0.583751916885376,0.43978351354599,0.4278193712234497,0.4340381622314453,0.0,0.0,,,,,955.5,105.5,955.5,105.5,523.908996582031,12.021600681689598,-10923.1044458491,537.0,26.0,950.8221173316672,105.17429501432,232104.84435,232229.8172,124.972849999991,0.342724162552865,,,,,,,,,
30361,232117,,956.0,106.0,-1.0,-1.0,-1.0,-1.0,232201.43899999998,531.4251708984375,-1.0,0.5839603543281555,0.4398411810398101,-1.0,-1.0,0.0,4.0,,,,,956.0,106.0,956.0,106.0,531.4251708984381,62.6806428272919,6091.316420830601,537.0,26.0,950.8221173316672,105.17429501432,232104.84435,232229.8172,124.972849999991,0.342724162552865,,,,,,,,,
30362,232126,,-1.0,-1.0,942.0,75.0,-1.0,3.512802124023437,232209.91100000002,-1.0,516.4998168945311,-1.0,-1.0,0.4279793202877045,0.4341981112957001,4.0,0.0,,,,,942.0,75.0,942.0,75.0,516.499816894531,45.1093954931452,-2075.0173989324803,537.0,26.0,950.8221173316672,105.17429501432,232104.84435,232229.8172,124.972849999991,0.342724162552865,,,,,,,,,
30363,232134,,962.0,96.0,942.0,70.0,-1.0,-1.0,232218.12699999998,531.42333984375,516.427001953125,0.583863377571106,0.4399380683898925,0.427962452173233,0.4341758489608765,0.0,0.0,,,,,952.0,83.0,952.0,83.0,523.9251708984381,46.329258445447294,148.454193365149,537.0,26.0,950.8221173316672,105.17429501432,232104.84435,232229.8172,124.972849999991,0.342724162552865,,,,,,,,,
30364,232142,,964.0,91.0,943.0,101.0,-1.0,-1.0,232226.432,531.4614868164064,516.4812622070311,0.5840059518814087,0.4399984180927277,0.4280404448509216,0.4342924952507019,0.0,0.0,,,,,953.5,96.0,953.5,96.0,523.971374511719,41.3740355508752,-596.6984844872402,537.0,26.0,950.8221173316672,105.17429501432,232104.84435,232229.8172,124.972849999991,0.342724162552865,,,,,,,,,
30365,232151,,-1.0,-1.0,942.0,102.0,-1.0,3.520660400390625,232234.766,-1.0,516.5517578125,-1.0,-1.0,0.42799651622772217,0.4342660903930664,4.0,0.0,,,,,942.0,102.0,942.0,102.0,516.5517578125,4.93893849594737,-4371.652075129679,537.0,26.0,950.8221173316672,105.17429501432,232104.84435,232229.8172,124.972849999991,0.342724162552865,,,,,,,,,
30366,232159,,956.0,97.0,947.0,98.0,-1.0,-1.0,232243.12500000003,531.48828125,516.5054321289064,0.5837662220001221,0.4400364756584168,0.42789363861083984,0.4342941641807556,0.0,0.0,,,,,951.5,97.5,951.5,97.5,523.996856689453,33.7681304316614,3449.33439448961,537.0,26.0,950.8221173316672,105.17429501432,232104.84435,232229.8172,124.972849999991,0.342724162552865,,,,,,,,,
30367,232167,,959.0,100.0,-1.0,-1.0,-1.0,-1.0,232251.457,531.534423828125,-1.0,0.5838372111320496,0.4400908946990967,-1.0,-1.0,0.0,4.0,,,,,959.0,100.0,959.0,100.0,531.534423828125,7.3905905860744285,-3165.2034949537897,537.0,26.0,950.8221173316672,105.17429501432,232104.84435,232229.8172,124.972849999991,0.342724162552865,,,,,,,,,
30368,232176,,-1.0,-1.0,948.0,99.0,-1.0,3.5231170654296875,232259.79,-1.0,516.6629638671875,-1.0,-1.0,0.4277230203151703,0.4345396161079407,4.0,0.0,,,,,948.0,99.0,948.0,99.0,516.6629638671881,19.7938798175682,1488.63288904241,537.0,26.0,950.8221173316672,105.17429501432,232104.84435,232229.8172,124.972849999991,0.342724162552865,,,,,,,,,
30369,232184,,961.0,110.0,-1.0,-1.0,-1.0,-1.0,232268.12300000002,531.5752563476561,-1.0,0.5834315419197083,0.4402002096176148,-1.0,-1.0,0.0,4.0,,,,,961.0,110.0,961.0,110.0,531.575256347656,22.551009967734103,330.849001040726,537.0,26.0,950.8221173316672,105.17429501432,232104.84435,232229.8172,124.972849999991,0.342724162552865,,,,,,,,,
30370,232192,,961.0,121.0,946.0,98.0,-1.0,-1.0,232276.454,531.6234741210939,516.6915893554689,0.5834389925003052,0.4403513669967651,0.4274329543113709,0.43503937125206,0.0,0.0,,,,,953.5,109.5,953.5,109.5,524.157531738281,35.175952847508995,1515.3447055401998,537.0,26.0,950.8221173316672,105.17429501432,232104.84435,232229.8172,124.972849999991,0.342724162552865,,,,,,,,,
30371,232201,,-1.0,-1.0,945.0,102.0,-1.0,3.523544311523437,232284.77,-1.0,516.9263305664064,-1.0,-1.0,0.4271813929080963,0.4352310299873352,4.0,0.0,,,,,945.0,102.0,945.0,102.0,516.926330566406,9.82558995151481,-3048.8608002730707,537.0,26.0,950.8221173316672,105.17429501432,232104.84435,232229.8172,124.972849999991,0.342724162552865,,,,,,,,,
30372,232209,,955.0,118.0,943.0,105.0,-1.0,-1.0,232293.117,531.6619262695311,517.1040649414064,0.5828081369400024,0.4406614303588867,0.4268338978290557,0.43554359674453735,0.0,0.0,,,,,949.0,111.5,949.0,111.5,524.382995605469,45.457152081173895,4267.815176802779,537.0,26.0,950.8221173316672,105.17429501432,232104.84435,232229.8172,124.972849999991,0.342724162552865,,,,,,,,,
30373,232217,,956.0,123.0,-1.0,-1.0,-1.0,-1.0,232301.54100000003,531.7083740234375,-1.0,0.5827436447143554,0.4409275949001312,-1.0,-1.0,0.0,4.0,,,,,956.0,123.0,956.0,123.0,531.7083740234381,6.513958757660401,-4623.98400897094,537.0,26.0,950.8221173316672,105.17429501432,232104.84435,232229.8172,124.972849999991,0.342724162552865,,,,,,,,,
30374,232226,,948.0,119.0,944.0,101.0,3.308944702148437,3.5252838134765625,232309.758,531.7803955078125,517.7564697265625,0.5823990702629089,0.4411183595657349,0.4262113869190216,0.4362806677818297,0.0,0.0,,,,,946.0,110.0,946.0,110.0,524.7684326171881,21.2915795886514,1798.1578485538898,537.0,26.0,950.8221173316672,105.17429501432,232104.84435,232229.8172,124.972849999991,0.342724162552865,,,,,,,,,
30375,232234,,952.0,129.0,941.0,127.0,-1.0,-1.0,232318.08700000003,531.7473754882811,518.0569458007811,0.5819129943847656,0.4414089918136597,0.4258195459842681,0.43659231066703796,0.0,0.0,,,,,946.5,128.0,946.5,128.0,524.902160644531,132.20426079979902,13316.446297415701,,,,,,,,,1862.0,79.0,232229.8172,232238.14665,8.32945000001928,,132.20426079979902,13316.446297415701,
30376,232242,,-1.0,-1.0,939.0,178.0,-1.0,-1.0,232326.418,-1.0,518.49072265625,-1.0,-1.0,0.4252722859382629,0.4373217225074768,4.0,0.0,,,,,939.0,178.0,939.0,178.0,518.49072265625,,,,,,,,,,,,,,,,,,,
30377,232251,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232334.755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30378,232259,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232343.085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30379,232267,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232351.418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30380,232276,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232359.78699999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30381,232284,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232368.11400000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30382,232292,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232376.45,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30383,232301,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232384.77899999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30384,232309,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232393.079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30385,232317,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232401.445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30386,232326,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232409.745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30387,232334,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232418.07600000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30388,232342,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232426.40600000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30389,232351,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232434.742,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30390,232359,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232443.13199999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30391,232367,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232451.447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30392,232376,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232459.85,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30393,232384,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232468.07,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30394,232392,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232476.40200000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30395,232401,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232484.753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30396,232409,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232493.08899999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30397,232417,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232501.423,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30398,232426,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232509.74800000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30399,232434,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232518.06699999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30400,232442,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232526.42899999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30401,232451,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232534.76,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30402,232459,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232543.09,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30403,232467,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232551.394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30404,232476,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232559.72699999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30405,232484,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232568.141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30406,232492,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232576.388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30407,232501,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232584.72300000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30408,232509,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232593.055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30409,232517,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232601.387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30410,232526,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232609.76,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30411,232534,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232618.171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30412,232542,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232626.385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30413,232551,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232634.71899999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30414,232559,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232643.085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30415,232567,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232651.387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30416,232576,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232659.746,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30417,232584,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232668.048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30418,232592,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232676.37600000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30419,232601,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232684.74300000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30420,232609,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232693.101,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30421,232617,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232701.43600000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30422,232626,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232709.732,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30423,232634,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232718.103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30424,232642,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232726.38199999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30425,232651,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232734.73900000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30426,232659,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232743.069,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30427,232667,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232751.455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30428,232676,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232759.795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30429,232684,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232768.03399999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30430,232692,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232776.394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30431,232701,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232784.702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30432,232709,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232793.03399999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30433,232717,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232801.36400000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30434,232726,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232809.72699999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30435,232734,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232818.072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30436,232742,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232826.395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30437,232751,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232834.77800000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30438,232759,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232843.047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30439,232767,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232851.43,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30440,232776,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232859.699,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30441,232784,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232868.05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30442,232792,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232876.372,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30443,232801,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232884.70100000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30444,232809,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232893.02300000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30445,232817,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232901.366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30446,232826,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232909.726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30447,232834,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232918.02,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30448,232842,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232926.36400000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30449,232851,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232934.732,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30450,232859,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232943.052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30451,232867,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232951.361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30452,232876,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232959.726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30453,232884,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,232968.043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
