Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
25385,194818,,487.0,181.0,501.0,241.0,3.613327026367188,3.918960571289064,194890.62800000003,596.025146484375,586.125,0.6208181977272034,0.4325304925441741,0.4602558612823486,0.427009642124176,0.0,0.0,,,,,494.0,211.0,494.0,211.0,591.0750732421881,17.3927135939816,1410.11750034104,432.0,9.0,485.708303277418,205.38754545567295,194797.318,194922.2923,124.974300000002,0.348721435079315,,,,,,,,,
25386,194824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25387,194826,,479.0,173.0,491.0,239.0,-1.0,-1.0,194898.96,594.7725830078125,586.1442260742188,0.6209493279457092,0.4327285885810852,0.4604469835758209,0.427082359790802,0.0,0.0,,,,,485.0,206.0,485.0,206.0,590.458404541016,11.318495741588302,-729.17156073517,432.0,9.0,485.708303277418,205.38754545567295,194797.318,194922.2923,124.974300000002,0.348721435079315,,,,,,,,,
25388,194835,,500.0,192.0,499.0,238.0,-1.0,-1.0,194907.29100000003,594.1006469726562,586.2071533203125,0.6215150356292725,0.4326966106891632,0.4607442021369934,0.4269466400146485,0.0,0.0,,,,,499.5,215.0,499.5,215.0,590.153900146484,24.1300654185884,1537.70820454564,432.0,9.0,485.708303277418,205.38754545567295,194797.318,194922.2923,124.974300000002,0.348721435079315,,,,,,,,,
25389,194843,,459.0,166.0,484.0,235.0,3.615737915039064,3.881072998046875,194915.65600000002,594.1858520507812,586.4578247070312,0.6216468811035156,0.4328021407127381,0.460996925830841,0.42689681053161616,0.0,0.0,,,,,471.5,200.5,471.5,200.5,590.321838378906,39.5520185056685,1843.58450330892,432.0,9.0,485.708303277418,205.38754545567295,194797.318,194922.2923,124.974300000002,0.348721435079315,,,,,,,,,
25390,194851,,474.0,167.0,481.0,245.0,-1.0,-1.0,194923.957,594.3028564453125,586.7906494140625,0.6218501329421997,0.43302121758461,0.4611985087394714,0.4270077049732208,0.0,0.0,,,,,477.5,206.0,477.5,206.0,590.5467529296881,18.5486455385832,-2530.4354019829,432.0,9.0,485.708303277418,205.38754545567295,194797.318,194922.2923,124.974300000002,0.348721435079315,,,,,,,,,
25391,194860,,468.0,157.0,480.0,223.0,-1.0,-1.0,194932.31700000004,594.5023803710938,587.2855834960938,0.622364342212677,0.4330495595932007,0.4614706039428711,0.4269759058952332,0.0,0.0,,,,,474.0,190.0,474.0,190.0,590.893981933594,18.805787107376002,30.7585608603216,432.0,9.0,485.708303277418,205.38754545567295,194797.318,194922.2923,124.974300000002,0.348721435079315,,,,,,,,,
25392,194868,,484.0,166.0,493.0,251.0,3.6126556396484375,3.86956787109375,194940.62,594.6832275390625,587.7841796875,0.6226521730422974,0.4331369102001191,0.4618269205093384,0.4268023669719696,0.0,0.0,,,,,488.5,208.5,488.5,208.5,591.233703613281,40.9596755328953,2668.30732849125,432.0,9.0,485.708303277418,205.38754545567295,194797.318,194922.2923,124.974300000002,0.348721435079315,,,,,,,,,
25393,194876,,490.0,175.0,494.0,239.0,-1.0,-1.0,194948.98000000004,594.7345581054688,588.1796875,0.6226621270179749,0.433462142944336,0.461902916431427,0.4271693825721741,0.0,0.0,,,,,492.0,207.0,492.0,207.0,591.457122802734,7.69600748228937,-3979.0980490240295,432.0,9.0,485.708303277418,205.38754545567295,194797.318,194922.2923,124.974300000002,0.348721435079315,,,,,,,,,
25394,194885,,493.0,182.0,485.0,244.0,-1.0,-1.0,194957.28600000002,594.771728515625,588.6218872070312,0.6232157945632935,0.4335251450538635,0.4622069597244263,0.42714571952819824,0.0,0.0,,,,,489.0,213.0,489.0,213.0,591.696807861328,21.623502140776402,1676.07281439227,432.0,9.0,485.708303277418,205.38754545567295,194797.318,194922.2923,124.974300000002,0.348721435079315,,,,,,,,,
25395,194893,,480.0,175.0,479.0,232.0,3.56695556640625,3.896514892578125,194965.61899999998,594.7994384765625,589.052978515625,0.6234225034713745,0.4336630702018737,0.4625146389007568,0.4271458685398101,0.0,0.0,,,,,479.5,203.5,479.5,203.5,591.926208496094,30.392473758931605,1052.77350327371,432.0,9.0,485.708303277418,205.38754545567295,194797.318,194922.2923,124.974300000002,0.348721435079315,,,,,,,,,
25396,194901,,473.0,172.0,478.0,229.0,-1.0,-1.0,194973.98000000004,594.731201171875,589.4093017578125,0.6235941052436829,0.4339042007923127,0.4627354443073273,0.4272838234901428,0.0,0.0,,,,,475.5,200.5,475.5,200.5,592.070251464844,10.1033964643671,-2426.34265661082,432.0,9.0,485.708303277418,205.38754545567295,194797.318,194922.2923,124.974300000002,0.348721435079315,,,,,,,,,
25397,194906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25398,194910,,469.0,172.0,483.0,225.0,-1.0,-1.0,194982.31399999998,594.6865844726562,589.8441772460938,0.6241526603698729,0.4338615834712983,0.4631015658378601,0.4271896183490753,0.0,0.0,,,,,476.0,198.5,476.0,198.5,592.265380859375,7.627467541519259,-297.09126853556097,432.0,9.0,485.708303277418,205.38754545567295,194797.318,194922.2923,124.974300000002,0.348721435079315,,,,,,,,,
25399,194918,,473.0,175.0,472.0,219.0,3.5825653076171875,3.878585815429688,194990.61600000004,594.708740234375,590.3546752929688,0.6246061325073242,0.4339259266853333,0.46355286240577703,0.4271581768989563,0.0,0.0,,,,,472.5,197.0,472.5,197.0,592.531707763672,27.5065476490952,2394.81021426245,432.0,9.0,485.708303277418,205.38754545567295,194797.318,194922.2923,124.974300000002,0.348721435079315,,,,,,,,,
25400,194926,,480.0,182.0,439.0,213.0,-1.0,-1.0,194998.99100000004,593.3153686523438,590.7525024414064,0.6247885227203369,0.4342284202575684,0.4640182554721832,0.4272779226303101,0.0,0.0,,,,,459.5,197.5,459.5,197.5,592.033935546875,142.58261813002,13737.801790783898,,,,,,,,,757.0,10.0,194922.2923,194938.97415,16.6818499999936,2.21870391275693,142.58261813002,13737.801790783898,-340.077667210237
25401,194930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25402,194935,,370.0,179.0,402.0,209.0,-1.0,-1.0,195007.319,589.8522338867188,592.0511474609375,0.6255433559417725,0.43411844968795776,0.4645500779151917,0.4271473288536072,0.0,0.0,,,,,386.0,194.0,386.0,194.0,590.951690673828,139.75058734856398,-340.077667210237,,,,,,,,,757.0,10.0,194922.2923,194938.97415,16.6818499999936,2.21870391275693,142.58261813002,13737.801790783898,-340.077667210237
25403,194943,,376.0,180.0,374.0,218.0,3.531723022460937,3.932525634765625,195015.651,588.4100952148438,592.8527221679688,0.6260085701942444,0.4342224001884461,0.4649634957313538,0.4269166588783264,0.0,0.0,,,,,375.0,199.0,375.0,199.0,590.631408691406,18.4277719313567,-14561.2423837721,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25404,194951,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,195023.97699999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,374.75,194.25,590.526840209961,15.959414377758998,-296.41039370682597,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25405,194952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25406,194960,,374.0,169.0,375.0,210.0,-1.0,-1.0,195032.303,587.7504272460938,593.0941162109375,0.6265107989311218,0.4342864751815796,0.4652902781963349,0.4271309971809387,0.0,0.0,,,,,374.5,189.5,374.5,189.5,590.422271728516,7.325045205863169,-1037.26113883532,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25407,194968,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,195040.63600000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,373.5,190.0,590.345474243164,3.7502440469343297,-428.900652557519,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25408,194976,,379.0,174.0,366.0,207.0,-1.0,-1.0,195048.968,587.5192260742188,593.0181274414064,0.626673698425293,0.4346389174461365,0.4655369520187378,0.4272326827049256,0.0,0.0,,,,,372.5,190.5,372.5,190.5,590.2686767578131,11.318755351551399,908.584790468454,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25409,194985,,375.0,182.0,365.0,186.0,-1.0,-1.0,195057.27900000004,587.4896850585938,593.0183715820312,0.6271220445632935,0.4345579147338867,0.4659028351306915,0.4271664917469025,0.0,0.0,,,,,370.0,184.0,370.0,184.0,590.2540283203131,13.074385480127,211.142662999693,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25410,194993,,375.0,189.0,354.0,190.0,3.5649871826171875,3.900238037109375,195065.608,587.5700073242188,593.1034545898438,0.6272906064987183,0.4347493946552277,0.4660001397132874,0.4271861910820007,0.0,0.0,,,,,364.5,189.5,364.5,189.5,590.336730957031,36.8503134942626,2855.48712698908,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25411,195000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25412,195001,,-1.0,-1.0,351.0,195.0,-1.0,-1.0,195073.94,-1.0,593.0538940429688,-1.0,-1.0,0.4660441279411316,0.4273911118507385,4.0,0.0,,,,,351.0,195.0,351.0,195.0,593.053894042969,10.856573382281999,-3120.08499621279,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25413,195010,,377.0,188.0,353.0,204.0,-1.0,-1.0,195082.271,589.054931640625,593.0715942382812,0.627560555934906,0.4349290132522583,0.4663903117179871,0.4273256361484528,0.0,0.0,,,,,365.0,196.0,365.0,196.0,591.063262939453,31.589807033649894,2488.5355159776,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25414,195018,,375.0,177.0,366.0,215.0,3.530670166015625,3.886077880859375,195090.63300000003,589.52099609375,593.0570068359375,0.6277196407318115,0.4350427985191345,0.4666585624217987,0.4272035360336304,0.0,0.0,,,,,370.5,196.0,370.5,196.0,591.289001464844,43.659680016289215,1443.55750163388,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25415,195025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25416,195026,,-1.0,-1.0,368.0,222.0,-1.0,-1.0,195098.96500000003,-1.0,592.9334716796875,-1.0,-1.0,0.4665810763835907,0.42750713229179377,4.0,0.0,,,,,368.0,222.0,368.0,222.0,592.9334716796881,18.8508348586823,-2977.32342336574,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25417,195035,,381.0,169.0,364.0,201.0,-1.0,-1.0,195107.297,589.8932495117188,592.8500366210938,0.6280093789100647,0.43516466021537775,0.4669089615345001,0.4274002015590668,0.0,0.0,,,,,372.5,185.0,372.5,185.0,591.371643066406,58.3251169902728,4732.6166398926,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25418,195043,,383.0,176.0,358.0,199.0,3.5488433837890625,3.8616790771484375,195115.629,589.988037109375,592.769287109375,0.6281622648239136,0.4352263808250427,0.4671498537063599,0.4272170066833496,0.0,0.0,,,,,370.5,187.5,370.5,187.5,591.378662109375,41.445546156348,-2027.47865975468,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25419,195048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25420,195051,,-1.0,-1.0,354.0,201.0,-1.0,-1.0,195123.93300000002,-1.0,592.53271484375,-1.0,-1.0,0.4670822322368622,0.427508920431137,4.0,0.0,,,,,354.0,201.0,354.0,201.0,592.53271484375,16.4326405894821,-3013.3489424853997,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25421,195060,,384.0,193.0,353.0,201.0,-1.0,-1.0,195132.265,589.7684326171875,592.3511962890625,0.6284083127975464,0.435253620147705,0.4673107862472534,0.4274049401283264,0.0,0.0,,,,,368.5,197.0,368.5,197.0,591.059814453125,10.2084407602648,-746.8173486921181,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25422,195068,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,195140.63100000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,360.25,200.5,591.589447021484,29.7031321715149,2330.8692816911107,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25423,195076,,-1.0,-1.0,352.0,204.0,-1.0,-1.0,195148.996,-1.0,592.1190795898438,-1.0,-1.0,0.4673468470573425,0.4276120066642761,4.0,0.0,,,,,352.0,204.0,352.0,204.0,592.119079589844,7.4090142520858,-2664.37023237169,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25424,195080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25425,195085,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,195157.31,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,357.25,197.0,591.424697875977,29.7934352478552,2692.57114968737,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25426,195093,,373.0,188.0,352.0,192.0,3.501983642578125,3.87933349609375,195165.62399999998,589.4984130859375,591.9622192382812,0.6285143494606018,0.4356415867805481,0.467554122209549,0.4277141392230988,0.0,0.0,,,,,362.5,190.0,362.5,190.0,590.730316162109,10.6105552193433,-2307.88147457386,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25427,195101,,-1.0,-1.0,359.0,191.0,-1.0,-1.0,195173.95900000003,-1.0,591.6474609375,-1.0,-1.0,0.4674012362957001,0.4279735684394837,4.0,0.0,,,,,359.0,191.0,359.0,191.0,591.6474609375,0.813303203289707,-1175.23775443278,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25428,195102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25429,195110,,366.0,188.0,358.0,192.0,-1.0,-1.0,195182.265,589.0485229492188,591.420166015625,0.628476619720459,0.4359449148178101,0.4674814343452454,0.42801010608673096,0.0,0.0,,,,,362.0,190.0,362.0,190.0,590.234344482422,8.0648291898703,873.16234832338,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25430,195118,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,195190.63100000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,356.0,187.0,590.6970672607421,21.321008849839803,1584.34082226915,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25431,195126,,-1.0,-1.0,350.0,184.0,-1.0,-1.0,195198.996,-1.0,591.1597900390625,-1.0,-1.0,0.4672236144542694,0.4284816384315491,4.0,0.0,,,,,350.0,184.0,350.0,184.0,591.1597900390631,8.398809843178789,-1544.73826481995,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25432,195135,,369.0,177.0,350.0,190.0,-1.0,-1.0,195207.25700000004,588.6845703125,590.9661865234375,0.6282771825790405,0.4363090693950653,0.4672538340091705,0.4285376071929932,0.0,0.0,,,,,359.5,183.5,359.5,183.5,589.825378417969,29.7786325814149,2588.4502752126,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25433,195143,,379.0,179.0,356.0,201.0,3.514678955078125,3.8182220458984375,195215.58800000002,588.6218872070312,590.845458984375,0.6281746625900269,0.4364285171031952,0.4672551155090332,0.4284920692443848,0.0,0.0,,,,,367.5,190.0,367.5,190.0,589.733673095703,17.086339652164,-1523.4468725487,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25434,195150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25435,195151,,370.0,176.0,363.0,207.0,-1.0,-1.0,195223.96,588.4952392578125,590.6427001953125,0.627754807472229,0.4366250038146973,0.4668842554092407,0.42884084582328796,0.0,0.0,,,,,366.5,191.5,366.5,191.5,589.5689697265631,6.845731383365838,-1223.2119672715,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25436,195160,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,195232.31,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,371.5,191.5,589.648452758789,16.292456710759403,1131.22242242207,433.0,10.0,363.895215736983,193.739487183391,194938.97415,195163.97455,225.00039999999,0.3486589193931551,,,,,,,,,
25437,195168,,371.0,176.0,382.0,207.0,3.5399932861328125,3.816802978515625,195240.66000000003,588.682861328125,590.7730102539064,0.6274020075798034,0.4364061653614044,0.4665064215660095,0.4286400079727173,0.0,0.0,,,,,376.5,191.5,376.5,191.5,589.727935791016,36.8531434836917,2462.32820839347,,,,,,,,,758.0,11.0,195163.97455,195180.60845,16.633900000015302,0.529304348969048,57.6451594934621,2503.3430065831303,
25438,195173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25439,195176,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,195248.96600000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,394.0,191.75,589.852935791016,57.6451594934621,2503.3430065831303,,,,,,,,,758.0,11.0,195163.97455,195180.60845,16.633900000015302,0.529304348969048,57.6451594934621,2503.3430065831303,
25440,195185,,423.0,175.0,400.0,209.0,-1.0,-1.0,195257.271,588.9828491210938,590.9730224609375,0.6269745230674744,0.4363483190536499,0.466007649898529,0.4289805889129639,0.0,0.0,,,,,411.5,192.0,411.5,192.0,589.977935791016,22.139397533335,-4274.558101698929,,,,,,,,,,,,,,,,,
25441,195193,,415.0,170.0,396.0,201.0,3.517318725585937,3.850189208984375,195265.621,589.5526733398438,591.388427734375,0.6267480850219727,0.4363826811313629,0.4658186137676239,0.4290297329425812,0.0,0.0,,,,,405.5,185.5,405.5,185.5,590.470550537109,49.50828347938501,3278.6925362130605,,,,,,,,,759.0,12.0,195188.93535,195205.5737,16.6383500000229,1.04235394175106,57.410194792610504,3278.6925362130605,
25442,195196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25443,195201,,446.0,177.0,434.0,192.0,-1.0,-1.0,195273.91600000003,589.9197387695312,591.56494140625,0.6264838576316833,0.4365073442459105,0.4655912518501282,0.4292169809341431,0.0,0.0,,,,,440.0,184.5,440.0,184.5,590.742340087891,57.410194792610504,952.1866452866141,,,,,,,,,759.0,12.0,195188.93535,195205.5737,16.6383500000229,1.04235394175106,57.410194792610504,3278.6925362130605,
25444,195210,,446.0,175.0,434.0,192.0,-1.0,-1.0,195282.24899999998,590.4073486328125,591.8575439453125,0.6265369653701782,0.4363896548748016,0.4655401110649109,0.4292199611663817,0.0,0.0,,,,,440.0,183.5,440.0,183.5,591.1324462890631,3.65078412260874,-6452.316506626221,434.0,11.0,437.561098775767,180.996776874943,195205.5737,195288.9322,83.358499999973,0.210485666240085,,,,,,,,,
25445,195218,,445.0,174.0,431.0,193.0,3.512786865234375,3.807525634765625,195290.58,590.9922485351562,592.1937866210938,0.6262698173522949,0.4364544749259949,0.4653609395027161,0.42928397655487055,0.0,0.0,,,,,438.0,183.5,438.0,183.5,591.593017578125,3.4616815995100803,-22.703836320682893,434.0,11.0,437.561098775767,180.996776874943,195205.5737,195288.9322,83.358499999973,0.210485666240085,,,,,,,,,
25446,195221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25447,195226,,443.0,173.0,433.0,195.0,-1.0,-1.0,195298.913,591.3224487304688,592.2678833007812,0.6260226964950562,0.4366309344768524,0.4651286900043488,0.42953482270240784,0.0,0.0,,,,,438.0,184.0,438.0,184.0,591.795166015625,2.30668768315937,-138.579868780503,434.0,11.0,437.561098775767,180.996776874943,195205.5737,195288.9322,83.358499999973,0.210485666240085,,,,,,,,,
25448,195235,,441.0,170.0,433.0,195.0,-1.0,-1.0,195307.246,591.55810546875,592.285888671875,0.6260988712310791,0.43651175498962397,0.4651091992855072,0.4295604228973389,0.0,0.0,,,,,437.0,182.5,437.0,182.5,591.9219970703131,4.093236061069129,214.42783320422905,434.0,11.0,437.561098775767,180.996776874943,195205.5737,195288.9322,83.358499999973,0.210485666240085,,,,,,,,,
25449,195243,,442.0,170.0,431.0,194.0,3.4998779296875,3.822296142578125,195315.577,591.8123168945312,592.3173828125,0.6258483529090881,0.4365860819816589,0.4649693965911865,0.4296015799045563,0.0,0.0,,,,,436.5,182.0,436.5,182.0,592.064849853516,3.07019435433544,-122.784650352174,434.0,11.0,437.561098775767,180.996776874943,195205.5737,195288.9322,83.358499999973,0.210485666240085,,,,,,,,,
25450,195251,,441.0,178.0,430.0,189.0,-1.0,-1.0,195323.91000000003,591.8411865234375,592.1526489257812,0.6256331205368042,0.4367289245128632,0.464752197265625,0.42981475591659546,0.0,0.0,,,,,435.5,183.5,435.5,183.5,591.996917724609,30.3316814239322,3271.6663549931,434.0,11.0,437.561098775767,180.996776874943,195205.5737,195288.9322,83.358499999973,0.210485666240085,,,,,,,,,
25451,195260,,431.0,147.0,428.0,183.0,-1.0,-1.0,195332.24399999998,591.9244995117188,592.0706176757812,0.6257343292236328,0.4365808367729187,0.4647500514984129,0.4297846257686615,0.0,0.0,,,,,429.5,165.0,429.5,165.0,591.99755859375,26.295804684453397,-484.278089164867,434.0,11.0,437.561098775767,180.996776874943,195205.5737,195288.9322,83.358499999973,0.210485666240085,,,,,,,,,
25452,195267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25453,195268,,436.0,150.0,429.0,186.0,3.520538330078125,3.8320159912109375,195340.604,592.090087890625,592.1006469726562,0.6255993843078613,0.4365489780902863,0.4645684957504273,0.4297404587268829,0.0,0.0,,,,,432.5,168.0,432.5,168.0,592.095367431641,36.7447466435629,1249.9182936120199,434.0,11.0,437.561098775767,180.996776874943,195205.5737,195288.9322,83.358499999973,0.210485666240085,,,,,,,,,
25454,195276,,449.0,176.0,434.0,192.0,-1.0,-1.0,195348.93899999998,592.1373291015625,592.0690307617188,0.6252692341804504,0.4366771876811981,0.4644021987915039,0.4299182891845703,0.0,0.0,,,,,441.5,184.0,441.5,184.0,592.103179931641,28.3903705773105,-1002.40884852184,434.0,11.0,437.561098775767,180.996776874943,195205.5737,195288.9322,83.358499999973,0.210485666240085,,,,,,,,,
25455,195285,,443.0,173.0,437.0,194.0,-1.0,-1.0,195357.24,592.1991577148438,592.1490478515625,0.6253952980041504,0.4364616274833679,0.4644054174423218,0.4298110604286193,0.0,0.0,,,,,440.0,183.5,440.0,183.5,592.174102783203,4.08604314091102,-2924.81406506227,434.0,11.0,437.561098775767,180.996776874943,195205.5737,195288.9322,83.358499999973,0.210485666240085,,,,,,,,,
25456,195291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25457,195293,,443.0,173.0,437.0,191.0,3.55352783203125,3.812789916992188,195365.637,592.263427734375,592.2661743164064,0.6251457929611206,0.4364480972290039,0.4641957879066467,0.4297584891319273,0.0,0.0,,,,,440.0,182.0,440.0,182.0,592.264801025391,31.9812310655978,3324.65531138848,,,,,,,,,760.0,13.0,195288.9322,195347.24665,58.314450000005294,7.346892385596599,203.020039131543,6198.37844642162,-12457.239981282
25458,195301,,468.0,186.0,450.0,189.0,-1.0,-1.0,195373.902,592.1814575195312,592.2879028320312,0.6247283816337585,0.436469316482544,0.4638156890869141,0.42990410327911377,0.0,0.0,,,,,459.0,187.5,459.0,187.5,592.234680175781,79.7465334776378,5780.2050452595995,,,,,,,,,760.0,13.0,195288.9322,195347.24665,58.314450000005294,7.346892385596599,203.020039131543,6198.37844642162,-12457.239981282
25459,195304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25460,195310,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,195382.24899999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,487.75,184.5,592.005233764648,97.2516157286219,2096.31661369433,,,,,,,,,760.0,13.0,195288.9322,195347.24665,58.314450000005294,7.346892385596599,203.020039131543,6198.37844642162,-12457.239981282
25461,195315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25462,195318,,525.0,179.0,508.0,184.0,3.5294189453125,3.8087310791015625,195390.59600000002,591.1443481445312,592.4072265625,0.6241477131843567,0.4362817406654357,0.46316197514534,0.4297465682029724,0.0,0.0,,,,,516.5,181.5,516.5,181.5,591.775787353516,134.42989060249,4455.9033119876285,,,,,,,,,760.0,13.0,195288.9322,195347.24665,58.314450000005294,7.346892385596599,203.020039131543,6198.37844642162,-12457.239981282
25463,195326,,572.0,173.0,561.0,181.0,-1.0,-1.0,195398.913,590.2066040039064,592.3964233398438,0.6239277720451355,0.4363455176353455,0.462858647108078,0.4298833012580872,0.0,0.0,,,,,566.5,177.0,566.5,177.0,591.301513671875,185.989242195569,6198.37844642162,,,,,,,,,760.0,13.0,195288.9322,195347.24665,58.314450000005294,7.346892385596599,203.020039131543,6198.37844642162,-12457.239981282
25464,195335,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,195407.24700000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,625.25,181.75,591.16423034668,203.020039131543,2043.4831100705105,,,,,,,,,760.0,13.0,195288.9322,195347.24665,58.314450000005294,7.346892385596599,203.020039131543,6198.37844642162,-12457.239981282
25465,195338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
