Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
11,79.0594,,,,,,Frage 1,,,,,,1.0,627.0,818.0,-1.0,-1.0,-1.0,-1.0,124.9820000000036,471.8296508789063,-1.0,0.6581301689147949,0.4153308868408203,-1.0,-1.0,0.0,4.0,1.0,627.0,818.0,627.0,818.0,471.829650878906,,,,,,,,,,,,,,,,,,,,
12,87.3897,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,133.3110000000015,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,613.75,803.0,471.766464233398,87.017589497484,,,,,,,,,,1.0,1.0,83.22455,166.5408,83.31625,6.17950644596823,732.5009906407,77763.8621068743,-47997.3664698222,230.036992422087
13,95.7727,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,141.69500000000698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,600.5,788.0,471.703277587891,87.1440267368709,15.082576570069,,,,,,,,,1.0,1.0,83.22455,166.5408,83.31625,6.17950644596823,732.5009906407,77763.8621068743,-47997.3664698222,230.036992422087
14,104.0695,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,149.99100000000908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,587.25,773.0,471.640090942383,87.5352947124959,47.158901700058,,,,,,,,,1.0,1.0,83.22455,166.5408,83.31625,6.17950644596823,732.5009906407,77763.8621068743,-47997.3664698222,230.036992422087
15,112.3634,,,,,,Frage 1,,,,,,1.0,574.0,758.0,-1.0,-1.0,4.752944946289063,-1.0,158.28600000000733,471.576904296875,-1.0,0.6648312807083129,0.4092139303684234,-1.0,-1.0,0.0,4.0,1.0,574.0,758.0,574.0,758.0,471.576904296875,732.5009906407,77763.8621068743,,,,,,,,,1.0,1.0,83.22455,166.5408,83.31625,6.17950644596823,732.5009906407,77763.8621068743,-47997.3664698222,230.036992422087
16,120.6964,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,421.0,477.0,-1.0,-1.0,166.61900000000605,-1.0,467.527587890625,-1.0,-1.0,0.4828433394432067,0.4008728265762329,4.0,0.0,1.0,421.0,477.0,421.0,477.0,467.527587890625,451.305778674549,-33744.7752269472,,,,,,,,,1.0,1.0,83.22455,166.5408,83.31625,6.17950644596823,732.5009906407,77763.8621068743,-47997.3664698222,230.036992422087
17,129.0233,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,174.94600000001083,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,471.5,578.5,469.420074462891,486.978151715408,4283.99200673228,,,,,,,,,1.0,1.0,83.22455,166.5408,83.31625,6.17950644596823,732.5009906407,77763.8621068743,-47997.3664698222,230.036992422087
18,137.3827,,,,,,Frage 1,,,,,,1.0,522.0,680.0,-1.0,-1.0,4.7645263671875,-1.0,183.30599999999689,471.31256103515625,-1.0,0.6700943112373352,0.4045279622077941,-1.0,-1.0,0.0,4.0,1.0,522.0,680.0,522.0,680.0,471.312561035156,85.7489664475769,-47997.3664698222,,,,,,,,,1.0,1.0,83.22455,166.5408,83.31625,6.17950644596823,732.5009906407,77763.8621068743,-47997.3664698222,230.036992422087
19,145.7164,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,191.63900000001013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,430.0,572.0,469.421844482422,594.64936552391,61065.3610132754,,,,,,,,,1.0,1.0,83.22455,166.5408,83.31625,6.17950644596823,732.5009906407,77763.8621068743,-47997.3664698222,230.036992422087
20,154.1032,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,338.0,464.0,-1.0,-1.0,200.025999999998,-1.0,467.5311279296875,-1.0,-1.0,0.4892772138118743,0.3964918851852417,4.0,0.0,1.0,338.0,464.0,338.0,464.0,467.531127929688,283.845598698134,-37058.6835057205,,,,,,,,,1.0,1.0,83.22455,166.5408,83.31625,6.17950644596823,732.5009906407,77763.8621068743,-47997.3664698222,230.036992422087
21,162.4027,,,,,,Frage 1,,,,,,1.0,509.0,678.0,-1.0,-1.0,4.71490478515625,-1.0,208.3249999999971,471.0437316894531,-1.0,0.6752912402153015,0.4000346064567565,-1.0,-1.0,0.0,4.0,1.0,509.0,678.0,509.0,678.0,471.043731689453,548.794044633868,31923.4226080768,,,,,,,,,1.0,1.0,83.22455,166.5408,83.31625,6.17950644596823,732.5009906407,77763.8621068743,-47997.3664698222,230.036992422087
22,170.6789,,,,,,Frage 1,,,,,,1.0,499.0,669.0,-1.0,-1.0,-1.0,-1.0,216.6010000000097,470.8875427246094,-1.0,0.6764787435531616,0.3986137509346008,-1.0,-1.0,0.0,4.0,1.0,499.0,669.0,499.0,669.0,470.887542724609,4.75441527554705,-65735.4376837585,,,,,,,,,,,,,,,,,,
23,179.0157,,,,,,Frage 1,,,,,,1.0,511.0,679.0,-1.0,-1.0,-1.0,-1.0,224.9389999999985,470.77923583984375,-1.0,0.6790856122970581,0.3971545696258544,-1.0,-1.0,0.0,4.0,1.0,511.0,679.0,511.0,679.0,470.779235839844,41.9070772163932,4456.46554323554,,,,,,,,,2.0,2.0,174.8473,183.1805,8.33319999999998,,41.9070772163932,4456.46554323554,,
24,187.3453,,,,,,Frage 1,,,,,,1.0,516.0,679.0,-1.0,-1.0,4.794342041015625,-1.0,233.2670000000071,470.78460693359375,-1.0,0.6801580190658569,0.3959142565727233,-1.0,-1.0,0.0,4.0,1.0,516.0,679.0,516.0,679.0,470.784606933594,26.2181165159408,-1883.51910061136,,,,,,,,,,,,,,,,,,
25,195.6988,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,241.62200000000303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,521.333333333333,685.666666666667,470.704569498698,36.9064757875706,1279.50670636618,,,,,,,,,3.0,3.0,191.52205,216.5367,25.01465,0.647150660076532,57.9102337220947,2509.98517123813,,51.3401917459101
26,204.0249,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,249.9470000000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,526.666666666667,692.333333333333,470.624532063802,37.0163641611572,13.1980607471162,,,,,,,,,3.0,3.0,191.52205,216.5367,25.01465,0.647150660076532,57.9102337220947,2509.98517123813,,51.3401917459101
27,212.3492,,,,,,Frage 1,,,,,,1.0,532.0,699.0,-1.0,-1.0,4.8119964599609375,-1.0,258.2719999999972,470.5444946289063,-1.0,0.684563159942627,0.3922727108001709,-1.0,-1.0,0.0,4.0,1.0,532.0,699.0,532.0,699.0,470.544494628906,57.9102337220947,2509.98517123813,,,,,,,,,3.0,3.0,191.52205,216.5367,25.01465,0.647150660076532,57.9102337220947,2509.98517123813,,51.3401917459101
28,220.7242,,,,,,Frage 1,,,,,,1.0,532.0,699.0,532.0,738.0,-1.0,-1.0,266.6469999999972,470.4027404785156,467.3892822265625,0.6854649782180786,0.3911958932876586,0.5001303553581237,0.3879334330558776,0.0,0.0,1.0,532.0,718.5,532.0,718.5,468.896011352539,5.9621122989528,-6202.76076694232,,,,,,,,,,,,,,,,,,
29,229.0158,,,,,,Frage 1,,,,,,1.0,534.0,697.0,-1.0,-1.0,-1.0,-1.0,274.9380000000092,470.3108520507813,-1.0,0.6876437067985534,0.3901159763336181,-1.0,-1.0,0.0,4.0,1.0,534.0,697.0,534.0,697.0,470.310852050781,70.7216915779819,7810.26331215073,,,,,,,,,4.0,4.0,224.87,241.50905,16.63905,0.432413558115601,96.6722897956777,7810.26331215073,,254.744881296942
30,237.3357,,,,,,Frage 1,,,,,,1.0,531.0,686.0,-1.0,-1.0,4.775650024414063,-1.0,283.25900000000547,470.3308410644531,-1.0,0.6884188055992126,0.3891786336898803,-1.0,-1.0,0.0,4.0,1.0,531.0,686.0,531.0,686.0,470.330841064453,96.6722897956777,3119.09977496074,,,,,,,,,4.0,4.0,224.87,241.50905,16.63905,0.432413558115601,96.6722897956777,7810.26331215073,,254.744881296942
31,245.6824,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,494.0,721.0,-1.0,-1.0,291.6050000000105,-1.0,467.34909057617193,-1.0,-1.0,0.5037612915039062,0.3853175044059753,4.0,0.0,1.0,494.0,721.0,494.0,721.0,467.349090576172,6.31400163516415,-10825.6302683113,,,,,,,,,,,,,,,,,,
32,254.0252,,,,,,Frage 1,,,,,,1.0,528.0,686.0,-1.0,-1.0,-1.0,-1.0,299.948000000004,465.26373291015625,-1.0,0.6913434863090515,0.3872986435890197,-1.0,-1.0,0.0,4.0,1.0,528.0,686.0,528.0,686.0,465.263732910156,106.628164891315,12024.0402809789,,,,,,,,,5.0,5.0,249.8538,258.19015,8.33635000000001,,106.628164891315,12024.0402809789,,
33,262.3551,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,308.27700000000186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,533.25,688.75,464.55256652832,25.6304063507416,-9723.73720459714,,,,,,,,,,,,,,,,,,
34,270.6828,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,316.6050000000105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,538.5,691.5,463.841400146484,25.7087760742203,9.41072846988341,,,,,,,,,,,,,,,,,,
35,279.0092,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,324.9320000000007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,543.75,694.25,463.130233764649,25.7837202189289,9.00078601900266,,,,,,,,,,,,,,,,,,
36,287.3355,,,,,,Frage 1,,,,,,1.0,549.0,697.0,-1.0,-1.0,4.658248901367188,-1.0,333.25800000000163,462.4190673828125,-1.0,0.6947698593139648,0.3838815689086914,-1.0,-1.0,0.0,4.0,1.0,549.0,697.0,549.0,697.0,462.419067382813,100.512209871446,8974.9936529451,,,,,,,,,6.0,6.0,283.17235,374.8256,91.65325,14.6996105209085,414.632289302064,22286.7108214256,-21792.2215969239,253.171937093325
37,295.699,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,540.0,740.0,-1.0,-1.0,341.622000000003,-1.0,467.2499084472656,-1.0,-1.0,0.5091940760612487,0.3803140223026275,4.0,0.0,1.0,540.0,740.0,540.0,740.0,467.249908447266,70.9510508038462,-3534.54403869189,,,,,,,,,6.0,6.0,283.17235,374.8256,91.65325,14.6996105209085,414.632289302064,22286.7108214256,-21792.2215969239,253.171937093325
38,304.0009,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,349.9230000000098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,543.5,729.25,465.822448730469,48.8110646587752,-2666.85772474626,,,,,,,,,6.0,6.0,283.17235,374.8256,91.65325,14.6996105209085,414.632289302064,22286.7108214256,-21792.2215969239,253.171937093325
39,311.9664,,,,,,Frage 1,1.0,21.8159942626953,33.0295237130481,18.2599086761475,611.2265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,312.3277,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,358.25100000000384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,547.0,718.5,464.394989013672,48.9404570276987,15.5392670561806,,,,,,,,,6.0,6.0,283.17235,374.8256,91.65325,14.6996105209085,414.632289302064,22286.7108214256,-21792.2215969239,253.171937093325
41,320.6773,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,366.60000000000576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,550.5,707.75,462.967529296875,49.220686172539,33.5619843873219,,,,,,,,,6.0,6.0,283.17235,374.8256,91.65325,14.6996105209085,414.632289302064,22286.7108214256,-21792.2215969239,253.171937093325
42,328.9998,,,,,,Frage 1,,,,,,1.0,554.0,697.0,-1.0,-1.0,-1.0,-1.0,374.9210000000021,461.54006958007807,-1.0,0.6978079080581665,0.3770903348922729,-1.0,-1.0,0.0,4.0,1.0,554.0,697.0,554.0,697.0,461.540069580078,228.799008459772,21577.4493586341,,,,,,,,,6.0,6.0,283.17235,374.8256,91.65325,14.6996105209085,414.632289302064,22286.7108214256,-21792.2215969239,253.171937093325
43,337.3381,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,383.2609999999986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,525.25,608.0,461.523391723633,414.632289302064,22286.7108214256,,,,,,,,,6.0,6.0,283.17235,374.8256,91.65325,14.6996105209085,414.632289302064,22286.7108214256,-21792.2215969239,253.171937093325
44,345.678,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,391.60000000000576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,496.5,519.0,461.506713867188,411.282009577253,-401.717013970305,,,,,,,,,6.0,6.0,283.17235,374.8256,91.65325,14.6996105209085,414.632289302064,22286.7108214256,-21792.2215969239,253.171937093325
45,354.0028,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,399.9260000000068,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,467.75,430.0,461.490036010742,405.118031633593,-740.43555925192,,,,,,,,,6.0,6.0,283.17235,374.8256,91.65325,14.6996105209085,414.632289302064,22286.7108214256,-21792.2215969239,253.171937093325
46,362.3283,,,,,,Frage 1,,,,,,1.0,439.0,341.0,-1.0,-1.0,4.555587768554688,-1.0,408.25100000000384,461.4733581542969,-1.0,0.699092447757721,0.3739432692527771,-1.0,-1.0,0.0,4.0,1.0,439.0,341.0,439.0,341.0,461.473358154297,223.686890728402,-21792.2215969239,,,,,,,,,6.0,6.0,283.17235,374.8256,91.65325,14.6996105209085,414.632289302064,22286.7108214256,-21792.2215969239,253.171937093325
47,370.6604,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,416.58000000000175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,438.0,330.0,459.320541381836,47.4662502495971,-21149.6069992926,,,,,,,,,6.0,6.0,283.17235,374.8256,91.65325,14.6996105209085,414.632289302064,22286.7108214256,-21792.2215969239,253.171937093325
48,378.9908,,,,,,Frage 1,,,,,,1.0,437.0,319.0,-1.0,-1.0,-1.0,-1.0,424.91300000000047,457.167724609375,-1.0,0.7003806829452514,0.3721807897090911,-1.0,-1.0,0.0,4.0,1.0,437.0,319.0,437.0,319.0,457.167724609375,20.6261433575647,-3221.94695237113,,,,,,,,,,,,,,,,,,
49,387.3578,,,,,,Frage 1,,,,,,1.0,448.0,330.0,-1.0,-1.0,4.46368408203125,-1.0,433.2799999999989,454.1324157714844,-1.0,0.7006686329841613,0.3713815808296203,-1.0,-1.0,0.0,4.0,1.0,448.0,330.0,448.0,330.0,454.132415771484,231.310581132073,25180.4037019849,,,,,,,,,7.0,7.0,383.1743,416.53,33.3557,0.984387728003773,300.741342859541,32400.5588399508,-32437.8173723777,83.1572265873691
50,395.6648,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,337.0,260.0,-1.0,-1.0,441.5880000000034,-1.0,466.91802978515625,-1.0,-1.0,0.5156498551368713,0.3678113222122192,4.0,0.0,1.0,337.0,260.0,337.0,260.0,466.918029785156,30.7993269403755,-24137.6253992653,,,,,,,,,7.0,7.0,383.1743,416.53,33.3557,0.984387728003773,300.741342859541,32400.5588399508,-32437.8173723777,83.1572265873691
51,403.9962,,,,,,Frage 1,,,,,,1.0,445.0,344.0,-1.0,-1.0,-1.0,-1.0,449.91900000000896,452.3099365234375,-1.0,0.7017731666564941,0.3695641756057739,-1.0,-1.0,0.0,4.0,1.0,445.0,344.0,445.0,344.0,452.309936523438,300.741342859541,32400.5588399508,,,,,,,,,7.0,7.0,383.1743,416.53,33.3557,0.984387728003773,300.741342859541,32400.5588399508,-32437.8173723777,83.1572265873691
52,412.3181,,,,,,Frage 1,,,,,,1.0,451.0,355.0,-1.0,-1.0,4.326919555664063,-1.0,458.2400000000053,451.592529296875,-1.0,0.7019761204719543,0.3687843084335327,-1.0,-1.0,0.0,4.0,1.0,451.0,355.0,451.0,355.0,451.592529296875,30.7970704683499,-32437.8173723777,,,,,,,,,7.0,7.0,383.1743,416.53,33.3557,0.984387728003773,300.741342859541,32400.5588399508,-32437.8173723777,83.1572265873691
53,420.7419,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,466.66500000000815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,452.666666666667,356.333333333333,451.045959472656,8.9321757164433,-2595.60943421101,,,,,,,,,,,,,,,,,,
54,429.0341,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,474.9560000000056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,454.333333333333,357.666666666667,450.499389648438,9.02404142465179,11.0785688006194,,,,,,,,,,,,,,,,,,
55,437.3184,,,,,,Frage 1,,,,,,1.0,456.0,359.0,-1.0,-1.0,4.209930419921875,-1.0,483.241000000009,449.9528198242188,-1.0,0.7032882571220397,0.3662992715835571,-1.0,-1.0,0.0,4.0,1.0,456.0,359.0,456.0,359.0,449.952819824219,22.5619908129745,1634.1693792261,,,,,,,,,,,,,,,,,,
56,445.7413,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,491.6640000000043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,461.333333333333,365.666666666667,449.626597086589,36.5272822597602,1658.01463234582,,,,,,,,,8.0,8.0,441.52985,458.19355,16.6637,0.338812091174039,36.6576709952907,1658.01463234582,,51.3401917459096
57,453.9802,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,499.9030000000057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,466.666666666667,372.333333333333,449.300374348958,36.6576709952907,15.8259883638031,,,,,,,,,8.0,8.0,441.52985,458.19355,16.6637,0.338812091174039,36.6576709952907,1658.01463234582,,51.3401917459096
58,462.4069,,,,,,Frage 1,,,,,,1.0,472.0,379.0,-1.0,-1.0,4.1607208251953125,-1.0,508.33000000000175,448.97415161132807,-1.0,0.704521656036377,0.364084243774414,-1.0,-1.0,0.0,4.0,1.0,472.0,379.0,472.0,379.0,448.974151611328,15.9374318547427,-2458.87941193446,,,,,,,,,,,,,,,,,,
59,470.7044,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,516.6270000000077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,471.5,378.0,448.823791503906,4.90583318191807,-1329.50872827051,,,,,,,,,,,,,,,,,,
60,478.9789,,,,,,Frage 1,,,,,,1.0,471.0,377.0,-1.0,-1.0,-1.0,-1.0,524.9020000000019,448.6734313964844,-1.0,0.7055482268333435,0.3627257645130157,-1.0,-1.0,0.0,4.0,1.0,471.0,377.0,471.0,377.0,448.673431396484,13.7736150943933,1071.70003172098,,,,,,,,,,,,,,,,,,
61,487.3258,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,533.2480000000069,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,465.5,375.5,448.665969848633,24.0218826840044,1227.79326332065,,,,,,,,,,,,,,,,,,
62,495.6698,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,541.593000000008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,460.0,374.0,448.658508300781,23.9959694671595,-3.10561083950772,,,,,,,,,,,,,,,,,,
63,503.9926,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,549.9150000000081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,454.5,372.5,448.65104675293,23.9686213873603,-3.28592298255482,,,,,,,,,,,,,,,,,,
64,512.3132,,,,,,Frage 1,,,,,,1.0,449.0,371.0,-1.0,-1.0,3.927566528320313,-1.0,558.2360000000044,448.64358520507807,-1.0,0.7075297236442565,0.3604329824447631,-1.0,-1.0,0.0,4.0,1.0,449.0,371.0,449.0,371.0,448.643585205078,230.561769342903,24829.1166448983,,,,,,,,,9.0,9.0,508.1529,574.815,66.6621,5.04192984436522,423.902885444769,24829.1166448983,-33873.02035348,201.636232921926
65,520.6505,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,566.573000000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,358.5,314.25,453.106674194336,423.902885444769,23189.8955419463,,,,,,,,,9.0,9.0,508.1529,574.815,66.6621,5.04192984436522,423.902885444769,24829.1166448983,-33873.02035348,201.636232921926
66,528.9729,,,,,,Frage 1,,,,,,1.0,338.0,348.0,198.0,167.0,-1.0,-1.0,574.8950000000041,448.568115234375,466.5714111328125,0.7088021039962769,0.3593879342079162,0.525053858757019,0.3551202416419982,0.0,0.0,1.0,268.0,257.5,268.0,257.5,457.569763183594,141.998060854967,-33873.02035348,,,,,,,,,9.0,9.0,508.1529,574.815,66.6621,5.04192984436522,423.902885444769,24829.1166448983,-33873.02035348,201.636232921926
67,537.3095,,,,,,Frage 1,,,,,,1.0,346.0,357.0,233.0,220.0,3.863601684570313,4.256622314453125,583.2320000000036,448.4924621582031,466.6285705566406,0.7091115713119506,0.3590453267097473,0.5251549482345581,0.3548149466514587,0.0,0.0,1.0,289.5,288.5,289.5,288.5,457.560516357422,97.9457224264354,-5284.20920141679,,,,,,,,,9.0,9.0,508.1529,574.815,66.6621,5.04192984436522,423.902885444769,24829.1166448983,-33873.02035348,201.636232921926
68,545.6497,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,591.5720000000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,298.0,298.0,457.567192077637,49.6983797435525,-5784.91435251941,,,,,,,,,9.0,9.0,508.1529,574.815,66.6621,5.04192984436522,423.902885444769,24829.1166448983,-33873.02035348,201.636232921926
69,553.9777,,,,,,Frage 1,,,,,,1.0,345.0,343.0,268.0,272.0,-1.0,-1.0,599.900999999998,448.6283264160156,466.5194091796875,0.7100039720535278,0.3580281734466552,0.5264516472816467,0.3534890115261077,0.0,0.0,1.0,306.5,307.5,306.5,307.5,457.573867797852,45.0286906417452,-560.721554011443,,,,,,,,,9.0,9.0,508.1529,574.815,66.6621,5.04192984436522,423.902885444769,24829.1166448983,-33873.02035348,201.636232921926
