Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
24566,190044,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190128.399,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1459.5,543.25,541.334686279297,70.46534208469991,1853.1239180564999,426.0,8.0,1438.7935825572101,569.678649128277,189998.4987,190106.7775,108.278800000029,0.3006183833734181,,,,,,,,,
24567,190053,,1467.0,549.0,1425.0,564.0,-1.0,-1.0,190136.735,544.3612670898439,532.8263549804689,0.5481464266777039,0.4369796812534332,0.39646244049072266,0.4377899169921875,0.0,0.0,,,,,1446.0,556.5,1446.0,556.5,538.593811035156,74.35387937502159,466.48079875228206,426.0,8.0,1438.7935825572101,569.678649128277,189998.4987,190106.7775,108.278800000029,0.3006183833734181,,,,,,,,,
24568,190061,,1455.0,582.0,-1.0,-1.0,-1.0,-1.0,190145.093,544.6736450195311,-1.0,0.5480715036392212,0.4372371435165405,-1.0,-1.0,0.0,4.0,,,,,1455.0,582.0,1455.0,582.0,544.673645019531,42.1056222794367,-3858.1392708711896,426.0,8.0,1438.7935825572101,569.678649128277,189998.4987,190106.7775,108.278800000029,0.3006183833734181,,,,,,,,,
24569,190069,,1452.0,578.0,-1.0,-1.0,3.29486083984375,-1.0,190153.388,544.9725341796875,-1.0,0.5477359890937805,0.4373509585857392,-1.0,-1.0,0.0,4.0,,,,,1452.0,578.0,1452.0,578.0,544.9725341796881,45.5583461257732,416.171332908229,426.0,8.0,1438.7935825572101,569.678649128277,189998.4987,190106.7775,108.278800000029,0.3006183833734181,,,,,,,,,
24570,190078,,1449.0,584.0,1421.0,551.0,-1.0,-1.0,190161.746,545.1459350585939,533.0131225585939,0.5475853681564331,0.43764784932136536,0.3960965275764465,0.43882095813751215,0.0,0.0,,,,,1435.0,567.5,1435.0,567.5,539.079528808594,19.845208818613397,-3077.3537875459497,426.0,8.0,1438.7935825572101,569.678649128277,189998.4987,190106.7775,108.278800000029,0.3006183833734181,,,,,,,,,
24571,190086,,1442.0,574.0,-1.0,-1.0,-1.0,-1.0,190170.084,545.3519897460939,-1.0,0.5476612448692322,0.43794384598732,-1.0,-1.0,0.0,4.0,,,,,1442.0,574.0,1442.0,574.0,545.351989746094,27.541321343572893,922.89485975087,426.0,8.0,1438.7935825572101,569.678649128277,189998.4987,190106.7775,108.278800000029,0.3006183833734181,,,,,,,,,
24572,190094,,1450.0,569.0,-1.0,-1.0,3.250839233398437,-1.0,190178.38199999998,545.5625,-1.0,0.5474275350570679,0.4380457401275635,-1.0,-1.0,0.0,4.0,,,,,1450.0,569.0,1450.0,569.0,545.5625,31.9235006635632,528.100665218746,426.0,8.0,1438.7935825572101,569.678649128277,189998.4987,190106.7775,108.278800000029,0.3006183833734181,,,,,,,,,
24573,190103,,1448.0,567.0,1425.0,549.0,-1.0,-1.0,190186.71399999998,545.6446533203125,533.1412963867189,0.5473498702049256,0.4383261799812317,0.3960652947425842,0.4398229420185089,0.0,0.0,,,,,1436.5,558.0,1436.5,558.0,539.392974853516,3.8167471682229706,-3373.51210995769,426.0,8.0,1438.7935825572101,569.678649128277,189998.4987,190106.7775,108.278800000029,0.3006183833734181,,,,,,,,,
24574,190111,,1450.0,567.0,-1.0,-1.0,-1.0,-1.0,190195.051,545.7574462890625,-1.0,0.5474360585212708,0.43857863545417786,-1.0,-1.0,0.0,4.0,,,,,1450.0,567.0,1450.0,567.0,545.7574462890631,104.371240728285,12058.6287667397,,,,,,,,,1501.0,21.0,190106.7775,190148.4497,41.672199999971795,0.6248076946690451,104.371240728285,12058.6287667397,-8619.85621125472
24575,190119,,1442.0,613.0,-1.0,-1.0,3.52972412109375,-1.0,190203.38199999998,545.7356567382811,-1.0,0.5471978187561035,0.4386700987815857,-1.0,-1.0,0.0,4.0,,,,,1442.0,613.0,1442.0,613.0,545.735656738281,32.5764583447622,-8619.85621125472,,,,,,,,,1501.0,21.0,190106.7775,190148.4497,41.672199999971795,0.6248076946690451,104.371240728285,12058.6287667397,-8619.85621125472
24576,190128,,1476.0,571.0,1445.0,535.0,-1.0,-1.0,190211.745,545.5929565429689,533.2282104492189,0.5470751523971558,0.4388106465339661,0.3959131240844727,0.4404650628566741,0.0,0.0,,,,,1460.5,553.0,1460.5,553.0,539.410583496094,98.7073671182976,7906.51818766955,,,,,,,,,1501.0,21.0,190106.7775,190148.4497,41.672199999971795,0.6248076946690451,104.371240728285,12058.6287667397,-8619.85621125472
24577,190136,,1484.0,576.0,1440.0,554.0,-1.0,-1.0,190220.079,545.5340576171875,533.2654418945311,0.547069251537323,0.439003735780716,0.3958943486213684,0.4405828714370728,0.0,0.0,,,,,1462.0,565.0,1462.0,565.0,539.399749755859,65.5147801439956,-3983.3175694396996,,,,,,,,,1501.0,21.0,190106.7775,190148.4497,41.672199999971795,0.6248076946690451,104.371240728285,12058.6287667397,-8619.85621125472
24578,190144,,1451.0,586.0,-1.0,-1.0,3.3272705078125,-1.0,190228.37699999998,545.4949951171875,-1.0,0.5467460155487059,0.4389193058013916,-1.0,-1.0,0.0,4.0,,,,,1451.0,586.0,1451.0,586.0,545.4949951171881,65.9424862247128,51.5407886721799,,,,,,,,,1501.0,21.0,190106.7775,190148.4497,41.672199999971795,0.6248076946690451,104.371240728285,12058.6287667397,-8619.85621125472
24579,190153,,1447.0,586.0,1429.0,596.0,-1.0,-1.0,190236.73400000003,545.3579711914064,533.312744140625,0.5466456413269043,0.4390813410282135,0.39557111263275146,0.4408285915851593,0.0,0.0,,,,,1438.0,591.0,1438.0,591.0,539.335357666016,4.58015604440567,-7342.802290379509,,,,,,,,,,,,,,,,,
24580,190161,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190245.08899999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1448.5,586.0,542.359451293945,42.8515019237478,4580.87112242132,,,,,,,,,,,,,,,,,
24581,190169,,1459.0,581.0,-1.0,-1.0,3.3738250732421875,-1.0,190253.444,545.383544921875,-1.0,0.5462872385978698,0.4391862154006958,-1.0,-1.0,0.0,4.0,,,,,1459.0,581.0,1459.0,581.0,545.383544921875,24.872685415899,-2151.5798647501897,,,,,,,,,,,,,,,,,
24582,190178,,1463.0,582.0,1438.0,564.0,-1.0,-1.0,190261.738,545.2808227539064,533.501708984375,0.5460782647132874,0.4391920566558837,0.3951327502727509,0.4409882724285126,0.0,0.0,,,,,1450.5,573.0,1450.5,573.0,539.391265869141,56.392163623067205,3800.3663226886297,,,,,,,,,,,,,,,,,
24583,190186,,1455.0,586.0,1405.0,594.0,-1.0,-1.0,190270.044,545.4813232421875,534.1238403320311,0.5459660887718201,0.4392612874507904,0.3949272632598877,0.4409286975860596,0.0,0.0,,,,,1430.0,590.0,1430.0,590.0,539.802581787109,25.0102495285032,-3778.26774878687,,,,,,,,,,,,,,,,,
24584,190194,,1449.0,586.0,-1.0,-1.0,3.2353057861328125,-1.0,190278.372,545.8744506835939,-1.0,0.5455854535102844,0.4391938447952271,-1.0,-1.0,0.0,4.0,,,,,1449.0,586.0,1449.0,586.0,545.874450683594,27.6487512025627,316.822967586063,,,,,,,,,,,,,,,,,
24585,190203,,1449.0,586.0,1427.0,619.0,-1.0,-1.0,190286.73100000003,545.9536743164064,535.1639404296875,0.5453548431396485,0.4390642046928406,0.3944404423236847,0.4407587647438049,0.0,0.0,,,,,1438.0,602.5,1438.0,602.5,540.558807373047,56.8295062567268,3491.0638082624896,,,,,,,,,1502.0,22.0,190198.44585,190315.1011,116.65524999998199,6.63224660947679,357.7444304022361,26549.1746484019,-38143.504629524905
24586,190211,,1426.0,566.0,-1.0,-1.0,-1.0,-1.0,190295.04,545.9961547851561,-1.0,0.5453702211380005,0.4388025999069213,-1.0,-1.0,0.0,4.0,,,,,1426.0,566.0,1426.0,566.0,545.996154785156,92.6982772144537,4316.54603805466,,,,,,,,,1502.0,22.0,190198.44585,190315.1011,116.65524999998199,6.63224660947679,357.7444304022361,26549.1746484019,-38143.504629524905
24587,190219,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190303.408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1397.25,573.25,543.453460693359,109.720626928498,2034.1953028764606,,,,,,,,,1502.0,22.0,190198.44585,190315.1011,116.65524999998199,6.63224660947679,357.7444304022361,26549.1746484019,-38143.504629524905
24588,190228,,1426.0,566.0,1311.0,595.0,-1.0,-1.0,190311.776,545.8820190429689,535.9395141601561,0.5449099540710449,0.4376510381698608,0.3946297764778137,0.4394284784793854,0.0,0.0,,,,,1368.5,580.5,1368.5,580.5,540.9107666015631,331.929253982725,26549.1746484019,,,,,,,,,1502.0,22.0,190198.44585,190315.1011,116.65524999998199,6.63224660947679,357.7444304022361,26549.1746484019,-38143.504629524905
24589,190234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24590,190236,,1401.0,414.0,1383.0,386.0,-1.0,-1.0,190320.08800000002,545.8570556640625,537.0560913085939,0.5448240041732788,0.4372324943542481,0.3947497606277465,0.4390155375003815,0.0,0.0,,,,,1392.0,400.0,1392.0,400.0,541.456573486328,357.7444304022361,3106.2577664342402,,,,,,,,,1502.0,22.0,190198.44585,190315.1011,116.65524999998199,6.63224660947679,357.7444304022361,26549.1746484019,-38143.504629524905
24591,190244,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190328.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1382.5,395.0,539.50032043457,40.74520647757421,-38143.504629524905,,,,,,,,,1502.0,22.0,190198.44585,190315.1011,116.65524999998199,6.63224660947679,357.7444304022361,26549.1746484019,-38143.504629524905
24592,190253,,-1.0,-1.0,1373.0,390.0,-1.0,-1.0,190336.711,-1.0,537.5440673828125,-1.0,-1.0,0.3941178321838377,0.4384050369262695,4.0,0.0,,,,,1373.0,390.0,1373.0,390.0,537.5440673828131,91.4315686644776,6098.7079998562585,,,,,,,,,1502.0,22.0,190198.44585,190315.1011,116.65524999998199,6.63224660947679,357.7444304022361,26549.1746484019,-38143.504629524905
24593,190261,,1389.0,442.0,-1.0,-1.0,-1.0,-1.0,190345.069,545.8184814453125,-1.0,0.5445629954338074,0.4361376464366913,-1.0,-1.0,0.0,4.0,,,,,1389.0,442.0,1389.0,442.0,545.8184814453131,188.140693715726,11570.8453040798,,,,,,,,,1502.0,22.0,190198.44585,190315.1011,116.65524999998199,6.63224660947679,357.7444304022361,26549.1746484019,-38143.504629524905
24594,190269,,-1.0,-1.0,1404.0,294.0,-1.0,2.56121826171875,190353.362,-1.0,538.1593017578125,-1.0,-1.0,0.39371010661125183,0.4379604160785675,4.0,0.0,,,,,1404.0,294.0,1404.0,294.0,538.1593017578131,69.031386452248,-14361.7661136409,,,,,,,,,1502.0,22.0,190198.44585,190315.1011,116.65524999998199,6.63224660947679,357.7444304022361,26549.1746484019,-38143.504629524905
24595,190278,,1370.0,447.0,1372.0,375.0,-1.0,-1.0,190361.724,545.7874145507811,537.7517700195311,0.5442036390304565,0.4352347254753113,0.39359873533248896,0.4376869797706604,0.0,0.0,,,,,1371.0,411.0,1371.0,411.0,541.769592285156,226.04218659501097,18773.336538845702,,,,,,,,,1502.0,22.0,190198.44585,190315.1011,116.65524999998199,6.63224660947679,357.7444304022361,26549.1746484019,-38143.504629524905
24596,190286,,1294.0,246.0,-1.0,-1.0,-1.0,-1.0,190370.063,545.919921875,-1.0,0.5442891120910645,0.4349670708179473,-1.0,-1.0,0.0,4.0,,,,,1294.0,246.0,1294.0,246.0,545.919921875,227.24784182366298,144.608058705257,,,,,,,,,1502.0,22.0,190198.44585,190315.1011,116.65524999998199,6.63224660947679,357.7444304022361,26549.1746484019,-38143.504629524905
24597,190294,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190378.388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1331.33333333333,298.33333333333303,545.9705810546881,244.80841201752102,2109.4538174184804,,,,,,,,,1502.0,22.0,190198.44585,190315.1011,116.65524999998199,6.63224660947679,357.7444304022361,26549.1746484019,-38143.504629524905
24598,190303,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190386.69100000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1368.66666666667,350.666666666667,546.021240234375,244.124825561792,-82.3320392797112,,,,,,,,,1502.0,22.0,190198.44585,190315.1011,116.65524999998199,6.63224660947679,357.7444304022361,26549.1746484019,-38143.504629524905
24599,190311,,1406.0,403.0,-1.0,-1.0,-1.0,-1.0,190395.02700000003,546.0718994140625,-1.0,0.5442000031471254,0.43365126848220825,-1.0,-1.0,0.0,4.0,,,,,1406.0,403.0,1406.0,403.0,546.0718994140631,112.291626979018,-15813.974519606101,,,,,,,,,1502.0,22.0,190198.44585,190315.1011,116.65524999998199,6.63224660947679,357.7444304022361,26549.1746484019,-38143.504629524905
24600,190319,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190403.38600000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1404.66666666667,398.0,546.107686360677,19.566176653505106,-11092.357145888302,,,,,,,,,,,,,,,,,
24601,190328,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190411.72199999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1403.33333333333,393.0,546.143473307292,19.544735378373197,-2.57250025578446,,,,,,,,,,,,,,,,,
24602,190336,,1402.0,388.0,-1.0,-1.0,-1.0,-1.0,190420.09699999998,546.1792602539064,-1.0,0.5444865822792053,0.4321212768554688,-1.0,-1.0,0.0,4.0,,,,,1402.0,388.0,1402.0,388.0,546.179260253906,15.991790538498199,-424.21195881592797,,,,,,,,,,,,,,,,,
24603,190344,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190428.428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1395.0,395.666666666667,546.302937825521,38.4383482283804,2694.40602221788,,,,,,,,,1503.0,23.0,190340.1564,190356.79005,16.6336500000034,0.338925752933253,38.57590738287461,2694.40602221788,
24604,190353,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190436.74,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1388.0,403.333333333333,546.426615397135,38.57590738287461,16.5464791597295,,,,,,,,,1503.0,23.0,190340.1564,190356.79005,16.6336500000034,0.338925752933253,38.57590738287461,2694.40602221788,
24605,190361,,1381.0,411.0,-1.0,-1.0,-1.0,-1.0,190445.051,546.55029296875,-1.0,0.5451987385749817,0.4305099546909332,-1.0,-1.0,0.0,4.0,,,,,1381.0,411.0,1381.0,411.0,546.55029296875,24.5923703172329,-1682.8373627338199,,,,,,,,,,,,,,,,,
24606,190369,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190453.37600000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1381.33333333333,414.666666666667,546.716979980469,13.981313152494199,-1274.44837433792,,,,,,,,,,,,,,,,,
24607,190378,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190461.70100000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1381.66666666667,418.333333333333,546.8836669921881,13.9560686830966,-3.03284229338962,,,,,,,,,,,,,,,,,
24608,190386,,1382.0,422.0,-1.0,-1.0,-1.0,-1.0,190470.05399999997,547.0503540039064,-1.0,0.5464332103729248,0.4292353391647338,-1.0,-1.0,0.0,4.0,,,,,1382.0,422.0,1382.0,422.0,547.050354003906,24.4339443889072,1254.15951951968,,,,,,,,,,,,,,,,,
24609,190394,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190478.385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1394.33333333333,422.0,546.988057454427,45.461384444797,2524.1510180495998,,,,,,,,,1504.0,24.0,190390.11425,190431.7692,41.6549500000256,1.248634146689,45.461384444797,2524.1510180495998,-1211.6933537279401
24610,190403,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190486.69600000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1406.66666666667,422.0,546.925760904948,45.1861829596713,-33.114116154558396,,,,,,,,,1504.0,24.0,190390.11425,190431.7692,41.6549500000256,1.248634146689,45.461384444797,2524.1510180495998,-1211.6933537279401
24611,190411,,1419.0,422.0,-1.0,-1.0,-1.0,-1.0,190495.074,546.8634643554689,-1.0,0.5481035113334656,0.4283974766731263,-1.0,-1.0,0.0,4.0,,,,,1419.0,422.0,1419.0,422.0,546.863464355469,35.034131364813,-1211.6933537279401,,,,,,,,,1504.0,24.0,190390.11425,190431.7692,41.6549500000256,1.248634146689,45.461384444797,2524.1510180495998,-1211.6933537279401
24612,190419,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190503.391,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1422.33333333333,411.0,546.857157389323,43.11975250298821,972.1566318179492,,,,,,,,,1504.0,24.0,190390.11425,190431.7692,41.6549500000256,1.248634146689,45.461384444797,2524.1510180495998,-1211.6933537279401
24613,190428,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190511.67899999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1425.66666666667,400.0,546.850850423177,42.851717641363294,-32.340113613052004,,,,,,,,,1504.0,24.0,190390.11425,190431.7692,41.6549500000256,1.248634146689,45.461384444797,2524.1510180495998,-1211.6933537279401
24614,190436,,1429.0,389.0,-1.0,-1.0,-1.0,-1.0,190520.07,546.8445434570311,-1.0,0.5501466393470764,0.4278111159801483,-1.0,-1.0,0.0,4.0,,,,,1429.0,389.0,1429.0,389.0,546.844543457031,22.2840991837548,-2451.21066616101,427.0,9.0,1418.77777777778,389.888888888889,190431.7692,190506.7756,75.0063999999838,0.21209011729426,,,,,,,,,
24615,190444,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190528.34399999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1425.16666666667,388.166666666667,545.0452880859381,14.4839100052601,-942.7919476052961,427.0,9.0,1418.77777777778,389.888888888889,190431.7692,190506.7756,75.0063999999838,0.21209011729426,,,,,,,,,
24616,190453,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190536.676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1421.33333333333,387.333333333333,543.246032714844,14.3812537350422,-12.320280140874901,427.0,9.0,1418.77777777778,389.888888888889,190431.7692,190506.7756,75.0063999999838,0.21209011729426,,,,,,,,,
24617,190461,,1437.0,373.0,1398.0,400.0,-1.0,-1.0,190545.134,546.9304809570311,535.9630737304689,0.5524259805679321,0.4274850487709045,0.4009232521057129,0.4315653741359711,0.0,0.0,,,,,1417.5,386.5,1417.5,386.5,541.44677734375,11.8903171217812,-294.530951161514,427.0,9.0,1418.77777777778,389.888888888889,190431.7692,190506.7756,75.0063999999838,0.21209011729426,,,,,,,,,
24618,190469,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190553.37,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1415.5,390.166666666667,541.462341308594,15.709822811705502,463.73484652602303,427.0,9.0,1418.77777777778,389.888888888889,190431.7692,190506.7756,75.0063999999838,0.21209011729426,,,,,,,,,
24619,190478,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190561.699,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1413.5,393.833333333333,541.4779052734381,15.5799308348948,-15.5938361298331,427.0,9.0,1418.77777777778,389.888888888889,190431.7692,190506.7756,75.0063999999838,0.21209011729426,,,,,,,,,
24620,190486,,1409.0,379.0,1414.0,416.0,-1.0,-1.0,190570.08899999998,546.9572143554689,536.0297241210939,0.5546857714653015,0.42739737033844,0.4030083417892456,0.4313409626483917,0.0,0.0,,,,,1411.5,397.5,1411.5,397.5,541.493469238281,6.1395465590279805,-1125.3289159461,427.0,9.0,1418.77777777778,389.888888888889,190431.7692,190506.7756,75.0063999999838,0.21209011729426,,,,,,,,,
24621,190494,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190578.36899999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1415.66666666667,391.333333333333,543.314025878906,27.6495191138023,2597.66590843443,427.0,9.0,1418.77777777778,389.888888888889,190431.7692,190506.7756,75.0063999999838,0.21209011729426,,,,,,,,,
24622,190503,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190586.755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1419.83333333333,385.166666666667,545.134582519531,27.5648598396835,-10.095792086288698,427.0,9.0,1418.77777777778,389.888888888889,190431.7692,190506.7756,75.0063999999838,0.21209011729426,,,,,,,,,
24623,190511,,1424.0,379.0,-1.0,-1.0,-1.0,-1.0,190595.00699999998,546.9551391601561,-1.0,0.5569132566452026,0.4274177551269531,-1.0,-1.0,0.0,4.0,,,,,1424.0,379.0,1424.0,379.0,546.955139160156,50.0497251556624,2724.3154719285,,,,,,,,,1505.0,25.0,190506.7756,190565.12735,58.3517500000016,7.95347952010154,190.87023538742298,7789.37711075997,-11688.203859355
24624,190519,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190603.332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1392.83333333333,382.666666666667,545.157562255859,114.88772128805401,7789.37711075997,,,,,,,,,1505.0,25.0,190506.7756,190565.12735,58.3517500000016,7.95347952010154,190.87023538742298,7789.37711075997,-11688.203859355
24625,190528,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190611.75600000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1361.66666666667,386.333333333333,543.3599853515631,116.508779316028,192.44699622172695,,,,,,,,,1505.0,25.0,190506.7756,190565.12735,58.3517500000016,7.95347952010154,190.87023538742298,7789.37711075997,-11688.203859355
24626,190536,,1321.0,384.0,1340.0,396.0,-1.0,-1.0,190620.033,546.943115234375,536.1817016601561,0.5596005320549011,0.4276483654975891,0.40757012367248535,0.4312512874603272,0.0,0.0,,,,,1330.5,390.0,1330.5,390.0,541.562408447266,152.92066895187202,4398.79309902719,,,,,,,,,1505.0,25.0,190506.7756,190565.12735,58.3517500000016,7.95347952010154,190.87023538742298,7789.37711075997,-11688.203859355
24627,190544,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190628.383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1280.83333333333,388.166666666667,541.576477050781,189.788037335392,4415.72964553718,,,,,,,,,1505.0,25.0,190506.7756,190565.12735,58.3517500000016,7.95347952010154,190.87023538742298,7789.37711075997,-11688.203859355
24628,190553,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190636.66300000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1231.16666666667,386.333333333333,541.590545654297,190.87023538742298,130.690777483658,,,,,,,,,1505.0,25.0,190506.7756,190565.12735,58.3517500000016,7.95347952010154,190.87023538742298,7789.37711075997,-11688.203859355
24629,190561,,1198.0,399.0,1165.0,370.0,-1.0,-1.0,190645.07,546.9267578125,536.282470703125,0.5627869367599487,0.42802494764328003,0.410672903060913,0.43121430277824396,0.0,0.0,,,,,1181.5,384.5,1181.5,384.5,541.6046142578131,92.60867436219101,-11688.203859355,,,,,,,,,1505.0,25.0,190506.7756,190565.12735,58.3517500000016,7.95347952010154,190.87023538742298,7789.37711075997,-11688.203859355
24630,190569,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190653.39700000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1183.0,388.333333333333,541.614217122396,16.074636358763,-9191.18015150435,428.0,10.0,1174.16666666667,394.875,190565.12735,190665.0876,99.9602500000328,0.318231663621501,,,,,,,,,
24631,190578,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190661.728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1184.5,392.166666666667,541.623819986979,16.134302357978,7.16166735262375,428.0,10.0,1174.16666666667,394.875,190565.12735,190665.0876,99.9602500000328,0.318231663621501,,,,,,,,,
24632,190586,,1219.0,368.0,1153.0,424.0,-1.0,-1.0,190669.995,546.9190673828125,536.3477783203125,0.5649951696395874,0.428564727306366,0.41265439987182617,0.4313148558139801,0.0,0.0,,,,,1186.0,396.0,1186.0,396.0,541.6334228515631,14.2464687088479,-228.343955141587,428.0,10.0,1174.16666666667,394.875,190565.12735,190665.0876,99.9602500000328,0.318231663621501,,,,,,,,,
24633,190594,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190678.362,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1181.83333333333,399.0,541.642873128255,19.8444500931767,668.998815006172,428.0,10.0,1174.16666666667,394.875,190565.12735,190665.0876,99.9602500000328,0.318231663621501,,,,,,,,,
24634,190603,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190686.65600000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1177.66666666667,402.0,541.652323404948,19.8712078555025,3.22647015937841,428.0,10.0,1174.16666666667,394.875,190565.12735,190665.0876,99.9602500000328,0.318231663621501,,,,,,,,,
24635,190611,,1188.0,394.0,1159.0,416.0,-1.0,-1.0,190695.016,546.9074096679689,536.4161376953125,0.5672640800476074,0.4290441274642944,0.414766788482666,0.4314163029193879,0.0,0.0,,,,,1173.5,405.0,1173.5,405.0,541.661773681641,15.7384142506356,-494.39469870394,428.0,10.0,1174.16666666667,394.875,190565.12735,190665.0876,99.9602500000328,0.318231663621501,,,,,,,,,
24636,190619,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190703.351,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1169.66666666667,400.666666666667,541.669250488281,22.6605816645179,830.474063475524,428.0,10.0,1174.16666666667,394.875,190565.12735,190665.0876,99.9602500000328,0.318231663621501,,,,,,,,,
24637,190628,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,190711.65300000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1165.83333333333,396.333333333333,541.676727294922,22.5927860652975,-8.16519320972105,428.0,10.0,1174.16666666667,394.875,190565.12735,190665.0876,99.9602500000328,0.318231663621501,,,,,,,,,
