Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
40040,321276,,970.0,162.0,902.0,200.0,3.803268432617188,3.676513671875,321382.476,575.0797729492188,570.7241821289064,0.5767696499824524,0.4675704538822174,0.43274933099746704,0.4520786702632904,0.0,0.0,,,,,936.0,181.0,936.0,181.0,572.9019775390631,69.2773381054337,-3740.0669511437104,,,,,,,,,2585.0,43.0,321254.939,321346.6464,91.70739999995571,1.71182457124804,234.70364241995603,18948.9098459517,-20590.136158959598
40041,321284,,954.0,132.0,-1.0,-1.0,-1.0,-1.0,321390.80199999997,574.8643188476562,-1.0,0.5766113996505737,0.4676881730556488,-1.0,-1.0,0.0,4.0,,,,,954.0,132.0,954.0,132.0,574.864318847656,135.528464583236,7956.0863299159,,,,,,,,,2585.0,43.0,321254.939,321346.6464,91.70739999995571,1.71182457124804,234.70364241995603,18948.9098459517,-20590.136158959598
40042,321292,,937.0,105.0,-1.0,-1.0,-1.0,-1.0,321399.106,574.7718505859375,-1.0,0.5766744613647461,0.46762868762016296,-1.0,-1.0,0.0,4.0,,,,,937.0,105.0,937.0,105.0,574.7718505859381,167.081441669622,3800.23571117913,,,,,,,,,2585.0,43.0,321254.939,321346.6464,91.70739999995571,1.71182457124804,234.70364241995603,18948.9098459517,-20590.136158959598
40043,321301,,-1.0,-1.0,895.0,203.0,-1.0,3.69036865234375,321407.438,-1.0,570.5641479492188,-1.0,-1.0,0.43249180912971497,0.4520421922206879,4.0,0.0,,,,,895.0,203.0,895.0,203.0,570.564147949219,76.86490807609292,-10826.2871672786,,,,,,,,,2585.0,43.0,321254.939,321346.6464,91.70739999995571,1.71182457124804,234.70364241995603,18948.9098459517,-20590.136158959598
40044,321309,,969.0,133.0,-1.0,-1.0,-1.0,-1.0,321415.769,574.6267700195312,-1.0,0.5763359069824218,0.467602401971817,-1.0,-1.0,0.0,4.0,,,,,969.0,133.0,969.0,133.0,574.626770019531,234.70364241995603,18948.9098459517,,,,,,,,,2585.0,43.0,321254.939,321346.6464,91.70739999995571,1.71182457124804,234.70364241995603,18948.9098459517,-20590.136158959598
40045,321317,,1011.0,146.0,-1.0,-1.0,-1.0,-1.0,321424.141,574.6212768554688,-1.0,0.5762453675270081,0.4676291346549988,-1.0,-1.0,0.0,4.0,,,,,1011.0,146.0,1011.0,146.0,574.621276855469,62.2571340624408,-20590.136158959598,,,,,,,,,2585.0,43.0,321254.939,321346.6464,91.70739999995571,1.71182457124804,234.70364241995603,18948.9098459517,-20590.136158959598
40046,321326,,1032.0,153.0,951.0,166.0,3.84320068359375,3.743087768554688,321432.521,574.7315673828125,570.4464721679688,0.5760501027107239,0.4674655795097351,0.43205976486206055,0.4524358510971069,0.0,0.0,,,,,991.5,159.5,991.5,159.5,572.589019775391,106.79334817102199,5315.91617332126,,,,,,,,,2585.0,43.0,321254.939,321346.6464,91.70739999995571,1.71182457124804,234.70364241995603,18948.9098459517,-20590.136158959598
40047,321334,,1034.0,147.0,1058.0,48.0,-1.0,-1.0,321440.797,574.7333374023438,570.3193969726562,0.5759636759757996,0.4676192998886109,0.4319602251052856,0.4525130391120911,0.0,0.0,,,,,1046.0,97.5,1046.0,97.5,572.5263671875,75.58197996512321,-3771.6298147471603,,,,,,,,,2585.0,43.0,321254.939,321346.6464,91.70739999995571,1.71182457124804,234.70364241995603,18948.9098459517,-20590.136158959598
40048,321342,,1030.0,144.0,-1.0,-1.0,-1.0,-1.0,321449.166,574.8432006835938,-1.0,0.5760282278060913,0.4676922559738159,-1.0,-1.0,0.0,4.0,,,,,1030.0,144.0,1030.0,144.0,574.843200683594,89.3358434220458,1643.41009868503,,,,,,,,,2585.0,43.0,321254.939,321346.6464,91.70739999995571,1.71182457124804,234.70364241995603,18948.9098459517,-20590.136158959598
40049,321351,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321457.49199999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1030.0,145.5,574.864166259766,5.34221321276214,-10088.8402009483,288.0,3.0,1015.92579315017,147.730080583769,321346.6464,321479.9751,133.32870000001301,0.684038446722604,,,,,,,,,
40050,321359,,1030.0,147.0,-1.0,-1.0,-1.0,-1.0,321465.818,574.8851318359375,-1.0,0.5757890939712526,0.4676597714424133,-1.0,-1.0,0.0,4.0,,,,,1030.0,147.0,1030.0,147.0,574.8851318359381,32.282154367298496,3235.1740266280603,288.0,3.0,1015.92579315017,147.730080583769,321346.6464,321479.9751,133.32870000001301,0.684038446722604,,,,,,,,,
40051,321367,,1015.0,136.0,-1.0,-1.0,-1.0,-1.0,321474.101,574.9854125976562,-1.0,0.5758960247039794,0.4676704704761505,-1.0,-1.0,0.0,4.0,,,,,1015.0,136.0,1015.0,136.0,574.985412597656,181.352022786501,17997.5211787619,288.0,3.0,1015.92579315017,147.730080583769,321346.6464,321479.9751,133.32870000001301,0.684038446722604,,,,,,,,,
40052,321376,,-1.0,-1.0,1058.0,48.0,-1.0,3.745681762695313,321482.43100000004,-1.0,570.2415771484375,-1.0,-1.0,0.43167707324028015,0.45228710770607,4.0,0.0,,,,,1058.0,48.0,1058.0,48.0,570.2415771484381,37.4340069306609,-17278.9396040746,288.0,3.0,1015.92579315017,147.730080583769,321346.6464,321479.9751,133.32870000001301,0.684038446722604,,,,,,,,,
40053,321384,,1034.0,128.0,-1.0,-1.0,-1.0,-1.0,321490.79,575.1314086914064,-1.0,0.575638473033905,0.4676784873008728,-1.0,-1.0,0.0,4.0,,,,,1034.0,128.0,1034.0,128.0,575.131408691406,150.580767475865,13531.5498696543,288.0,3.0,1015.92579315017,147.730080583769,321346.6464,321479.9751,133.32870000001301,0.684038446722604,,,,,,,,,
40054,321392,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321499.093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1017.5,123.5,575.307769775391,62.029701675325796,-10668.2889740809,288.0,3.0,1015.92579315017,147.730080583769,321346.6464,321479.9751,133.32870000001301,0.684038446722604,,,,,,,,,
40055,321401,,1001.0,119.0,-1.0,-1.0,3.843475341796875,-1.0,321507.453,575.484130859375,-1.0,0.5756431818008423,0.4675704538822174,-1.0,-1.0,0.0,4.0,,,,,1001.0,119.0,1001.0,119.0,575.484130859375,100.52705828933901,4603.18497870598,288.0,3.0,1015.92579315017,147.730080583769,321346.6464,321479.9751,133.32870000001301,0.684038446722604,,,,,,,,,
40056,321409,,1013.0,131.0,957.0,208.0,-1.0,-1.0,321515.786,575.5762329101562,570.117431640625,0.5755014419555664,0.4677262902259826,0.4314478635787964,0.45271366834640503,0.0,0.0,,,,,985.0,169.5,985.0,169.5,572.846832275391,65.0335779198963,-4260.2571470966495,288.0,3.0,1015.92579315017,147.730080583769,321346.6464,321479.9751,133.32870000001301,0.684038446722604,,,,,,,,,
40057,321417,,1030.0,140.0,-1.0,-1.0,-1.0,-1.0,321524.09,575.6870727539064,-1.0,0.575641393661499,0.4677456319332122,-1.0,-1.0,0.0,4.0,,,,,1030.0,140.0,1030.0,140.0,575.687072753906,34.4225525682995,-3686.9648119742797,288.0,3.0,1015.92579315017,147.730080583769,321346.6464,321479.9751,133.32870000001301,0.684038446722604,,,,,,,,,
40058,321425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40059,321426,,1027.0,139.0,969.0,172.0,3.830657958984375,3.736892700195313,321532.422,575.7930908203125,570.2288208007812,0.5755834579467773,0.4675914347171784,0.4315841794013977,0.4526170492172241,0.0,0.0,,,,,998.0,155.5,998.0,155.5,573.010955810547,5.7557375844683705,-3440.27925929586,288.0,3.0,1015.92579315017,147.730080583769,321346.6464,321479.9751,133.32870000001301,0.684038446722604,,,,,,,,,
40060,321434,,1033.0,141.0,-1.0,-1.0,-1.0,-1.0,321540.783,575.7548828125,-1.0,0.5755102038383484,0.4677042961120606,-1.0,-1.0,0.0,4.0,,,,,1033.0,141.0,1033.0,141.0,575.7548828125,9.60551839379948,460.461541416656,288.0,3.0,1015.92579315017,147.730080583769,321346.6464,321479.9751,133.32870000001301,0.684038446722604,,,,,,,,,
40061,321442,,1002.0,159.0,-1.0,-1.0,-1.0,-1.0,321549.089,575.761962890625,-1.0,0.5756314992904663,0.4676899313926697,-1.0,-1.0,0.0,4.0,,,,,1002.0,159.0,1002.0,159.0,575.761962890625,97.4874711670197,10580.5384990859,288.0,3.0,1015.92579315017,147.730080583769,321346.6464,321479.9751,133.32870000001301,0.684038446722604,,,,,,,,,
40062,321448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40063,321451,,1002.0,159.0,963.0,160.0,3.8080902099609375,3.708999633789064,321557.425,575.7733764648438,570.3856811523438,0.5756323933601379,0.4675506353378296,0.4315755367279053,0.4525911509990692,0.0,0.0,,,,,982.5,159.5,982.5,159.5,573.079528808594,23.4284430338659,-8883.920700183071,288.0,3.0,1015.92579315017,147.730080583769,321346.6464,321479.9751,133.32870000001301,0.684038446722604,,,,,,,,,
40064,321459,,1004.0,146.0,-1.0,-1.0,-1.0,-1.0,321565.814,575.6768798828125,-1.0,0.5755847096443176,0.4675943553447723,-1.0,-1.0,0.0,4.0,,,,,1004.0,146.0,1004.0,146.0,575.6768798828131,84.887377479683,7327.00696780928,288.0,3.0,1015.92579315017,147.730080583769,321346.6464,321479.9751,133.32870000001301,0.684038446722604,,,,,,,,,
40065,321467,,1025.0,139.0,-1.0,-1.0,-1.0,-1.0,321574.167,575.668701171875,-1.0,0.575760006904602,0.4676060676574707,-1.0,-1.0,0.0,4.0,,,,,1025.0,139.0,1025.0,139.0,575.668701171875,22.43071972612,-7475.9893412393285,288.0,3.0,1015.92579315017,147.730080583769,321346.6464,321479.9751,133.32870000001301,0.684038446722604,,,,,,,,,
40066,321468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40067,321476,,1028.0,141.0,956.0,157.0,3.7872314453125,3.696090698242188,321582.483,575.7129516601562,570.672607421875,0.5757237672805786,0.4674187004566193,0.43166041374206543,0.45243224501609797,0.0,0.0,,,,,992.0,149.0,992.0,149.0,573.192779541016,9.069679807283,-1606.7439413729599,288.0,3.0,1015.92579315017,147.730080583769,321346.6464,321479.9751,133.32870000001301,0.684038446722604,,,,,,,,,
40068,321484,,1021.0,136.0,-1.0,-1.0,-1.0,-1.0,321590.831,575.6565551757812,-1.0,0.5756545662879944,0.4674752652645111,-1.0,-1.0,0.0,4.0,,,,,1021.0,136.0,1021.0,136.0,575.656555175781,58.147648809088004,5878.72754081073,,,,,,,,,2586.0,44.0,321479.9751,321579.9178,99.94270000001421,2.1087392304043098,97.6612159909519,7256.37678212871,-3717.4921954579
40069,321492,,1023.0,141.0,-1.0,-1.0,-1.0,-1.0,321599.11199999996,575.59423828125,-1.0,0.5758593082427979,0.4674911499023438,-1.0,-1.0,0.0,4.0,,,,,1023.0,141.0,1023.0,141.0,575.59423828125,94.53228520536699,4393.69605441094,,,,,,,,,2586.0,44.0,321479.9751,321579.9178,99.94270000001421,2.1087392304043098,97.6612159909519,7256.37678212871,-3717.4921954579
40070,321493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40071,321501,,1022.0,136.0,943.0,207.0,3.77349853515625,3.680816650390625,321607.429,575.5947265625,571.0952758789064,0.5758219361305237,0.4673860371112824,0.4316514134407044,0.4520358145236969,0.0,0.0,,,,,982.5,171.5,982.5,171.5,573.345001220703,67.5188388438392,-3248.48736265153,,,,,,,,,2586.0,44.0,321479.9751,321579.9178,99.94270000001421,2.1087392304043098,97.6612159909519,7256.37678212871,-3717.4921954579
40072,321509,,1030.0,136.0,958.0,193.0,-1.0,-1.0,321615.748,575.5094604492188,571.3038330078125,0.5757580995559693,0.4673896729946137,0.4316316246986389,0.4523293673992157,0.0,0.0,,,,,994.0,164.5,994.0,164.5,573.406646728516,74.92838264238509,890.591576546087,,,,,,,,,2586.0,44.0,321479.9751,321579.9178,99.94270000001421,2.1087392304043098,97.6612159909519,7256.37678212871,-3717.4921954579
40073,321517,,1020.0,188.0,-1.0,-1.0,-1.0,-1.0,321624.089,575.51513671875,-1.0,0.5758716464042664,0.4674134850502014,-1.0,-1.0,0.0,4.0,,,,,1020.0,188.0,1020.0,188.0,575.51513671875,43.921523738489796,-3717.4921954579,,,,,,,,,2586.0,44.0,321479.9751,321579.9178,99.94270000001421,2.1087392304043098,97.6612159909519,7256.37678212871,-3717.4921954579
40074,321521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40075,321526,,1020.0,188.0,954.0,188.0,3.738067626953125,3.6676025390625,321632.414,575.5675659179688,571.8367309570312,0.5758854746818542,0.467323899269104,0.43165284395217896,0.4519947469234466,0.0,0.0,,,,,987.0,188.0,987.0,188.0,573.7021484375,60.2316843096415,1958.9196107589999,,,,,,,,,2586.0,44.0,321479.9751,321579.9178,99.94270000001421,2.1087392304043098,97.6612159909519,7256.37678212871,-3717.4921954579
40076,321534,,988.0,196.0,-1.0,-1.0,-1.0,-1.0,321640.775,575.5355224609375,-1.0,0.5758264064788818,0.4673854112625122,-1.0,-1.0,0.0,4.0,,,,,988.0,196.0,988.0,196.0,575.5355224609381,37.394104264572896,-2731.3432175734697,,,,,,,,,2586.0,44.0,321479.9751,321579.9178,99.94270000001421,2.1087392304043098,97.6612159909519,7256.37678212871,-3717.4921954579
40077,321542,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321649.082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,971.0,175.0,574.781997680664,97.6612159909519,7256.37678212871,,,,,,,,,2586.0,44.0,321479.9751,321579.9178,99.94270000001421,2.1087392304043098,97.6612159909519,7256.37678212871,-3717.4921954579
40078,321544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40079,321551,,970.0,165.0,938.0,143.0,3.710357666015625,3.66534423828125,321657.435,575.6490478515625,572.4078979492188,0.5761878490447998,0.4672476947307586,0.43204808235168457,0.4522852599620819,0.0,0.0,,,,,954.0,154.0,954.0,154.0,574.028472900391,81.54598242881129,-1928.8361993782894,,,,,,,,,2586.0,44.0,321479.9751,321579.9178,99.94270000001421,2.1087392304043098,97.6612159909519,7256.37678212871,-3717.4921954579
40080,321559,,954.0,162.0,925.0,123.0,-1.0,-1.0,321665.787,575.62890625,572.5541381835938,0.5761705636978149,0.4673199355602264,0.4320115447044373,0.4522693753242493,0.0,0.0,,,,,939.5,142.5,939.5,142.5,574.091522216797,81.58412657037591,4.56821537557234,,,,,,,,,2586.0,44.0,321479.9751,321579.9178,99.94270000001421,2.1087392304043098,97.6612159909519,7256.37678212871,-3717.4921954579
40081,321567,,960.0,124.0,962.0,93.0,-1.0,-1.0,321674.155,575.6843872070312,572.7567749023438,0.5763078927993774,0.4673943817615509,0.4321911633014679,0.4523481130599976,0.0,0.0,,,,,961.0,108.5,961.0,108.5,574.2205810546881,52.46472647140921,-3478.8125080819896,,,,,,,,,2586.0,44.0,321479.9751,321579.9178,99.94270000001421,2.1087392304043098,97.6612159909519,7256.37678212871,-3717.4921954579
40082,321569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40083,321576,,960.0,125.0,951.0,111.0,3.694351196289064,3.638992309570313,321682.42699999997,575.7653198242188,572.8771362304688,0.5762180089950562,0.4672932922840118,0.4319994449615479,0.4520036280155182,0.0,0.0,,,,,955.5,118.0,955.5,118.0,574.321228027344,34.5447850871265,-2166.38958682625,,,,,,,,,2586.0,44.0,321479.9751,321579.9178,99.94270000001421,2.1087392304043098,97.6612159909519,7256.37678212871,-3717.4921954579
40084,321584,,944.0,124.0,943.0,108.0,-1.0,-1.0,321690.767,575.7368774414064,573.0247192382812,0.5761767625808716,0.4671696424484253,0.43195611238479614,0.4521501660346985,0.0,0.0,,,,,943.5,116.0,943.5,116.0,574.380798339844,9.26769823835444,-3029.95383209606,,,,,,,,,,,,,,,,,
40085,321592,,957.0,123.0,-1.0,-1.0,-1.0,-1.0,321699.094,575.7843017578125,-1.0,0.5763863921165466,0.4673725962638855,-1.0,-1.0,0.0,4.0,,,,,957.0,123.0,957.0,123.0,575.7843017578131,9.332655303263481,7.80471294622651,,,,,,,,,,,,,,,,,
40086,321593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40087,321601,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321707.422,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,945.75,120.75,575.208145141602,41.606672549249296,3875.40883609117,,,,,,,,,,,,,,,,,
40088,321609,,943.0,136.0,926.0,101.0,-1.0,-1.0,321715.749,575.7905883789064,573.473388671875,0.5763446688652039,0.4671772122383118,0.4320785999298096,0.45207825303077703,0.0,0.0,,,,,934.5,118.5,934.5,118.5,574.631988525391,10.6456894129711,-3717.9205207116497,,,,,,,,,,,,,,,,,
40089,321617,,944.0,115.0,-1.0,-1.0,-1.0,-1.0,321724.103,575.8079833984375,-1.0,0.5765496492385864,0.4672732353210449,-1.0,-1.0,0.0,4.0,,,,,944.0,115.0,944.0,115.0,575.8079833984381,67.0093327205478,6746.66259381803,,,,,,,,,2587.0,45.0,321613.24435,321638.2342,24.989850000012694,1.73651568826998,110.182398244879,6746.66259381803,
40090,321626,,935.0,157.0,878.0,129.0,3.6725921630859375,3.6197357177734375,321732.403,575.8433837890625,573.9672241210938,0.5765279531478882,0.4667928814888001,0.4321918785572052,0.4516904652118682,0.0,0.0,,,,,906.5,143.0,906.5,143.0,574.905303955078,100.48138100402299,4032.7769016292214,,,,,,,,,2587.0,45.0,321613.24435,321638.2342,24.989850000012694,1.73651568826998,110.182398244879,6746.66259381803,
40091,321634,,937.0,168.0,895.0,159.0,-1.0,-1.0,321740.733,575.761962890625,573.9989013671875,0.57646644115448,0.4671677350997925,0.4321159720420837,0.4520828127861023,0.0,0.0,,,,,916.0,163.5,916.0,163.5,574.880432128906,110.182398244879,1164.2105489005198,,,,,,,,,2587.0,45.0,321613.24435,321638.2342,24.989850000012694,1.73651568826998,110.182398244879,6746.66259381803,
40092,321642,,951.0,185.0,-1.0,-1.0,-1.0,-1.0,321749.097,575.7379760742188,-1.0,0.5766357183456421,0.467237263917923,-1.0,-1.0,0.0,4.0,,,,,951.0,185.0,951.0,185.0,575.737976074219,8.569614646351239,-12154.639186447099,,,,,,,,,,,,,,,,,
40093,321651,,946.0,171.0,895.0,159.0,3.657012939453125,3.61572265625,321757.478,575.7139282226562,574.1315307617188,0.5765532851219177,0.4668871164321899,0.43220701813697815,0.4516285359859466,0.0,0.0,,,,,920.5,165.0,920.5,165.0,574.9227294921881,46.1882267020904,4488.13047983214,,,,,,,,,2588.0,46.0,321646.6051,321704.9217,58.3166000000201,1.3527656780038402,81.8106514027071,5379.22375618251,-3800.24412302711
40094,321659,,972.0,170.0,898.0,160.0,-1.0,-1.0,321765.76300000004,575.59326171875,573.9970703125,0.5765169858932495,0.4671564996242523,0.432123064994812,0.4521301984786987,0.0,0.0,,,,,935.0,165.0,935.0,165.0,574.795166015625,68.641618733995,2709.92952011886,,,,,,,,,2588.0,46.0,321646.6051,321704.9217,58.3166000000201,1.3527656780038402,81.8106514027071,5379.22375618251,-3800.24412302711
40095,321667,,958.0,164.0,-1.0,-1.0,-1.0,-1.0,321774.096,575.5060424804688,-1.0,0.5766164660453797,0.4670079946517944,-1.0,-1.0,0.0,4.0,,,,,958.0,164.0,958.0,164.0,575.506042480469,36.979124774022395,-3800.24412302711,,,,,,,,,2588.0,46.0,321646.6051,321704.9217,58.3166000000201,1.3527656780038402,81.8106514027071,5379.22375618251,-3800.24412302711
40096,321676,,956.0,158.0,900.0,133.0,3.652618408203125,3.621978759765625,321782.428,575.4278564453125,573.896240234375,0.5765678286552429,0.4667896628379822,0.4322014749050141,0.4517922401428223,0.0,0.0,,,,,928.0,145.5,928.0,145.5,574.662048339844,81.8106514027071,5379.22375618251,,,,,,,,,2588.0,46.0,321646.6051,321704.9217,58.3166000000201,1.3527656780038402,81.8106514027071,5379.22375618251,-3800.24412302711
40097,321684,,934.0,148.0,905.0,133.0,-1.0,-1.0,321790.727,575.212158203125,573.6333618164064,0.576508641242981,0.4671464860439301,0.43208581209182734,0.4521653354167938,0.0,0.0,,,,,919.5,140.5,919.5,140.5,574.422760009766,52.2065900563558,-3567.9580275567896,,,,,,,,,2588.0,46.0,321646.6051,321704.9217,58.3166000000201,1.3527656780038402,81.8106514027071,5379.22375618251,-3800.24412302711
40098,321690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40099,321692,,938.0,118.0,-1.0,-1.0,-1.0,-1.0,321799.084,575.0546264648438,-1.0,0.5765882134437561,0.4669642746448517,-1.0,-1.0,0.0,4.0,,,,,938.0,118.0,938.0,118.0,575.054626464844,35.260641462923296,-2027.58517217013,,,,,,,,,2588.0,46.0,321646.6051,321704.9217,58.3166000000201,1.3527656780038402,81.8106514027071,5379.22375618251,-3800.24412302711
40100,321700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40101,321701,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321807.43100000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,926.0,121.75,574.552062988281,45.54801029247889,1232.47778571092,,,,,,,,,2588.0,46.0,321646.6051,321704.9217,58.3166000000201,1.3527656780038402,81.8106514027071,5379.22375618251,-3800.24412302711
40102,321709,,938.0,118.0,890.0,133.0,-1.0,-1.0,321815.777,574.8673095703125,573.231689453125,0.5763059258460999,0.4670232832431793,0.431895524263382,0.45209139585495,0.0,0.0,,,,,914.0,125.5,914.0,125.5,574.049499511719,26.651337743534604,-2264.48477483332,,,,,,,,,,,,,,,,,
40103,321715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40104,321717,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321824.094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,914.5,131.0,573.968246459961,19.655845744536602,-841.0064918218469,,,,,,,,,,,,,,,,,
40105,321726,,942.0,114.0,888.0,159.0,3.595199584960937,3.5906524658203125,321832.411,574.7782592773438,572.9957275390625,0.5764111280441284,0.4669187366962433,0.43195414543151855,0.4517277479171753,0.0,0.0,,,,,915.0,136.5,915.0,136.5,573.886993408203,58.49101960838,4669.59741529246,,,,,,,,,2589.0,47.0,321721.5704,321904.91135,183.340950000042,0.220185002461957,134.023572478811,10353.3323223786,-7290.99612772197
40106,321734,,942.0,114.0,-1.0,-1.0,-1.0,-1.0,321840.76,574.5643920898438,-1.0,0.5763554573059082,0.46702349185943604,-1.0,-1.0,0.0,4.0,,,,,942.0,114.0,942.0,114.0,574.564392089844,59.418078018576495,111.038257299256,,,,,,,,,2589.0,47.0,321721.5704,321904.91135,183.340950000042,0.220185002461957,134.023572478811,10353.3323223786,-7290.99612772197
40107,321740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40108,321742,,947.0,143.0,-1.0,-1.0,-1.0,-1.0,321849.055,574.4301147460938,-1.0,0.5765318870544434,0.4669090211391449,-1.0,-1.0,0.0,4.0,,,,,947.0,143.0,947.0,143.0,574.430114746094,68.1223762611727,1049.41867315818,,,,,,,,,2589.0,47.0,321721.5704,321904.91135,183.340950000042,0.220185002461957,134.023572478811,10353.3323223786,-7290.99612772197
40109,321751,,944.0,145.0,885.0,135.0,3.59637451171875,3.590972900390625,321857.43,574.3514404296875,572.3640747070312,0.5764692425727844,0.4669194519519806,0.4320845305919647,0.4520141780376434,0.0,0.0,,,,,914.5,140.0,914.5,140.0,573.357757568359,72.1012185474195,475.017583898117,,,,,,,,,2589.0,47.0,321721.5704,321904.91135,183.340950000042,0.220185002461957,134.023572478811,10353.3323223786,-7290.99612772197
40110,321759,,940.0,152.0,875.0,131.0,-1.0,-1.0,321865.716,574.1915283203125,571.9649047851562,0.5765674710273743,0.4669498801231384,0.4321373701095581,0.4520048201084137,0.0,0.0,,,,,907.5,141.5,907.5,141.5,573.078216552734,34.050381938875496,-4591.90690983341,,,,,,,,,2589.0,47.0,321721.5704,321904.91135,183.340950000042,0.220185002461957,134.023572478811,10353.3323223786,-7290.99612772197
40111,321765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40112,321767,,926.0,155.0,-1.0,-1.0,-1.0,-1.0,321874.05199999997,574.1142578125,-1.0,0.5767580270767212,0.4671274125576019,-1.0,-1.0,0.0,4.0,,,,,926.0,155.0,926.0,155.0,574.1142578125,46.3517895985281,1475.6435900462302,,,,,,,,,2589.0,47.0,321721.5704,321904.91135,183.340950000042,0.220185002461957,134.023572478811,10353.3323223786,-7290.99612772197
40113,321776,,920.0,159.0,859.0,161.0,3.5993194580078125,3.5721435546875,321882.503,574.1149291992188,571.3999633789064,0.5767428874969482,0.4669675529003143,0.4323577284812927,0.4517938494682312,0.0,0.0,,,,,889.5,160.0,889.5,160.0,572.7574462890631,133.833306389622,10353.3323223786,,,,,,,,,2589.0,47.0,321721.5704,321904.91135,183.340950000042,0.220185002461957,134.023572478811,10353.3323223786,-7290.99612772197
40114,321784,,-1.0,-1.0,854.0,168.0,-1.0,-1.0,321890.715,-1.0,570.98779296875,-1.0,-1.0,0.4322654008865357,0.4520389437675476,4.0,0.0,,,,,854.0,168.0,854.0,168.0,570.98779296875,73.95600069053559,-7290.99612772197,,,,,,,,,2589.0,47.0,321721.5704,321904.91135,183.340950000042,0.220185002461957,134.023572478811,10353.3323223786,-7290.99612772197
40115,321788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40116,321792,,919.0,188.0,-1.0,-1.0,-1.0,-1.0,321899.136,574.0616455078125,-1.0,0.5767140388488771,0.4671080112457275,-1.0,-1.0,0.0,4.0,,,,,919.0,188.0,919.0,188.0,574.0616455078131,65.7641853402317,-972.8534689921248,,,,,,,,,2589.0,47.0,321721.5704,321904.91135,183.340950000042,0.220185002461957,134.023572478811,10353.3323223786,-7290.99612772197
40117,321801,,920.0,187.0,856.0,174.0,3.611907958984375,3.5484619140625,321907.37899999996,574.1502685546875,570.481201171875,0.5766090154647827,0.4669496119022371,0.4323342442512512,0.4517658352851868,0.0,0.0,,,,,888.0,180.5,888.0,180.5,572.315734863281,90.1584110392248,2958.9919698889007,,,,,,,,,2589.0,47.0,321721.5704,321904.91135,183.340950000042,0.220185002461957,134.023572478811,10353.3323223786,-7290.99612772197
