Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
586,4768,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4866.038000000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,623.25,330.75,642.790115356445,29.229020245469602,-3259.14689604908,4.0,3.0,618.821655988339,335.725776831469,4589.22305,4780.8605,191.63745,0.333024035259701,,,,,,,,,
587,4777,,618.0,338.0,-1.0,-1.0,-1.0,-1.0,4874.392999999997,649.1100463867188,-1.0,0.5975803732872009,0.43881621956825256,-1.0,-1.0,0.0,4.0,,,,,618.0,338.0,618.0,338.0,649.110046386719,17.9467017305111,-1346.6922718324902,4.0,3.0,618.821655988339,335.725776831469,4589.22305,4780.8605,191.63745,0.333024035259701,,,,,,,,,
588,4785,,619.0,341.0,-1.0,-1.0,4.320281982421875,-1.0,4882.724000000002,649.05810546875,-1.0,0.5974482893943786,0.4387179315090179,-1.0,-1.0,0.0,4.0,,,,,619.0,341.0,619.0,341.0,649.05810546875,32.9967812506488,1811.51655273684,,,,,,,,,51.0,50.0,4780.8605,4847.4987,66.6381999999994,3.25952251659637,467.56230989251,41371.2426164935,-50554.9118775574
589,4793,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4891.035999999994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,635.5,349.0,649.011779785156,58.4721006575456,3056.7204299031605,,,,,,,,,51.0,50.0,4780.8605,4847.4987,66.6381999999994,3.25952251659637,467.56230989251,41371.2426164935,-50554.9118775574
590,4802,,652.0,357.0,-1.0,-1.0,-1.0,-1.0,4899.395999999994,648.9654541015625,-1.0,0.596542239189148,0.4385650157928466,-1.0,-1.0,0.0,4.0,,,,,652.0,357.0,652.0,357.0,648.9654541015631,125.19045449545901,7980.18705076347,,,,,,,,,51.0,50.0,4780.8605,4847.4987,66.6381999999994,3.25952251659637,467.56230989251,41371.2426164935,-50554.9118775574
591,4810,,713.0,348.0,-1.0,-1.0,4.354736328125,-1.0,4907.694000000003,649.1160278320312,-1.0,0.5960425138473511,0.4384644627571106,-1.0,-1.0,0.0,4.0,,,,,713.0,348.0,713.0,348.0,649.116027832031,467.56230989251,41371.2426164935,,,,,,,,,51.0,50.0,4780.8605,4847.4987,66.6381999999994,3.25952251659637,467.56230989251,41371.2426164935,-50554.9118775574
592,4818,,-1.0,-1.0,929.0,429.0,-1.0,-1.0,4916.039999999994,-1.0,622.568115234375,-1.0,-1.0,0.4474692642688751,0.43154141306877136,4.0,0.0,,,,,929.0,429.0,929.0,429.0,622.568115234375,45.605737906494596,-50554.9118775574,,,,,,,,,51.0,50.0,4780.8605,4847.4987,66.6381999999994,3.25952251659637,467.56230989251,41371.2426164935,-50554.9118775574
593,4827,,736.0,334.0,-1.0,-1.0,-1.0,-1.0,4924.3919999999935,649.3837890625,-1.0,0.5952333807945251,0.43835216760635376,-1.0,-1.0,0.0,4.0,,,,,736.0,334.0,736.0,334.0,649.3837890625,246.028414135224,23997.5425930602,,,,,,,,,51.0,50.0,4780.8605,4847.4987,66.6381999999994,3.25952251659637,467.56230989251,41371.2426164935,-50554.9118775574
594,4835,,767.0,329.0,829.0,381.0,4.319183349609375,4.31549072265625,4932.724000000002,649.6796264648438,622.9810180664064,0.5950561165809631,0.43830746412277216,0.4468514919281005,0.4314334988594055,0.0,0.0,,,,,798.0,355.0,798.0,355.0,636.330322265625,33.38544889082389,-25521.851850068597,,,,,,,,,51.0,50.0,4780.8605,4847.4987,66.6381999999994,3.25952251659637,467.56230989251,41371.2426164935,-50554.9118775574
595,4843,,-1.0,-1.0,733.0,314.0,-1.0,-1.0,4941.054999999993,-1.0,622.9869995117188,-1.0,-1.0,0.4465535283088684,0.4314613342285156,4.0,0.0,,,,,733.0,314.0,733.0,314.0,622.986999511719,50.783268983359896,2087.7217093307604,,,,,,,,,51.0,50.0,4780.8605,4847.4987,66.6381999999994,3.25952251659637,467.56230989251,41371.2426164935,-50554.9118775574
596,4852,,771.0,342.0,-1.0,-1.0,-1.0,-1.0,4949.358999999997,649.9705810546875,-1.0,0.5943343043327332,0.4382818639278412,-1.0,-1.0,0.0,4.0,,,,,771.0,342.0,771.0,342.0,649.9705810546881,11.19264343276,-4769.49517523611,,,,,,,,,,,,,,,,,
597,4860,,751.0,331.0,720.0,310.0,4.337921142578125,4.2767486572265625,4957.779999999999,650.1751708984375,623.2776489257812,0.5939534902572632,0.4382771253585816,0.4458285868167877,0.4315152168273925,0.0,0.0,,,,,735.5,320.5,735.5,320.5,636.726409912109,60.58727302382529,5864.95245678728,,,,,,,,,52.0,51.0,4855.8601,4864.1945,8.33439999999973,,60.58727302382529,5864.95245678728,
598,4868,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4966.027000000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,739.833333333333,322.5,636.792022705078,15.706370661336699,-5442.2202990844,,,,,,,,,,,,,,,,,
599,4877,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4974.4419999999955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,744.166666666667,324.5,636.857635498047,15.715326139374099,1.06394977396351,,,,,,,,,,,,,,,,,
600,4885,,759.0,353.0,738.0,300.0,4.30267333984375,4.232833862304688,4982.690999999992,650.4599609375,623.3865356445312,0.5930490493774414,0.4382598698139191,0.4448289573192597,0.4315420985221863,0.0,0.0,,,,,748.5,326.5,748.5,326.5,636.923248291016,53.24889576429971,4551.50970422555,,,,,,,,,53.0,52.0,4880.8583,4905.8205,24.9621999999999,0.7274308381416691,53.24889576429971,4551.50970422555,-1277.79618080419
601,4893,,759.0,353.0,-1.0,-1.0,-1.0,-1.0,4991.025999999998,650.4465942382812,-1.0,0.5928487777709961,0.4381780028343201,-1.0,-1.0,0.0,4.0,,,,,759.0,353.0,759.0,353.0,650.446594238281,42.5979534788245,-1277.79618080419,,,,,,,,,53.0,52.0,4880.8583,4905.8205,24.9621999999999,0.7274308381416691,53.24889576429971,4551.50970422555,-1277.79618080419
602,4902,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4999.349999999991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,748.75,352.75,643.694000244141,33.5677031627307,-1084.74081252324,,,,,,,,,53.0,52.0,4880.8583,4905.8205,24.9621999999999,0.7274308381416691,53.24889576429971,4551.50970422555,-1277.79618080419
603,4910,,759.0,353.0,718.0,352.0,4.79998779296875,4.2033538818359375,5007.709000000002,650.5761108398438,623.3067016601562,0.5919265747070312,0.4419311285018921,0.4438562691211701,0.4316157102584839,0.0,0.0,,,,,738.5,352.5,738.5,352.5,636.94140625,16.964991629038302,-1986.54057788023,5.0,4.0,740.1252511984918,347.18318783495005,4905.8205,5039.2076,133.3871,0.5997746072861899,,,,,,,,,
604,4918,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5016.047999999995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,738.5,353.333333333333,636.868204752604,2.75240632426043,-1703.4933005056796,5.0,4.0,740.1252511984918,347.18318783495005,4905.8205,5039.2076,133.3871,0.5997746072861899,,,,,,,,,
605,4927,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5024.428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,738.5,354.166666666667,636.795003255208,2.7685600124896004,1.9276017552290496,5.0,4.0,740.1252511984918,347.18318783495005,4905.8205,5039.2076,133.3871,0.5997746072861899,,,,,,,,,
606,4935,,759.0,353.0,718.0,357.0,4.79998779296875,4.1695709228515625,5032.679999999993,650.3883056640625,623.0552978515625,0.5911497473716736,0.4419076442718505,0.44304609298706055,0.4316965341567993,0.0,0.0,,,,,738.5,355.0,738.5,355.0,636.7218017578131,14.283138863645101,1396.0111116553305,5.0,4.0,740.1252511984918,347.18318783495005,4905.8205,5039.2076,133.3871,0.5997746072861899,,,,,,,,,
607,4943,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5041.055999999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,731.666666666667,359.333333333333,631.974466959635,27.0983113580754,1529.58541147623,5.0,4.0,740.1252511984918,347.18318783495005,4905.8205,5039.2076,133.3871,0.5997746072861899,,,,,,,,,
608,4952,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5049.345000000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,724.833333333333,363.666666666667,627.227132161458,27.3547914878389,30.9455882245009,5.0,4.0,740.1252511984918,347.18318783495005,4905.8205,5039.2076,133.3871,0.5997746072861899,,,,,,,,,
609,4960,,-1.0,-1.0,718.0,368.0,-1.0,4.134765625,5057.675999999992,-1.0,622.4797973632812,-1.0,-1.0,0.4422597587108612,0.4318180084228516,4.0,0.0,,,,,718.0,368.0,718.0,368.0,622.479797363281,103.121540801753,9087.357190788209,5.0,4.0,740.1252511984918,347.18318783495005,4905.8205,5039.2076,133.3871,0.5997746072861899,,,,,,,,,
610,4968,,-1.0,-1.0,768.0,321.0,-1.0,-1.0,5066.034000000001,-1.0,621.9153442382812,-1.0,-1.0,0.4421103596687317,0.4318926632404328,4.0,0.0,,,,,768.0,321.0,768.0,321.0,621.915344238281,120.251521860106,2051.39646703773,5.0,4.0,740.1252511984918,347.18318783495005,4905.8205,5039.2076,133.3871,0.5997746072861899,,,,,,,,,
611,4977,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5074.396999999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,771.0,321.0,621.365875244141,10.1815374739784,-13158.710834226202,5.0,4.0,740.1252511984918,347.18318783495005,4905.8205,5039.2076,133.3871,0.5997746072861899,,,,,,,,,
612,4985,,-1.0,-1.0,774.0,321.0,-1.0,4.120162963867188,5082.702000000005,-1.0,620.81640625,-1.0,-1.0,0.44150257110595703,0.4319832623004913,4.0,0.0,,,,,774.0,321.0,774.0,321.0,620.81640625,19.031085693755397,1065.79971815404,5.0,4.0,740.1252511984918,347.18318783495005,4905.8205,5039.2076,133.3871,0.5997746072861899,,,,,,,,,
613,4993,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5091.039999999994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,764.0,329.66666666666697,620.211608886719,45.2752714493771,3147.388678357949,5.0,4.0,740.1252511984918,347.18318783495005,4905.8205,5039.2076,133.3871,0.5997746072861899,,,,,,,,,
614,5002,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5099.3399999999965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,754.0,338.33333333333303,619.6068115234381,45.338861856228,7.661125590443809,5.0,4.0,740.1252511984918,347.18318783495005,4905.8205,5039.2076,133.3871,0.5997746072861899,,,,,,,,,
615,5010,,-1.0,-1.0,744.0,347.0,-1.0,4.1188812255859375,5107.669999999998,-1.0,619.0020141601562,-1.0,-1.0,0.44082358479499817,0.432029664516449,4.0,0.0,,,,,744.0,347.0,744.0,347.0,619.002014160156,33.3002578061236,-1445.3667323123902,5.0,4.0,740.1252511984918,347.18318783495005,4905.8205,5039.2076,133.3871,0.5997746072861899,,,,,,,,,
616,5018,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5116.038000000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,736.333333333333,346.666666666667,618.426554361979,26.0478031510053,-866.533801913914,5.0,4.0,740.1252511984918,347.18318783495005,4905.8205,5039.2076,133.3871,0.5997746072861899,,,,,,,,,
617,5027,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5124.366999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,728.666666666667,346.333333333333,617.851094563802,26.103660820321693,6.70761564891793,5.0,4.0,740.1252511984918,347.18318783495005,4905.8205,5039.2076,133.3871,0.5997746072861899,,,,,,,,,
618,5035,,-1.0,-1.0,721.0,346.0,-1.0,4.132614135742188,5132.695999999995,-1.0,617.275634765625,-1.0,-1.0,0.44021326303482056,0.4319530129432678,4.0,0.0,,,,,721.0,346.0,721.0,346.0,617.275634765625,28.525814893492694,290.642212816587,5.0,4.0,740.1252511984918,347.18318783495005,4905.8205,5039.2076,133.3871,0.5997746072861899,,,,,,,,,
619,5043,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5141.131999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,726.666666666667,363.0,616.773600260417,61.1231966472291,3866.188504131569,,,,,,,,,54.0,53.0,5039.2076,5064.15025,24.94265,1.03728377959745,1181.49279142622,133992.521612023,
620,5052,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5149.353000000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,732.333333333333,380.0,616.271565755208,61.5698965408422,54.341069500277605,,,,,,,,,54.0,53.0,5039.2076,5064.15025,24.94265,1.03728377959745,1181.49279142622,133992.521612023,
621,5060,,-1.0,-1.0,738.0,397.0,-1.0,4.03485107421875,5157.709999999992,-1.0,615.76953125,-1.0,-1.0,0.43967074155807495,0.43180400133132935,4.0,0.0,,,,,738.0,397.0,738.0,397.0,615.76953125,1181.49279142622,133992.521612023,,,,,,,,,54.0,53.0,5039.2076,5064.15025,24.94265,1.03728377959745,1181.49279142622,133992.521612023,
622,5068,,-1.0,-1.0,1423.0,353.0,-1.0,-1.0,5166.008000000002,-1.0,615.161865234375,-1.0,-1.0,0.4396879076957703,0.43171271681785583,4.0,0.0,,,,,1423.0,353.0,1423.0,353.0,615.161865234375,,,,,,,,,,,,,,,,,,,
623,5077,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5174.331999999994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,5085,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5182.661999999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,5093,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5191.025999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,5102,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5199.379000000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,5110,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5207.660000000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,5118,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5216.021999999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,5127,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5224.351999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,5135,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5232.686999999991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,5143,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5241.1070000000045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,5152,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5249.366999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,5160,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5257.830999999991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,5168,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5266.126999999993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,5177,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5274.317999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,5185,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5282.671000000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,5193,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5291.023000000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,5202,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5299.376999999993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,5210,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5307.687999999994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,5218,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5315.998999999996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,5227,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5324.317999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,5235,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5332.645000000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,5243,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5341.006999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,5252,,677.0,392.0,-1.0,-1.0,-1.0,-1.0,5349.309999999999,640.2595825195312,-1.0,0.5847657322883606,0.4313398003578186,-1.0,-1.0,0.0,4.0,,,,,677.0,392.0,677.0,392.0,640.259582519531,,,,,,,,,,,,,,,,,,,
645,5260,,676.0,391.0,-1.0,-1.0,4.0851898193359375,-1.0,5357.6919999999955,640.3391723632812,-1.0,0.584915816783905,0.4309423267841339,-1.0,-1.0,0.0,4.0,,,,,676.0,391.0,676.0,391.0,640.339172363281,216.37369752194303,,,,,,,,,,55.0,54.0,5255.79395,5330.77525,74.98130000000042,2.58778000344258,292.351427031499,27552.4000425602,-28786.357514081294
646,5268,,-1.0,-1.0,743.0,506.0,-1.0,-1.0,5366.0439999999935,-1.0,616.4431762695312,-1.0,-1.0,0.4340923428535461,0.4262446463108063,4.0,0.0,,,,,743.0,506.0,743.0,506.0,616.443176269531,112.796308957486,-12400.616402611799,,,,,,,,,55.0,54.0,5255.79395,5330.77525,74.98130000000042,2.58778000344258,292.351427031499,27552.4000425602,-28786.357514081294
647,5277,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5374.319000000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,706.0,449.75,622.521896362305,228.89495626616403,14030.8958014,,,,,,,,,55.0,54.0,5255.79395,5330.77525,74.98130000000042,2.58778000344258,292.351427031499,27552.4000425602,-28786.357514081294
648,5285,,665.0,356.0,673.0,431.0,4.197433471679688,4.083770751953125,5382.649000000005,640.4652099609375,616.7360229492188,0.5851190090179443,0.4298927485942841,0.43396633863449097,0.4252548813819885,0.0,0.0,,,,,669.0,393.5,669.0,393.5,628.600616455078,221.576183427131,-878.646374259634,,,,,,,,,55.0,54.0,5255.79395,5330.77525,74.98130000000042,2.58778000344258,292.351427031499,27552.4000425602,-28786.357514081294
649,5293,,-1.0,-1.0,602.0,366.0,-1.0,-1.0,5390.974000000002,-1.0,616.79052734375,-1.0,-1.0,0.4339427649974823,0.4249694645404816,4.0,0.0,,,,,602.0,366.0,602.0,366.0,616.79052734375,115.526290218147,-12734.28994212,,,,,,,,,55.0,54.0,5255.79395,5330.77525,74.98130000000042,2.58778000344258,292.351427031499,27552.4000425602,-28786.357514081294
650,5302,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5399.304000000005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,614.25,352.0,622.687484741211,62.7021726767583,-6343.63914704828,,,,,,,,,55.0,54.0,5255.79395,5330.77525,74.98130000000042,2.58778000344258,292.351427031499,27552.4000425602,-28786.357514081294
651,5310,,648.0,315.0,605.0,361.0,4.217330932617188,4.1143798828125,5407.6370000000015,640.3497924804688,616.819091796875,0.5853292942047119,0.4289067089557648,0.43386751413345337,0.4240252673625946,0.0,0.0,,,,,626.5,338.0,626.5,338.0,628.584442138672,292.351427031499,27552.4000425602,,,,,,,,,55.0,54.0,5255.79395,5330.77525,74.98130000000042,2.58778000344258,292.351427031499,27552.4000425602,-28786.357514081294
652,5318,,-1.0,-1.0,788.0,377.0,-1.0,-1.0,5415.971999999994,-1.0,616.438720703125,-1.0,-1.0,0.4338901937007904,0.4237489998340607,4.0,0.0,,,,,788.0,377.0,788.0,377.0,616.438720703125,52.4775885024272,-28786.357514081294,,,,,,,,,55.0,54.0,5255.79395,5330.77525,74.98130000000042,2.58778000344258,292.351427031499,27552.4000425602,-28786.357514081294
653,5327,,637.0,309.0,-1.0,-1.0,-1.0,-1.0,5424.300999999992,639.5670166015625,-1.0,0.5855807662010193,0.42810487747192383,-1.0,-1.0,0.0,4.0,,,,,637.0,309.0,637.0,309.0,639.5670166015631,255.999261800429,24432.3737452585,,,,,,,,,55.0,54.0,5255.79395,5330.77525,74.98130000000042,2.58778000344258,292.351427031499,27552.4000425602,-28786.357514081294
654,5335,,644.0,311.0,639.0,332.0,4.21697998046875,4.1504974365234375,5432.664000000004,639.3163452148438,615.955322265625,0.5859500765800476,0.4277090728282929,0.43399637937545776,0.4227951169013977,0.0,0.0,,,,,641.5,321.5,641.5,321.5,627.635833740234,18.642296359589697,-28376.0284816953,6.0,5.0,629.335415974535,316.544080125988,5330.77525,5464.08405,133.3088,0.4254246985241401,,,,,,,,,
655,5343,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5440.990999999994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,648.25,308.25,633.324478149414,49.40640581721029,3695.87686752838,6.0,5.0,629.335415974535,316.544080125988,5330.77525,5464.08405,133.3088,0.4254246985241401,,,,,,,,,
656,5352,,655.0,295.0,-1.0,-1.0,-1.0,-1.0,5449.308999999994,639.0131225585938,-1.0,0.586215615272522,0.42698994278907776,-1.0,-1.0,0.0,4.0,,,,,655.0,295.0,655.0,295.0,639.013122558594,32.9366125412132,-1979.4472953220895,6.0,5.0,629.335415974535,316.544080125988,5330.77525,5464.08405,133.3088,0.4254246985241401,,,,,,,,,
657,5360,,652.0,328.0,657.0,327.0,4.250534057617188,4.162612915039063,5457.671999999992,639.0819091796875,615.8941650390625,0.5864766836166382,0.42655491828918457,0.4342284798622131,0.42143359780311584,0.0,0.0,,,,,654.5,327.5,654.5,327.5,627.488037109375,82.1292042959671,5882.733222686739,6.0,5.0,629.335415974535,316.544080125988,5330.77525,5464.08405,133.3088,0.4254246985241401,,,,,,,,,
658,5368,,-1.0,-1.0,612.0,319.0,-1.0,-1.0,5465.965999999999,-1.0,615.7542724609375,-1.0,-1.0,0.43427929282188416,0.4210376441478729,4.0,0.0,,,,,612.0,319.0,612.0,319.0,615.7542724609381,23.774658259228396,-7034.82128446152,6.0,5.0,629.335415974535,316.544080125988,5330.77525,5464.08405,133.3088,0.4254246985241401,,,,,,,,,
659,5377,,648.0,315.0,-1.0,-1.0,-1.0,-1.0,5474.294999999998,638.9609375,-1.0,0.5867063403129578,0.42575544118881226,-1.0,-1.0,0.0,4.0,,,,,648.0,315.0,648.0,315.0,638.9609375,14.836181113166699,-1073.23973657467,6.0,5.0,629.335415974535,316.544080125988,5330.77525,5464.08405,133.3088,0.4254246985241401,,,,,,,,,
660,5385,,644.0,312.0,598.0,323.0,4.265777587890625,4.161712646484375,5482.629000000001,639.0657958984375,616.0283813476562,0.5868819355964661,0.42533910274505615,0.4343648552894592,0.419941395521164,0.0,0.0,,,,,621.0,317.5,621.0,317.5,627.547088623047,22.8420791359797,960.861500577617,6.0,5.0,629.335415974535,316.544080125988,5330.77525,5464.08405,133.3088,0.4254246985241401,,,,,,,,,
661,5393,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5490.991999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,634.5,311.75,633.388809204102,48.4259804007794,3059.1043218864093,6.0,5.0,629.335415974535,316.544080125988,5330.77525,5464.08405,133.3088,0.4254246985241401,,,,,,,,,
662,5402,,648.0,306.0,-1.0,-1.0,-1.0,-1.0,5499.292000000001,639.2305297851562,-1.0,0.587197482585907,0.4246021211147308,-1.0,-1.0,0.0,4.0,,,,,648.0,306.0,648.0,306.0,639.230529785156,13.7049865037293,-4183.302677990128,6.0,5.0,629.335415974535,316.544080125988,5330.77525,5464.08405,133.3088,0.4254246985241401,,,,,,,,,
663,5410,,656.0,306.0,602.0,330.0,4.2940216064453125,4.175933837890625,5507.625,639.3975219726562,616.4234619140625,0.5875390768051147,0.42417249083518976,0.4346099197864533,0.4185210168361664,0.0,0.0,,,,,629.0,318.0,629.0,318.0,627.910491943359,76.8645005769545,7575.899203927529,6.0,5.0,629.335415974535,316.544080125988,5330.77525,5464.08405,133.3088,0.4254246985241401,,,,,,,,,
664,5418,,-1.0,-1.0,614.0,337.0,-1.0,-1.0,5515.959999999992,-1.0,616.337158203125,-1.0,-1.0,0.43472301959991455,0.4181646108627319,4.0,0.0,,,,,614.0,337.0,614.0,337.0,616.337158203125,21.4095705065542,-6655.896164096421,6.0,5.0,629.335415974535,316.544080125988,5330.77525,5464.08405,133.3088,0.4254246985241401,,,,,,,,,
665,5427,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5524.3199999999915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,618.0,324.25,622.00569152832,44.9506167273917,2816.2514919056,6.0,5.0,629.335415974535,316.544080125988,5330.77525,5464.08405,133.3088,0.4254246985241401,,,,,,,,,
