Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
24662,200768,,-1.0,-1.0,575.0,139.0,-1.0,-1.0,200875.13,-1.0,497.2594299316406,-1.0,-1.0,0.44009798765182495,0.3932275176048279,4.0,0.0,,,,,575.0,139.0,575.0,139.0,497.259429931641,108.12410107339399,2245.24380456043,,,,,,,,,1136.0,21.0,200739.30295,200880.9649,141.661950000038,9.13185384034237,243.827312465792,16822.6037347653,-16127.5792621063
24663,200777,,-1.0,-1.0,624.0,127.0,-1.0,-1.0,200883.491,-1.0,497.27679443359375,-1.0,-1.0,0.43970751762390137,0.3930042088031769,4.0,0.0,,,,,624.0,127.0,624.0,127.0,497.276794433594,159.370215766015,6128.89165602126,,,,,,,,,1136.0,21.0,200739.30295,200880.9649,141.661950000038,9.13185384034237,243.827312465792,16822.6037347653,-16127.5792621063
24664,200785,,627.0,182.0,682.0,118.0,4.344741821289063,4.3809356689453125,200891.805,498.7995300292969,503.4147338867188,0.6005090475082397,0.4060841202735901,0.4388574063777924,0.39287617802619934,0.0,0.0,,,,,654.5,150.0,654.5,150.0,501.107131958008,243.827312465792,10159.1522962848,,,,,,,,,1136.0,21.0,200739.30295,200880.9649,141.661950000038,9.13185384034237,243.827312465792,16822.6037347653,-16127.5792621063
24665,200793,,-1.0,-1.0,735.0,81.0,-1.0,-1.0,200900.15600000002,-1.0,510.85400390625,-1.0,-1.0,0.4375960826873779,0.3928813934326172,4.0,0.0,,,,,735.0,81.0,735.0,81.0,510.85400390625,131.634751785963,-13434.6258746861,,,,,,,,,1136.0,21.0,200739.30295,200880.9649,141.661950000038,9.13185384034237,243.827312465792,16822.6037347653,-16127.5792621063
24666,200802,,719.0,176.0,714.0,80.0,-1.0,-1.0,200908.489,499.2682495117188,512.05615234375,0.5992769598960876,0.4063514769077301,0.4377025067806244,0.39278107881546015,0.0,0.0,,,,,716.5,128.0,716.5,128.0,505.662200927734,47.8258535308458,-10055.6599982177,,,,,,,,,1136.0,21.0,200739.30295,200880.9649,141.661950000038,9.13185384034237,243.827312465792,16822.6037347653,-16127.5792621063
24667,200810,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200916.796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,752.25,98.5,506.263031005859,187.540942068861,16822.6037347653,,,,,,,,,1136.0,21.0,200739.30295,200880.9649,141.661950000038,9.13185384034237,243.827312465792,16822.6037347653,-16127.5792621063
24668,200818,,-1.0,-1.0,788.0,69.0,-1.0,-1.0,200925.12399999998,-1.0,506.8638610839844,-1.0,-1.0,0.4373733699321746,0.3928934633731842,4.0,0.0,,,,,788.0,69.0,788.0,69.0,506.863861083984,53.212721636808794,-16127.5792621063,,,,,,,,,1136.0,21.0,200739.30295,200880.9649,141.661950000038,9.13185384034237,243.827312465792,16822.6037347653,-16127.5792621063
24669,200827,,-1.0,-1.0,778.0,93.0,-1.0,-1.0,200933.456,-1.0,501.93304443359375,-1.0,-1.0,0.4377504885196685,0.3929600417613983,4.0,0.0,,,,,778.0,93.0,778.0,93.0,501.933044433594,56.7018389130752,418.801286281971,,,,,,,,,1136.0,21.0,200739.30295,200880.9649,141.661950000038,9.13185384034237,243.827312465792,16822.6037347653,-16127.5792621063
24670,200835,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200941.82,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,791.4,97.8,501.515991210938,57.196192215455596,59.0978245524136,,,,,,,,,1136.0,21.0,200739.30295,200880.9649,141.661950000038,9.13185384034237,243.827312465792,16822.6037347653,-16127.5792621063
24671,200843,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200950.152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,804.8,102.6,501.098937988281,57.6357342569856,52.7598177325191,,,,,,,,,1136.0,21.0,200739.30295,200880.9649,141.661950000038,9.13185384034237,243.827312465792,16822.6037347653,-16127.5792621063
24672,200852,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200958.453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,818.2,107.4,500.681884765625,57.80980531225271,20.9711529747522,,,,,,,,,1136.0,21.0,200739.30295,200880.9649,141.661950000038,9.13185384034237,243.827312465792,16822.6037347653,-16127.5792621063
24673,200860,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200966.79,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,831.6,112.2,500.264831542969,57.8370798307541,3.26965948204859,,,,,,,,,1136.0,21.0,200739.30295,200880.9649,141.661950000038,9.13185384034237,243.827312465792,16822.6037347653,-16127.5792621063
24674,200868,,-1.0,-1.0,845.0,117.0,-1.0,-1.0,200975.146,-1.0,499.8477783203125,-1.0,-1.0,0.4367714822292328,0.3946254253387451,4.0,0.0,,,,,845.0,117.0,845.0,117.0,499.847778320313,40.8008969987336,-2039.8949688129605,,,,,,,,,1136.0,21.0,200739.30295,200880.9649,141.661950000038,9.13185384034237,243.827312465792,16822.6037347653,-16127.5792621063
24675,200877,,-1.0,-1.0,813.0,119.0,-1.0,-1.0,200983.482,-1.0,501.6588439941406,-1.0,-1.0,0.43657705187797546,0.3950927257537841,4.0,0.0,,,,,813.0,119.0,813.0,119.0,501.658843994141,58.9223721161429,2173.88137204739,,,,,,,,,1136.0,21.0,200739.30295,200880.9649,141.661950000038,9.13185384034237,243.827312465792,16822.6037347653,-16127.5792621063
24676,200885,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200991.812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,817.0,123.0,502.189895629883,22.603480450236606,-4359.69698051015,,,,,,,,,,,,,,,,,
24677,200893,,-1.0,-1.0,821.0,127.0,-1.0,-1.0,201000.14399999997,-1.0,502.720947265625,-1.0,-1.0,0.4359568655490875,0.3959851562976837,4.0,0.0,,,,,821.0,127.0,821.0,127.0,502.720947265625,13.3088881637943,-1115.67685201765,,,,,,,,,,,,,,,,,
24678,200902,,-1.0,-1.0,814.0,117.0,-1.0,-1.0,201008.448,-1.0,502.4923095703125,-1.0,-1.0,0.4358620047569273,0.3963797092437744,4.0,0.0,,,,,814.0,117.0,814.0,117.0,502.492309570313,18.6565730595558,643.826211549477,,,,,,,,,,,,,,,,,
24679,200910,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201016.815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,813.5,121.5,502.338851928711,18.0687544900115,-70.2661577824626,,,,,,,,,,,,,,,,,
24680,200918,,-1.0,-1.0,813.0,126.0,-1.0,-1.0,201025.112,-1.0,502.1853942871094,-1.0,-1.0,0.4355524480342865,0.3970654606819153,4.0,0.0,,,,,813.0,126.0,813.0,126.0,502.185394287109,47.00545535265571,3487.69415468685,,,,,,,,,1137.0,22.0,200914.2812,200930.94505,16.6638500000117,0.6756623387295029,51.8819026191722,3487.69415468685,
24681,200927,,-1.0,-1.0,814.0,145.0,-1.0,-1.0,201033.44600000003,-1.0,502.3689880371094,-1.0,-1.0,0.4355672001838684,0.3972816467285156,4.0,0.0,,,,,814.0,145.0,814.0,145.0,502.368988037109,51.8819026191722,585.0777192355549,,,,,,,,,1137.0,22.0,200914.2812,200930.94505,16.6638500000117,0.6756623387295029,51.8819026191722,3487.69415468685,
24682,200935,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201041.80800000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,814.0,152.0,502.578842163086,28.0399558176092,-2851.39589805247,,,,,,,,,,,,,,,,,
24683,200943,,-1.0,-1.0,814.0,159.0,-1.0,-1.0,201050.135,-1.0,502.7886962890625,-1.0,-1.0,0.4352144598960877,0.3978568911552429,4.0,0.0,,,,,814.0,159.0,814.0,159.0,502.788696289063,,,,,,,,,,,,,,,,,,,
24684,200952,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201058.44199999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24685,200960,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201066.807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24686,200968,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201075.107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24687,200977,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201083.47,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24688,200985,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201091.775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24689,200993,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201100.128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24690,201002,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201108.467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24691,201010,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201116.805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24692,201018,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201125.114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24693,201027,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201133.437,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24694,201035,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201141.77,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24695,201043,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201150.12699999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24696,201052,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201158.43,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24697,201060,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201166.766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24698,201068,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201175.142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24699,201077,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201183.428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24700,201085,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201191.855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24701,201093,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201200.11899999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24702,201102,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201208.447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24703,201110,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201216.766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24704,201118,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201225.09100000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24705,201127,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201233.451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24706,201135,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201241.758,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24707,201143,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201250.087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24708,201152,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201258.42,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24709,201160,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201266.753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24710,201168,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201275.113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24711,201177,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201283.53399999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24712,201185,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201291.74800000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24713,201193,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201300.082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24714,201202,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201308.465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24715,201210,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201316.77,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24716,201218,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201325.12300000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24717,201227,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201333.427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24718,201235,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201341.765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24719,201243,,-1.0,-1.0,986.0,153.0,-1.0,-1.0,201350.111,-1.0,502.6978454589844,-1.0,-1.0,0.4288865327835083,0.39079225063323975,4.0,0.0,,,,,986.0,153.0,986.0,153.0,502.697845458984,,,,,,,,,,,,,,,,,,,
24720,201252,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201358.407,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24721,201260,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201366.741,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24722,201268,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201375.072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24723,201277,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201383.437,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24724,201285,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201391.737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24725,201293,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201400.068,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24726,201302,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201408.402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24727,201310,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201416.735,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24728,201318,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201425.09600000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24729,201327,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201433.445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24730,201335,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201441.755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24731,201343,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201450.09,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24732,201352,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201458.395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24733,201360,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201466.728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24734,201368,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201475.063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24735,201377,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201483.422,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24736,201385,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201491.728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24737,201393,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201500.05899999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24738,201402,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201508.426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24739,201410,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201516.723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24740,201418,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201525.054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24741,201427,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201533.39899999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24742,201435,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201541.789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24743,201443,,-1.0,-1.0,1108.0,126.0,-1.0,-1.0,201550.074,-1.0,502.2601013183594,-1.0,-1.0,0.42264851927757263,0.3813578486442565,4.0,0.0,,,,,1108.0,126.0,1108.0,126.0,502.260101318359,,,,,,,,,,,,,,,,,,,
24744,201452,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201558.383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1134.83333333333,119.666666666667,502.25387573242205,111.797554650573,,,,,,,,,,1138.0,23.0,201447.547,201530.90155,83.35455000001821,5.56303261553465,111.797554650573,12.7501751401229,-5512.62576530324
24745,201460,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201566.717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1161.66666666667,113.333333333333,502.247650146484,110.838066947162,-115.154185378486,,,,,,,,,1138.0,23.0,201447.547,201530.90155,83.35455000001821,5.56303261553465,111.797554650573,12.7501751401229,-5512.62576530324
24746,201468,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201575.078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1188.5,107.0,502.2414245605471,110.206851407735,-75.48438681527131,,,,,,,,,1138.0,23.0,201447.547,201530.90155,83.35455000001821,5.56303261553465,111.797554650573,12.7501751401229,-5512.62576530324
24747,201477,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201583.407,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1215.33333333333,100.666666666667,502.235198974609,109.71033817168801,-59.62189272520099,,,,,,,,,1138.0,23.0,201447.547,201530.90155,83.35455000001821,5.56303261553465,111.797554650573,12.7501751401229,-5512.62576530324
24748,201485,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201591.736,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1242.16666666667,94.3333333333334,502.22897338867205,108.994245048267,-85.97072134206671,,,,,,,,,1138.0,23.0,201447.547,201530.90155,83.35455000001821,5.56303261553465,111.797554650573,12.7501751401229,-5512.62576530324
24749,201493,,-1.0,-1.0,1269.0,88.0,-1.0,-1.0,201600.056,-1.0,502.2227478027344,-1.0,-1.0,0.4186027050018311,0.3839883208274841,4.0,0.0,,,,,1269.0,88.0,1269.0,88.0,502.222747802734,63.124788580404704,-5512.62576530324,,,,,,,,,1138.0,23.0,201447.547,201530.90155,83.35455000001821,5.56303261553465,111.797554650573,12.7501751401229,-5512.62576530324
24750,201502,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201608.379,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1270.0,77.4,502.247259521484,41.1130400503855,-2645.0706013128697,,,,,,,,,1138.0,23.0,201447.547,201530.90155,83.35455000001821,5.56303261553465,111.797554650573,12.7501751401229,-5512.62576530324
24751,201510,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201616.711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1271.0,66.8,502.271771240234,40.8795030046509,-28.0195140536443,,,,,,,,,1138.0,23.0,201447.547,201530.90155,83.35455000001821,5.56303261553465,111.797554650573,12.7501751401229,-5512.62576530324
24752,201518,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201625.069,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1272.0,56.2,502.29628295898397,40.592957562864704,-34.292588684202,,,,,,,,,1138.0,23.0,201447.547,201530.90155,83.35455000001821,5.56303261553465,111.797554650573,12.7501751401229,-5512.62576530324
24753,201527,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201633.45899999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1273.0,45.6,502.320794677734,40.699935357342895,12.7501751401229,,,,,,,,,1138.0,23.0,201447.547,201530.90155,83.35455000001821,5.56303261553465,111.797554650573,12.7501751401229,-5512.62576530324
24754,201535,,-1.0,-1.0,1274.0,35.0,-1.0,4.692718505859375,201641.708,-1.0,502.3453063964844,-1.0,-1.0,0.41641438007354736,0.3874496817588807,4.0,0.0,,,,,1274.0,35.0,1274.0,35.0,502.345306396484,,,,,,,,,,,,,,,,,,,
24755,201543,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201650.04,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1276.66666666667,,502.352518717448,,,,,,,,,,,,,,,,,,,
24756,201552,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201658.389,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1279.33333333333,,502.359731038412,,,,,,,,,,,,,,,,,,,
24757,201560,,-1.0,-1.0,1282.0,-1.0,-1.0,4.7328948974609375,201666.725,-1.0,502.366943359375,-1.0,-1.0,0.4150254428386688,0.3896961212158203,4.0,0.0,,,,,1282.0,,1282.0,,502.366943359375,,,,,,,,,,,,,,,,,,,
24758,201568,,-1.0,-1.0,1271.0,-1.0,-1.0,-1.0,201675.056,-1.0,502.2643432617188,-1.0,-1.0,0.4140714108943939,0.3901753127574921,4.0,0.0,,,,,1271.0,,1271.0,,502.264343261719,,,,,,,,,,,,,,,,,,,
24759,201577,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201683.378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1272.0,,502.317031860352,,,,,,,,,,,,,,,,,,,
24760,201585,,-1.0,-1.0,1273.0,-1.0,-1.0,4.7454376220703125,201691.715,-1.0,502.3697204589844,-1.0,-1.0,0.4138162732124329,0.3911122679710388,4.0,0.0,,,,,1273.0,,1273.0,,502.369720458984,,,,,,,,,,,,,,,,,,,
24761,201593,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,201700.056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1271.33333333333,,502.37106323242205,,,,,,,,,,,,,,,,,,,
