Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
46938,365164,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,365261.74,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,611.25,231.5,658.161529541016,216.714550823639,15657.718159478201,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46939,365172,,674.0,204.0,-1.0,-1.0,-1.0,-1.0,365270.032,663.2164916992188,-1.0,0.6579434871673584,0.392084002494812,-1.0,-1.0,0.0,4.0,,,,,674.0,204.0,674.0,204.0,663.216491699219,32.315977950128605,-22237.057169701202,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46940,365178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46941,365181,,679.0,229.0,502.0,233.0,4.11431884765625,4.032745361328125,365278.36299999995,663.0980834960938,642.7207641601562,0.6577000617980957,0.3918378949165344,0.5045467019081116,0.37284186482429504,0.0,0.0,,,,,590.5,231.0,590.5,231.0,652.909423828125,236.575841152695,24519.520221065297,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46942,365189,,-1.0,-1.0,527.0,231.0,-1.0,-1.0,365286.686,-1.0,642.6719360351562,-1.0,-1.0,0.5040224194526672,0.3729586005210877,4.0,0.0,,,,,527.0,231.0,527.0,231.0,642.671936035156,122.51645325042,-13703.6257136502,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46943,365197,,666.0,221.0,-1.0,-1.0,-1.0,-1.0,365295.05,662.681640625,-1.0,0.6573207974433898,0.3918514549732208,-1.0,-1.0,0.0,4.0,,,,,666.0,221.0,666.0,221.0,662.681640625,95.2065454121992,-3265.21214244928,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46944,365202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46945,365206,,649.0,225.0,528.0,231.0,4.1340179443359375,4.0579986572265625,365303.35,661.4788818359375,641.6885986328125,0.6570484638214111,0.39163118600845337,0.5038238763809204,0.3728938102722168,0.0,0.0,,,,,588.5,228.0,588.5,228.0,651.583740234375,127.0731495766,3838.97987718331,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46946,365214,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,365311.71,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,592.25,250.5,655.5860595703131,71.63467752201241,-6632.5862360927,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46947,365222,,596.0,273.0,-1.0,-1.0,-1.0,-1.0,365320.04600000003,659.58837890625,-1.0,0.6568344831466674,0.3917782306671143,-1.0,-1.0,0.0,4.0,,,,,596.0,273.0,596.0,273.0,659.58837890625,38.6994213998069,-3950.68206730351,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46948,365226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46949,365231,,620.0,289.0,515.0,215.0,4.1278839111328125,4.0029296875,365328.376,658.0521240234375,638.7559814453125,0.6567246913909912,0.3916559517383576,0.5031893253326416,0.3732638359069824,0.0,0.0,,,,,567.5,252.0,567.5,252.0,648.404052734375,186.33575963419202,17723.6627371494,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46950,365239,,-1.0,-1.0,490.0,218.0,-1.0,-1.0,365336.68200000003,-1.0,636.3797607421875,-1.0,-1.0,0.5029672980308533,0.37337687611579895,4.0,0.0,,,,,490.0,218.0,490.0,218.0,636.3797607421881,101.99090278097,-10153.467780608,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46951,365247,,627.0,274.0,-1.0,-1.0,-1.0,-1.0,365345.016,653.88427734375,-1.0,0.6566247940063477,0.3918563425540924,-1.0,-1.0,0.0,4.0,,,,,627.0,274.0,627.0,274.0,653.88427734375,145.37304728016198,5205.815693375471,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46952,365251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46953,365256,,624.0,286.0,514.0,253.0,4.094573974609375,4.045501708984375,365353.346,652.0938720703125,632.63623046875,0.6565971374511719,0.3916637897491455,0.5029754042625427,0.37347269058227534,0.0,0.0,,,,,569.0,269.5,569.0,269.5,642.365051269531,203.694888320789,7002.1780312884985,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46954,365264,,-1.0,-1.0,512.0,215.0,-1.0,-1.0,365361.706,-1.0,630.421875,-1.0,-1.0,0.5028019547462464,0.3735983967781065,4.0,0.0,,,,,512.0,215.0,512.0,215.0,630.421875,112.039021678375,-10962.3091308079,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46955,365272,,631.0,300.0,-1.0,-1.0,-1.0,-1.0,365370.01200000005,648.6033935546875,-1.0,0.6564500331878662,0.3917084336280823,-1.0,-1.0,0.0,4.0,,,,,631.0,300.0,631.0,300.0,648.6033935546881,103.60498203045401,-1015.43977074932,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46956,365281,,629.0,289.0,497.0,227.0,4.0728607177734375,3.998367309570313,365378.37100000004,647.0277709960938,626.8352661132812,0.6564494371414185,0.3915132284164429,0.5027422308921814,0.3735000491142273,0.0,0.0,,,,,563.0,258.0,563.0,258.0,636.9315185546881,214.950282006744,13312.2870334176,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46957,365289,,-1.0,-1.0,499.0,276.0,-1.0,-1.0,365386.674,-1.0,624.9804077148438,-1.0,-1.0,0.5025944709777832,0.3735763430595397,4.0,0.0,,,,,499.0,276.0,499.0,276.0,624.980407714844,155.798493350733,-7125.09048004438,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46958,365296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46959,365297,,657.0,271.0,-1.0,-1.0,-1.0,-1.0,365395.045,643.7705688476562,-1.0,0.6562263369560242,0.3914378881454468,-1.0,-1.0,0.0,4.0,,,,,657.0,271.0,657.0,271.0,643.770568847656,158.023004544439,265.86406206422197,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46960,365306,,681.0,276.0,516.0,294.0,4.023681640625,3.983718872070313,365403.342,642.2578735351562,621.551025390625,0.6562407612800598,0.3912461698055267,0.5024925470352173,0.3734569549560546,0.0,0.0,,,,,598.5,285.0,598.5,285.0,631.904449462891,177.943509281633,2392.99714544098,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46961,365314,,-1.0,-1.0,548.0,267.0,-1.0,-1.0,365411.67100000003,-1.0,619.702392578125,-1.0,-1.0,0.5023743510246277,0.3735590577125549,4.0,0.0,,,,,548.0,267.0,548.0,267.0,619.702392578125,84.2905101646343,-11281.7268520702,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46962,365320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46963,365322,,649.0,285.0,-1.0,-1.0,-1.0,-1.0,365420.006,639.221923828125,-1.0,0.6559878587722778,0.3913399279117584,-1.0,-1.0,0.0,4.0,,,,,649.0,285.0,649.0,285.0,639.221923828125,122.78134366215299,4617.5886245351,,,,,,,,,2679.0,45.0,364851.6614,365326.4734,474.812000000035,5.989604681798591,371.805303805635,34351.0489108127,-22237.057169701202
46964,365331,,666.0,307.0,573.0,284.0,4.010589599609375,3.95245361328125,365428.355,637.8223266601562,616.3663940429688,0.6561547517776489,0.3911701142787933,0.5023465752601624,0.3735591173171997,0.0,0.0,,,,,619.5,295.5,619.5,295.5,627.0943603515631,7.12918025228657,-13847.90500143,,,,,,,,,,,,,,,,,
46965,365339,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,365436.711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,649.75,289.25,631.2408447265631,101.95355261299,11353.764740613798,,,,,,,,,2680.0,46.0,365334.8251,365459.8191,124.993999999948,5.538537514871348,235.470599765397,11353.764740613798,-23027.344285332998
46966,365344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46967,365347,,680.0,283.0,-1.0,-1.0,-1.0,-1.0,365445.03,635.3873291015625,-1.0,0.6561623811721802,0.39156824350357056,-1.0,-1.0,0.0,4.0,,,,,680.0,283.0,680.0,283.0,635.3873291015631,164.756989632161,7547.85499048239,,,,,,,,,2680.0,46.0,365334.8251,365459.8191,124.993999999948,5.538537514871348,235.470599765397,11353.764740613798,-23027.344285332998
46968,365356,,603.0,277.0,495.0,272.0,4.002288818359375,3.947845458984375,365453.357,634.3485717773438,612.2645263671875,0.6564726233482361,0.3914881944656372,0.5027822256088257,0.37394165992736816,0.0,0.0,,,,,549.0,274.5,549.0,274.5,623.306549072266,235.470599765397,8493.31116923471,,,,,,,,,2680.0,46.0,365334.8251,365459.8191,124.993999999948,5.538537514871348,235.470599765397,11353.764740613798,-23027.344285332998
46969,365364,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,365461.674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,537.666666666667,281.33333333333303,622.362803141276,43.9429664065705,-23027.344285332998,,,,,,,,,2680.0,46.0,365334.8251,365459.8191,124.993999999948,5.538537514871348,235.470599765397,11353.764740613798,-23027.344285332998
46970,365367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46971,365372,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,365470.00200000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,526.333333333333,288.16666666666697,621.4190572102871,43.8528250319287,-10.8140235426267,,,,,,,,,2680.0,46.0,365334.8251,365459.8191,124.993999999948,5.538537514871348,235.470599765397,11353.764740613798,-23027.344285332998
46972,365381,,609.0,279.0,421.0,311.0,3.984375,3.936187744140625,365478.36,631.7477416992188,609.202880859375,0.6566346883773804,0.39176183938980097,0.5029537677764893,0.37423214316368103,0.0,0.0,,,,,515.0,295.0,515.0,295.0,620.475311279297,49.7918186299502,711.197097011563,,,,,,,,,2680.0,46.0,365334.8251,365459.8191,124.993999999948,5.538537514871348,235.470599765397,11353.764740613798,-23027.344285332998
46973,365389,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,365486.664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,502.833333333333,306.66666666666697,619.774739583333,56.1758547855734,768.7904811681509,,,,,,,,,2680.0,46.0,365334.8251,365459.8191,124.993999999948,5.538537514871348,235.470599765397,11353.764740613798,-23027.344285332998
46974,365390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46975,365397,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,365495.029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,490.666666666667,318.33333333333303,619.07416788737,56.155657788343106,-2.4146956350253,,,,,,,,,2680.0,46.0,365334.8251,365459.8191,124.993999999948,5.538537514871348,235.470599765397,11353.764740613798,-23027.344285332998
46976,365406,,550.0,351.0,407.0,309.0,3.994918823242188,3.9129638671875,365503.33,629.8135375976562,606.9336547851562,0.6568012237548828,0.3917746841907501,0.5030730962753296,0.3742243647575377,0.0,0.0,,,,,478.5,330.0,478.5,330.0,618.373596191406,136.23220453753999,9643.12942547702,,,,,,,,,2680.0,46.0,365334.8251,365459.8191,124.993999999948,5.538537514871348,235.470599765397,11353.764740613798,-23027.344285332998
46977,365414,,-1.0,-1.0,407.0,305.0,-1.0,-1.0,365511.68700000003,-1.0,606.1663208007812,-1.0,-1.0,0.5031215548515321,0.3742690682411193,4.0,0.0,,,,,407.0,305.0,407.0,305.0,606.166320800781,100.281316069844,-4301.83777477803,,,,,,,,,2680.0,46.0,365334.8251,365459.8191,124.993999999948,5.538537514871348,235.470599765397,11353.764740613798,-23027.344285332998
46978,365422,,529.0,299.0,-1.0,-1.0,-1.0,-1.0,365520.001,628.6370849609375,-1.0,0.6566911935806274,0.39189749956130976,-1.0,-1.0,0.0,4.0,,,,,529.0,299.0,529.0,299.0,628.6370849609381,95.7482059597313,-545.415291243494,,,,,,,,,2680.0,46.0,365334.8251,365459.8191,124.993999999948,5.538537514871348,235.470599765397,11353.764740613798,-23027.344285332998
46979,365431,,521.0,302.0,413.0,298.0,3.9837646484375,3.903976440429688,365528.352,628.124755859375,604.8665161132812,0.6569263339042664,0.3917092084884644,0.5032248497009277,0.3741363286972045,0.0,0.0,,,,,467.0,300.0,467.0,300.0,616.495635986328,151.181591094129,6636.82116931281,,,,,,,,,2680.0,46.0,365334.8251,365459.8191,124.993999999948,5.538537514871348,235.470599765397,11353.764740613798,-23027.344285332998
46980,365439,,-1.0,-1.0,441.0,325.0,-1.0,-1.0,365536.658,-1.0,604.1451416015625,-1.0,-1.0,0.5032941699028015,0.3741319179534912,4.0,0.0,,,,,441.0,325.0,441.0,325.0,604.1451416015631,35.0647894217639,-13982.9004205318,,,,,,,,,2680.0,46.0,365334.8251,365459.8191,124.993999999948,5.538537514871348,235.470599765397,11353.764740613798,-23027.344285332998
46981,365447,,488.0,303.0,-1.0,-1.0,-1.0,-1.0,365545.001,627.0750732421875,-1.0,0.6568228006362915,0.3918892741203308,-1.0,-1.0,0.0,4.0,,,,,488.0,303.0,488.0,303.0,627.0750732421881,33.5982848488273,-175.770327440619,,,,,,,,,2680.0,46.0,365334.8251,365459.8191,124.993999999948,5.538537514871348,235.470599765397,11353.764740613798,-23027.344285332998
46982,365456,,478.0,309.0,439.0,319.0,4.000259399414063,3.921112060546875,365553.334,626.625244140625,602.935546875,0.656985342502594,0.39175745844841,0.5033233761787415,0.3740552365779877,0.0,0.0,,,,,458.5,314.0,458.5,314.0,614.7803955078131,51.7027196645195,2172.54086804695,,,,,,,,,2680.0,46.0,365334.8251,365459.8191,124.993999999948,5.538537514871348,235.470599765397,11353.764740613798,-23027.344285332998
46983,365461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46984,365464,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,365561.723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,458.5,313.83333333333303,614.2735493977871,0.55607313328044,-6097.4519600534395,,,,,,,,,,,,,,,,,
46985,365472,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,365570.01200000005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,458.5,313.66666666666697,613.7667032877598,0.55762116149563,0.186741162549401,,,,,,,,,,,,,,,,,
46986,365481,,495.0,311.0,422.0,316.0,3.983718872070313,3.8857421875,365578.354,625.3226928710938,601.197021484375,0.6571539044380188,0.3919031023979187,0.5034371614456177,0.3740697205066681,0.0,0.0,,,,,458.5,313.5,458.5,313.5,613.259857177734,126.23070997184,15065.2835457573,,,,,,,,,2681.0,47.0,365476.47385,365526.46185,49.9879999999539,0.607599673727051,126.23070997184,15065.2835457573,-6452.34568672168
46987,365484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46988,365489,,-1.0,-1.0,383.0,291.0,-1.0,-1.0,365586.69200000004,-1.0,600.6404418945312,-1.0,-1.0,0.5035771727561951,0.3741210699081421,4.0,0.0,,,,,383.0,291.0,383.0,291.0,600.640441894531,92.7580321017552,-4013.70303972114,,,,,,,,,2681.0,47.0,365476.47385,365526.46185,49.9879999999539,0.607599673727051,126.23070997184,15065.2835457573,-6452.34568672168
46989,365497,,507.0,341.0,-1.0,-1.0,-1.0,-1.0,365594.989,624.584228515625,-1.0,0.6569743156433105,0.3921415805816649,-1.0,-1.0,0.0,4.0,,,,,507.0,341.0,507.0,341.0,624.584228515625,84.80672804101441,-958.531223794528,,,,,,,,,2681.0,47.0,365476.47385,365526.46185,49.9879999999539,0.607599673727051,126.23070997184,15065.2835457573,-6452.34568672168
46990,365506,,484.0,341.0,375.0,295.0,3.9491119384765625,3.882003784179688,365603.31700000004,624.3060913085938,599.8174438476562,0.6570544838905334,0.3920664191246033,0.5034880042076111,0.37408584356307983,0.0,0.0,,,,,429.5,318.0,429.5,318.0,612.061767578125,106.354930490167,2587.4402556682503,,,,,,,,,2681.0,47.0,365476.47385,365526.46185,49.9879999999539,0.607599673727051,126.23070997184,15065.2835457573,-6452.34568672168
46991,365508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46992,365514,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,365611.67600000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,443.5,326.16666666666697,611.762095133464,52.4152562526859,-6452.34568672168,,,,,,,,,2681.0,47.0,365476.47385,365526.46185,49.9879999999539,0.607599673727051,126.23070997184,15065.2835457573,-6452.34568672168
46993,365522,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,365620.011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,457.5,334.33333333333303,611.462422688802,52.784454428193705,44.2991739469324,,,,,,,,,2681.0,47.0,365476.47385,365526.46185,49.9879999999539,0.607599673727051,126.23070997184,15065.2835457573,-6452.34568672168
46994,365531,,536.0,368.0,407.0,317.0,3.933074951171875,3.882400512695313,365628.331,623.5336303710938,598.7918701171875,0.6571896076202393,0.3920324444770813,0.5035151243209839,0.374065101146698,0.0,0.0,,,,,471.5,342.5,471.5,342.5,611.162750244141,18.423549519404,-4129.66827821683,,,,,,,,,,,,,,,,,
46995,365532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46996,365539,,-1.0,-1.0,448.0,340.0,-1.0,-1.0,365636.667,-1.0,598.4559936523438,-1.0,-1.0,0.5034977197647095,0.3741408288478851,4.0,0.0,,,,,448.0,340.0,448.0,340.0,598.455993652344,171.88501717897597,18409.2642433867,,,,,,,,,2682.0,48.0,365534.79015,365643.1135,108.323349999962,2.11487972691074,171.88501717897597,18409.2642433867,-12474.6328614477
46997,365547,,566.0,381.0,-1.0,-1.0,-1.0,-1.0,365645.001,623.1231079101562,-1.0,0.6567234992980957,0.39234721660614014,-1.0,-1.0,0.0,4.0,,,,,566.0,381.0,566.0,381.0,623.123107910156,67.9276642280027,-12474.6328614477,,,,,,,,,2682.0,48.0,365534.79015,365643.1135,108.323349999962,2.11487972691074,171.88501717897597,18409.2642433867,-12474.6328614477
46998,365554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46999,365556,,530.0,336.0,449.0,332.0,4.0035247802734375,3.894134521484375,365653.32399999996,622.9891967773438,598.0379028320312,0.6567560434341431,0.3922985196113585,0.5032777786254882,0.3742393255233765,0.0,0.0,,,,,489.5,334.0,489.5,334.0,610.5135498046881,144.301726564572,9176.15579973291,,,,,,,,,2682.0,48.0,365534.79015,365643.1135,108.323349999962,2.11487972691074,171.88501717897597,18409.2642433867,-12474.6328614477
47000,365564,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,365661.645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,500.75,324.0,616.610595703125,50.321262758529606,-11294.2355945766,,,,,,,,,2682.0,48.0,365534.79015,365643.1135,108.323349999962,2.11487972691074,171.88501717897597,18409.2642433867,-12474.6328614477
47001,365572,,512.0,314.0,-1.0,-1.0,-1.0,-1.0,365670.00700000004,622.7076416015625,-1.0,0.6563894152641296,0.3924822211265564,-1.0,-1.0,0.0,4.0,,,,,512.0,314.0,512.0,314.0,622.7076416015631,60.1144344378201,1171.0958192913001,,,,,,,,,2682.0,48.0,365534.79015,365643.1135,108.323349999962,2.11487972691074,171.88501717897597,18409.2642433867,-12474.6328614477
47002,365579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47003,365581,,507.0,337.0,470.0,379.0,3.980667114257813,3.8671875,365678.338,622.6539306640625,597.548583984375,0.6563708782196045,0.3924542665481568,0.5030277371406555,0.37429612874984736,0.0,0.0,,,,,488.5,358.0,488.5,358.0,610.101257324219,64.5147561415687,528.2689297030539,,,,,,,,,2682.0,48.0,365534.79015,365643.1135,108.323349999962,2.11487972691074,171.88501717897597,18409.2642433867,-12474.6328614477
47004,365589,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,365686.641,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,501.75,350.5,616.308990478516,50.4847089811895,-1688.7394271118499,,,,,,,,,2682.0,48.0,365534.79015,365643.1135,108.323349999962,2.11487972691074,171.88501717897597,18409.2642433867,-12474.6328614477
47005,365597,,515.0,343.0,-1.0,-1.0,-1.0,-1.0,365695.07899999997,622.5167236328125,-1.0,0.6558898091316223,0.3928018808364868,-1.0,-1.0,0.0,4.0,,,,,515.0,343.0,515.0,343.0,622.5167236328131,44.4785068401921,-712.090927959973,,,,,,,,,2682.0,48.0,365534.79015,365643.1135,108.323349999962,2.11487972691074,171.88501717897597,18409.2642433867,-12474.6328614477
47006,365600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47007,365606,,527.0,328.0,441.0,331.0,3.959686279296875,3.896011352539064,365703.39200000005,622.4934692382812,597.2835693359375,0.6559697389602661,0.3927415907382965,0.502469539642334,0.3747876584529877,0.0,0.0,,,,,484.0,329.5,484.0,329.5,609.888519287109,95.9869487061994,6197.175257022989,,,,,,,,,2682.0,48.0,365534.79015,365643.1135,108.323349999962,2.11487972691074,171.88501717897597,18409.2642433867,-12474.6328614477
47008,365614,,-1.0,-1.0,457.0,344.0,-1.0,-1.0,365711.706,-1.0,597.1040649414064,-1.0,-1.0,0.5023190379142761,0.3749632835388184,4.0,0.0,,,,,457.0,344.0,457.0,344.0,597.104064941406,33.2651191133685,-7540.856688559191,,,,,,,,,2682.0,48.0,365534.79015,365643.1135,108.323349999962,2.11487972691074,171.88501717897597,18409.2642433867,-12474.6328614477
47009,365622,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,365719.995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,470.0,342.75,603.362075805664,43.460087805186994,1230.3996779827698,,,,,,,,,2682.0,48.0,365534.79015,365643.1135,108.323349999962,2.11487972691074,171.88501717897597,18409.2642433867,-12474.6328614477
47010,365626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47011,365631,,513.0,329.0,453.0,354.0,3.95977783203125,3.87939453125,365728.37700000004,622.2708129882812,596.9693603515625,0.6552878022193909,0.3930309414863585,0.5018499493598938,0.3751567602157593,0.0,0.0,,,,,483.0,341.5,483.0,341.5,609.620086669922,84.3517768887013,4878.10479719349,,,,,,,,,2682.0,48.0,365534.79015,365643.1135,108.323349999962,2.11487972691074,171.88501717897597,18409.2642433867,-12474.6328614477
47012,365639,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,365736.667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,520.5,336.75,615.896896362305,125.475593200121,4960.2345171875895,,,,,,,,,2682.0,48.0,365534.79015,365643.1135,108.323349999962,2.11487972691074,171.88501717897597,18409.2642433867,-12474.6328614477
47013,365647,,558.0,332.0,-1.0,-1.0,-1.0,-1.0,365744.977,622.1737060546875,-1.0,0.6547791957855225,0.3932424485683441,-1.0,-1.0,0.0,4.0,,,,,558.0,332.0,558.0,332.0,622.1737060546881,25.0742490336143,-12083.735818231298,,,,,,,,,,,,,,,,,
47014,365656,,569.0,352.0,451.0,343.0,3.979324340820313,3.899917602539064,365753.30100000004,622.1805419921875,596.8222045898438,0.6548774242401123,0.3931739926338196,0.5013988614082336,0.3754653036594391,0.0,0.0,,,,,510.0,347.5,510.0,347.5,609.501373291016,84.23260753185079,7103.6345895126415,,,,,,,,,2683.0,49.0,365651.43185,365693.14295,41.711100000015,1.11450589499225,95.1185761813217,7103.6345895126415,-4762.15812716843
47015,365664,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,365761.63200000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,516.5,359.25,615.824325561523,44.5819265333714,-4762.15812716843,,,,,,,,,2683.0,49.0,365651.43185,365693.14295,41.711100000015,1.11450589499225,95.1185761813217,7103.6345895126415,-4762.15812716843
47016,365672,,523.0,371.0,-1.0,-1.0,-1.0,-1.0,365769.975,622.1472778320312,-1.0,0.6543700695037842,0.3935313820838928,-1.0,-1.0,0.0,4.0,,,,,523.0,371.0,523.0,371.0,622.147277832031,38.1725224528697,-768.062419025612,,,,,,,,,2683.0,49.0,365651.43185,365693.14295,41.711100000015,1.11450589499225,95.1185761813217,7103.6345895126415,-4762.15812716843
47017,365681,,522.0,360.0,469.0,378.0,3.991775512695313,3.887161254882813,365778.297,622.1735229492188,596.7673950195312,0.6545128226280214,0.39347082376480097,0.5011595487594604,0.3756498396396637,0.0,0.0,,,,,495.5,369.0,495.5,369.0,609.470458984375,95.1185761813217,6843.65505690151,,,,,,,,,2683.0,49.0,365651.43185,365693.14295,41.711100000015,1.11450589499225,95.1185761813217,7103.6345895126415,-4762.15812716843
