Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
31880,257125,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257231.50699999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,778.0,447.0,537.766830444336,7.09008003156055,-592.5040853198581,,,,,,,,,,,,,,,,,
31881,257133,,817.0,415.0,741.0,482.0,3.72137451171875,3.611282348632813,257239.83800000002,542.6983032226561,533.1023559570311,0.5614416003227234,0.44773685932159424,0.4075867235660553,0.4387001395225525,0.0,0.0,,,,,779.0,448.5,779.0,448.5,537.900329589844,129.45732608903,14690.121857081002,,,,,,,,,1811.0,111.0,257128.99035,257203.98785,74.9974999999686,1.16316306969639,185.82817879074003,15244.7505479244,-16943.029718936003
31882,257136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31883,257141,,-1.0,-1.0,725.0,486.0,-1.0,-1.0,257248.181,-1.0,533.3297729492189,-1.0,-1.0,0.4075245261192322,0.4387854635715485,4.0,0.0,,,,,725.0,486.0,725.0,486.0,533.329772949219,59.275406592251386,-8410.45939852457,,,,,,,,,1811.0,111.0,257128.99035,257203.98785,74.9974999999686,1.16316306969639,185.82817879074003,15244.7505479244,-16943.029718936003
31884,257150,,806.0,436.0,-1.0,-1.0,-1.0,-1.0,257256.482,542.7615356445311,-1.0,0.561253547668457,0.4477902948856354,-1.0,-1.0,0.0,4.0,,,,,806.0,436.0,806.0,436.0,542.761535644531,185.82817879074003,15244.7505479244,,,,,,,,,1811.0,111.0,257128.99035,257203.98785,74.9974999999686,1.16316306969639,185.82817879074003,15244.7505479244,-16943.029718936003
31885,257158,,806.0,436.0,-1.0,-1.0,3.719070434570313,-1.0,257264.848,542.8399047851561,-1.0,0.5611962080001831,0.44765952229499817,-1.0,-1.0,0.0,4.0,,,,,806.0,436.0,806.0,436.0,542.839904785156,44.07770925330349,-16943.029718936003,,,,,,,,,1811.0,111.0,257128.99035,257203.98785,74.9974999999686,1.16316306969639,185.82817879074003,15244.7505479244,-16943.029718936003
31886,257166,,790.0,420.0,-1.0,-1.0,-1.0,-1.0,257273.142,542.7691650390625,-1.0,0.5608977675437927,0.4477658867835999,-1.0,-1.0,0.0,4.0,,,,,790.0,420.0,790.0,420.0,542.7691650390631,65.4786953413575,2580.73295323719,,,,,,,,,1811.0,111.0,257128.99035,257203.98785,74.9974999999686,1.16316306969639,185.82817879074003,15244.7505479244,-16943.029718936003
31887,257171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31888,257175,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257281.505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,772.5,433.75,540.654541015625,87.3053482912233,2610.2191999380802,,,,,,,,,1811.0,111.0,257128.99035,257203.98785,74.9974999999686,1.16316306969639,185.82817879074003,15244.7505479244,-16943.029718936003
31889,257183,,788.0,419.0,722.0,476.0,3.69439697265625,3.604415893554688,257289.80899999998,542.8133544921875,534.2664794921875,0.5609145164489746,0.4476310908794403,0.4070447981357575,0.4386617243289948,0.0,0.0,,,,,755.0,447.5,755.0,447.5,538.5399169921881,85.3877319520723,-230.729547130094,,,,,,,,,1811.0,111.0,257128.99035,257203.98785,74.9974999999686,1.16316306969639,185.82817879074003,15244.7505479244,-16943.029718936003
31890,257192,,816.0,437.0,-1.0,-1.0,-1.0,-1.0,257298.233,542.7274780273439,-1.0,0.5606880187988281,0.4477017521858215,-1.0,-1.0,0.0,4.0,,,,,816.0,437.0,816.0,437.0,542.727478027344,110.630295497403,2998.8195480011,,,,,,,,,1811.0,111.0,257128.99035,257203.98785,74.9974999999686,1.16316306969639,185.82817879074003,15244.7505479244,-16943.029718936003
31891,257200,,809.0,430.0,-1.0,-1.0,-1.0,-1.0,257306.509,542.7219848632811,-1.0,0.56069415807724,0.4476305246353149,-1.0,-1.0,0.0,4.0,,,,,809.0,430.0,809.0,430.0,542.721984863281,97.63753907794892,-1569.64740796853,,,,,,,,,1811.0,111.0,257128.99035,257203.98785,74.9974999999686,1.16316306969639,185.82817879074003,15244.7505479244,-16943.029718936003
31892,257208,,820.0,438.0,728.0,489.0,3.7076263427734375,3.63623046875,257314.827,542.7899169921875,535.6375122070311,0.5605359673500061,0.4473896920681,0.4070510268211365,0.4386459887027741,0.0,0.0,,,,,774.0,463.5,774.0,463.5,539.213714599609,,,,,,,,,,,,,,,,,,,
31893,257216,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257323.14399999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31894,257225,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257331.47100000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31895,257233,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257339.831,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31896,257241,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257348.135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31897,257250,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257356.468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31898,257258,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257364.853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31899,257266,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257373.157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31900,257275,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257381.49,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31901,257281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31902,257283,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257389.83899999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31903,257291,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257398.14,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31904,257300,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257406.495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31905,257308,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257414.794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31906,257316,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257423.155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31907,257325,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257431.457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31908,257333,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257439.79100000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31909,257341,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257448.14399999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31910,257350,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257456.496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31911,257354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31912,257358,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257464.826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31913,257366,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257473.163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31914,257375,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257481.49300000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31915,257383,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257489.785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31916,257391,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257498.174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31917,257400,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257506.455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31918,257408,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257514.785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31919,257416,,912.0,443.0,-1.0,-1.0,-1.0,-1.0,257523.12600000002,542.7396240234375,-1.0,0.5604425668716431,0.4479120969772338,-1.0,-1.0,0.0,4.0,,,,,912.0,443.0,912.0,443.0,542.7396240234381,,,,,,,,,,,,,,,,,,,
31920,257425,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257531.475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,927.0,437.0,542.775817871094,63.4945325117475,,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31921,257433,,942.0,431.0,-1.0,-1.0,3.684982299804688,-1.0,257539.81699999998,542.81201171875,-1.0,0.559963583946228,0.4477676749229431,-1.0,-1.0,0.0,4.0,,,,,942.0,431.0,942.0,431.0,542.81201171875,134.969439028859,8567.35907044956,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31922,257441,,992.0,415.0,-1.0,-1.0,-1.0,-1.0,257548.141,542.7445678710939,-1.0,0.5596650838851929,0.4478307068347929,-1.0,-1.0,0.0,4.0,,,,,992.0,415.0,992.0,415.0,542.744567871094,106.73016826788401,-3392.83818255331,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31923,257450,,995.0,420.0,-1.0,-1.0,-1.0,-1.0,257556.445,542.7635498046875,-1.0,0.5597290992736816,0.4478842616081237,-1.0,-1.0,0.0,4.0,,,,,995.0,420.0,995.0,420.0,542.7635498046881,211.37535746534698,12601.173979763,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31924,257458,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257564.805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1091.6,373.2,541.4703125,418.076109500467,24725.26609587,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31925,257466,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257573.11,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1188.2,326.4,540.177075195313,412.068947308871,-722.822649306924,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31926,257472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31927,257475,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257581.47199999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1284.8,279.6,538.883837890625,402.49117140656404,-1146.03710556074,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31928,257483,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257589.812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1381.4,232.8,537.590600585938,392.7312295195329,-1170.24278929871,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31929,257491,,-1.0,-1.0,1478.0,186.0,-1.0,-1.0,257598.105,-1.0,536.29736328125,-1.0,-1.0,0.40590181946754456,0.4391491413116455,4.0,0.0,,,,,1478.0,186.0,1478.0,186.0,536.29736328125,710.894843043607,38370.8740593053,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31930,257500,,1062.0,421.0,-1.0,-1.0,-1.0,-1.0,257606.47,542.765625,-1.0,0.5597690939903259,0.4480540752410889,-1.0,-1.0,0.0,4.0,,,,,1062.0,421.0,1062.0,421.0,542.765625,947.850047519006,28323.5960405381,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31931,257508,,1032.0,426.0,-1.0,-1.0,3.6854400634765625,-1.0,257614.802,542.81689453125,-1.0,0.5596945285797119,0.4479649066925049,-1.0,-1.0,0.0,4.0,,,,,1032.0,426.0,1032.0,426.0,542.81689453125,63.215552290850404,-106184.59689921599,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31932,257516,,1036.0,440.0,-1.0,-1.0,-1.0,-1.0,257623.104,542.7471923828125,-1.0,0.5596529841423034,0.44801291823387146,-1.0,-1.0,0.0,4.0,,,,,1036.0,440.0,1036.0,440.0,542.7471923828131,258.776662166315,23555.052199499798,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31933,257520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31934,257525,,1026.0,420.0,1277.0,316.0,-1.0,-1.0,257631.47,543.37744140625,536.3324584960939,0.5597620010375977,0.4480122625827789,0.4060551822185517,0.4391688108444213,0.0,0.0,,,,,1151.5,368.0,1151.5,368.0,539.854949951172,117.874160954319,-16841.875787296798,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31935,257533,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257639.768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1078.0,397.25,540.0178680419921,310.871783503718,23259.45123284,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31936,257541,,1018.0,405.0,991.0,448.0,-1.0,-1.0,257648.10100000002,544.0650024414064,536.2965698242189,0.5595876574516296,0.4479883909225464,0.4059060513973236,0.4390912652015686,0.0,0.0,,,,,1004.5,426.5,1004.5,426.5,540.1807861328131,212.788510902161,-11768.909972459,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31937,257550,,-1.0,-1.0,978.0,438.0,-1.0,-1.0,257656.432,-1.0,536.2597045898439,-1.0,-1.0,0.4059735536575317,0.43911635875701904,4.0,0.0,,,,,978.0,438.0,978.0,438.0,536.259704589844,41.569096365556796,-20553.3178724422,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31938,257558,,1008.0,414.0,962.0,454.0,3.726516723632813,3.65435791015625,257664.766,544.3277587890625,536.2863159179689,0.5594776272773743,0.44775545597076416,0.40570467710495,0.4389341771602631,0.0,0.0,,,,,985.0,434.0,985.0,434.0,540.307037353516,75.94926867304571,4124.746230699439,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31939,257566,,1012.0,420.0,-1.0,-1.0,-1.0,-1.0,257673.09699999998,544.2763061523439,-1.0,0.5593000054359436,0.4478030502796173,-1.0,-1.0,0.0,4.0,,,,,1012.0,420.0,1012.0,420.0,544.276306152344,42.1768456831902,-4054.3611555873,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31940,257575,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257681.43,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1005.5,427.5,544.336944580078,38.7834477860424,-407.25824768000604,,,,,,,,,1812.0,112.0,257420.61855,257578.92875,158.310200000007,2.60660529908956,947.850047519006,38370.8740593053,-106184.59689921599
31941,257583,,999.0,435.0,-1.0,-1.0,3.7357177734375,-1.0,257689.79100000003,544.3975830078125,-1.0,0.5590632557868958,0.4477219879627228,-1.0,-1.0,0.0,4.0,,,,,999.0,435.0,999.0,435.0,544.3975830078131,24.644193079781104,-1690.8332284476596,,,,,,,,,,,,,,,,,
31942,257591,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257698.13199999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1016.0,420.5,544.3980712890631,87.4107968764793,7525.4302804029785,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31943,257600,,1033.0,406.0,-1.0,-1.0,-1.0,-1.0,257706.456,544.3985595703125,-1.0,0.5590271353721618,0.4478442668914793,-1.0,-1.0,0.0,4.0,,,,,1033.0,406.0,1033.0,406.0,544.3985595703131,89.041763498829,195.973111404017,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31944,257602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31945,257608,,1032.0,408.0,925.0,484.0,3.7432861328125,3.694244384765625,257714.76100000003,544.4066772460939,536.24462890625,0.5589460730552673,0.4477469325065613,0.40516781806945795,0.4391568303108215,0.0,0.0,,,,,978.5,446.0,978.5,446.0,540.325653076172,88.6643074830785,-45.441042045565204,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31946,257616,,997.0,433.0,-1.0,-1.0,-1.0,-1.0,257723.12300000002,544.3067626953125,-1.0,0.5589476823806762,0.4477888941764832,-1.0,-1.0,0.0,4.0,,,,,997.0,433.0,997.0,433.0,544.3067626953131,56.9758876482979,-3789.93683140313,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31947,257625,,1005.0,434.0,-1.0,-1.0,-1.0,-1.0,257731.449,544.5197143554689,-1.0,0.5591518878936768,0.4478352665901184,-1.0,-1.0,0.0,4.0,,,,,1005.0,434.0,1005.0,434.0,544.519714355469,59.032289805103204,246.967808806147,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31948,257633,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257739.792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,967.0,435.5,540.341552734375,150.190447313643,10925.5186620425,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31949,257641,,-1.0,-1.0,929.0,437.0,-1.0,-1.0,257748.134,-1.0,536.1633911132811,-1.0,-1.0,0.4053429663181305,0.4391254782676697,4.0,0.0,,,,,929.0,437.0,929.0,437.0,536.163391113281,49.29131968061871,-12097.7815705543,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31950,257650,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257756.428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,946.0,448.5,538.431427001953,81.4098956625631,3871.90047158659,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31951,257658,,1007.0,426.0,919.0,494.0,3.7691497802734375,3.719573974609375,257764.802,545.1846923828125,536.2142333984375,0.5588152408599854,0.4473809599876404,0.4049902558326721,0.4387208819389343,0.0,0.0,,,,,963.0,460.0,963.0,460.0,540.699462890625,46.24814975155699,-4199.470423755,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31952,257666,,1016.0,417.0,920.0,496.0,-1.0,-1.0,257773.1,545.6201171875,536.137451171875,0.5582705736160278,0.4474443197250367,0.40470224618911743,0.4389837980270386,0.0,0.0,,,,,968.0,456.5,968.0,456.5,540.8787841796881,118.79144507311001,8739.419003380981,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31953,257675,,1003.0,415.0,-1.0,-1.0,-1.0,-1.0,257781.46,546.23583984375,-1.0,0.5580756068229675,0.447546511888504,-1.0,-1.0,0.0,4.0,,,,,1003.0,415.0,1003.0,415.0,546.23583984375,88.97177048420829,-3567.62952107,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31954,257683,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257789.754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1006.0,431.5,544.037094116211,65.8608973730228,-2786.826455303269,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31955,257691,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257798.093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1009.0,448.0,541.838348388672,66.0611401036822,24.011071353534604,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31956,257700,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257806.419,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1012.0,464.5,539.6396026611329,66.419951530207,43.0963302654241,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31957,257708,,-1.0,-1.0,1015.0,481.0,-1.0,3.753219604492188,257814.74899999998,-1.0,537.4408569335939,-1.0,-1.0,0.4044248163700104,0.43910685181617737,4.0,0.0,,,,,1015.0,481.0,1015.0,481.0,537.440856933594,153.44824900029698,10447.1984766544,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31958,257716,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257823.145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1082.5,431.5,542.815490722656,325.11988889715,20391.7041701519,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31959,257724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31960,257725,,1150.0,382.0,-1.0,-1.0,-1.0,-1.0,257831.51,548.1901245117189,-1.0,0.5582849979400634,0.4478975236415863,-1.0,-1.0,0.0,4.0,,,,,1150.0,382.0,1150.0,382.0,548.190124511719,187.49070794639096,-16497.947897501002,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31961,257733,,-1.0,-1.0,1016.0,501.0,-1.0,3.7931060791015625,257839.785,-1.0,540.7102661132811,-1.0,-1.0,0.4042251706123352,0.43903994560241694,4.0,0.0,,,,,1016.0,501.0,1016.0,501.0,540.710266113281,95.5043351843153,-11115.2377154917,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31962,257741,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,257848.086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1106.0,403.0,544.886169433594,515.252834810394,50576.373866094415,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31963,257750,,1196.0,305.0,-1.0,-1.0,-1.0,-1.0,257856.444,549.0620727539064,-1.0,0.5579254627227783,0.4479382932186127,-1.0,-1.0,0.0,4.0,,,,,1196.0,305.0,1196.0,305.0,549.062072753906,163.023059186395,-42133.7562649539,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31964,257758,,-1.0,-1.0,1043.0,459.0,-1.0,3.8201751708984375,257864.745,-1.0,544.3489990234375,-1.0,-1.0,0.4037908911705017,0.4391515254974365,4.0,0.0,,,,,1043.0,459.0,1043.0,459.0,544.3489990234381,432.587431550038,32475.6788582916,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
31965,257766,,-1.0,-1.0,1037.0,462.0,-1.0,-1.0,257873.083,-1.0,545.9575805664064,-1.0,-1.0,0.4034724831581116,0.43904340267181396,4.0,0.0,,,,,1037.0,462.0,1037.0,462.0,545.957580566406,314.143359955652,-14205.8447286821,,,,,,,,,1813.0,113.0,257587.2802,257770.60315,183.32295000000198,1.52856347268082,515.252834810394,50576.373866094415,-42133.7562649539
