Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
28659,228698,,1416.0,346.0,1258.0,414.0,4.228912353515625,4.043746948242188,228795.66100000002,657.4324951171875,646.3880615234375,0.5871123671531677,0.3714371919631958,0.43589901924133295,0.3553628921508789,0.0,0.0,,,,,1337.0,380.0,1337.0,380.0,651.9102783203131,41.7834830699428,-4996.51706614369,,,,,,,,,1650.0,18.0,228602.14915,228727.15545,125.006299999979,8.222142482370339,422.02587247022905,31277.202885528997,-28984.2464360569
28660,228704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28661,228706,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228804.068,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1328.66666666667,391.166666666667,651.392852783203,44.309950692034796,300.490927720369,,,,,,,,,1650.0,18.0,228602.14915,228727.15545,125.006299999979,8.222142482370339,422.02587247022905,31277.202885528997,-28984.2464360569
28662,228715,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228812.359,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1320.33333333333,402.333333333333,650.875427246094,44.7323907038098,50.9338202504948,,,,,,,,,1650.0,18.0,228602.14915,228727.15545,125.006299999979,8.222142482370339,422.02587247022905,31277.202885528997,-28984.2464360569
28663,228723,,1348.0,427.0,1276.0,400.0,4.1094970703125,4.0916595458984375,228820.65899999999,653.9663696289064,646.7496337890625,0.5865823030471802,0.3689147233963013,0.4348731040954589,0.35336557030677795,0.0,0.0,,,,,1312.0,413.5,1312.0,413.5,650.358001708984,37.36623445007921,-887.87380716187,,,,,,,,,1650.0,18.0,228602.14915,228727.15545,125.006299999979,8.222142482370339,422.02587247022905,31277.202885528997,-28984.2464360569
28664,228728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28665,228731,,-1.0,-1.0,1300.0,391.0,-1.0,-1.0,228829.07,-1.0,647.1104125976562,-1.0,-1.0,0.4344409704208374,0.3526094555854797,4.0,0.0,,,,,1300.0,391.0,1300.0,391.0,647.110412597656,19.2795371315102,-2150.132231547589,,,,,,,,,,,,,,,,,
28666,228740,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228837.38199999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1307.5,402.5,648.380722045899,44.733853338996404,3062.541804422,,,,,,,,,1651.0,19.0,228735.51715,228818.8225,83.3053500000096,0.944923945857692,173.089205114319,17097.315229923202,-7522.95350470131
28667,228748,,1338.0,442.0,1292.0,386.0,4.1774444580078125,4.111129760742188,228845.681,650.8801879882812,648.421875,0.5859620571136473,0.3659338653087616,0.4338229298591614,0.3509050011634827,0.0,0.0,,,,,1315.0,414.0,1315.0,414.0,649.651031494141,107.29503643091101,7538.30934581887,,,,,,,,,1651.0,19.0,228735.51715,228818.8225,83.3053500000096,0.944923945857692,173.089205114319,17097.315229923202,-7522.95350470131
28668,228754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28669,228756,,-1.0,-1.0,1331.0,340.0,-1.0,-1.0,228854.004,-1.0,646.9209594726562,-1.0,-1.0,0.4334949851036072,0.3500121831893921,4.0,0.0,,,,,1331.0,340.0,1331.0,340.0,646.920959472656,100.219242437553,-848.996795575889,,,,,,,,,1651.0,19.0,228735.51715,228818.8225,83.3053500000096,0.944923945857692,173.089205114319,17097.315229923202,-7522.95350470131
28670,228765,,1377.0,403.0,-1.0,-1.0,-1.0,-1.0,228862.35100000002,647.76171875,-1.0,0.5856942534446716,0.3638611435890198,-1.0,-1.0,0.0,4.0,,,,,1377.0,403.0,1377.0,403.0,647.76171875,61.4455440714126,-4641.611105064,,,,,,,,,1651.0,19.0,228735.51715,228818.8225,83.3053500000096,0.944923945857692,173.089205114319,17097.315229923202,-7522.95350470131
28671,228773,,1364.0,398.0,1325.0,353.0,4.0965423583984375,4.1078643798828125,228870.681,647.283203125,645.9913330078125,0.5855252742767334,0.3627998232841492,0.4330717623233795,0.3481153249740601,0.0,0.0,,,,,1344.5,375.5,1344.5,375.5,646.637268066406,47.3606506246275,-1691.12748049078,,,,,,,,,1651.0,19.0,228735.51715,228818.8225,83.3053500000096,0.944923945857692,173.089205114319,17097.315229923202,-7522.95350470131
28672,228779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28673,228781,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228879.01899999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1348.75,394.25,646.356353759766,62.4952133390561,1818.83940805617,,,,,,,,,1651.0,19.0,228735.51715,228818.8225,83.3053500000096,0.944923945857692,173.089205114319,17097.315229923202,-7522.95350470131
28674,228790,,1353.0,413.0,-1.0,-1.0,-1.0,-1.0,228887.318,646.075439453125,-1.0,0.5853965282440186,0.36064648628234863,-1.0,-1.0,0.0,4.0,,,,,1353.0,413.0,1353.0,413.0,646.075439453125,31.017354479616102,-3782.39634465149,,,,,,,,,1651.0,19.0,228735.51715,228818.8225,83.3053500000096,0.944923945857692,173.089205114319,17097.315229923202,-7522.95350470131
28675,228798,,1360.0,399.0,1316.0,358.0,4.2414398193359375,4.1012725830078125,228895.64899999998,645.419921875,646.374267578125,0.5854266881942749,0.35955578088760376,0.4325361549854279,0.3451078236103057,0.0,0.0,,,,,1338.0,378.5,1338.0,378.5,645.8970947265631,173.089205114319,17097.315229923202,,,,,,,,,1651.0,19.0,228735.51715,228818.8225,83.3053500000096,0.944923945857692,173.089205114319,17097.315229923202,-7522.95350470131
28676,228804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28677,228806,,-1.0,-1.0,1246.0,400.0,-1.0,-1.0,228904.077,-1.0,646.1060791015625,-1.0,-1.0,0.4323941469192505,0.3441521525382996,4.0,0.0,,,,,1246.0,400.0,1246.0,400.0,646.1060791015631,109.695532816389,-7522.95350470131,,,,,,,,,1651.0,19.0,228735.51715,228818.8225,83.3053500000096,0.944923945857692,173.089205114319,17097.315229923202,-7522.95350470131
28678,228815,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228912.37,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1273.25,401.25,645.655548095703,88.54197114639129,-2550.34260102762,,,,,,,,,1651.0,19.0,228735.51715,228818.8225,83.3053500000096,0.944923945857692,173.089205114319,17097.315229923202,-7522.95350470131
28679,228823,,1347.0,397.0,1254.0,408.0,4.256515502929688,4.093521118164063,228920.69199999998,644.1571044921875,646.2529296875,0.5854973196983339,0.3565703630447388,0.432355672121048,0.3422392010688782,0.0,0.0,,,,,1300.5,402.5,1300.5,402.5,645.205017089844,4.478872943104371,-10103.4948923601,,,,,,,,,,,,,,,,,
28680,228831,,-1.0,-1.0,1276.0,401.0,-1.0,-1.0,228928.982,-1.0,646.1744384765625,-1.0,-1.0,0.4323109984397888,0.3412762582302093,4.0,0.0,,,,,1276.0,401.0,1276.0,401.0,646.1744384765631,56.379270492963705,6260.37628912332,,,,,,,,,1652.0,20.0,228827.12775,228852.11645,24.9887000000163,1.07542956585874,62.840461272373396,6260.37628912332,-1487.8741962727302
28681,228840,,1331.0,385.0,-1.0,-1.0,-1.0,-1.0,228937.33899999998,643.8115844726562,-1.0,0.5856777429580688,0.3547921478748321,-1.0,-1.0,0.0,4.0,,,,,1331.0,385.0,1331.0,385.0,643.811584472656,62.840461272373396,772.925183556246,,,,,,,,,1652.0,20.0,228827.12775,228852.11645,24.9887000000163,1.07542956585874,62.840461272373396,6260.37628912332,-1487.8741962727302
28682,228848,,1332.0,357.0,1275.0,390.0,4.322174072265625,4.132080078125,228945.645,643.918701171875,646.2622680664064,0.5857728123664856,0.3539695441722869,0.4324157238006592,0.3395819067955017,0.0,0.0,,,,,1303.5,373.5,1303.5,373.5,645.090484619141,50.48604667103599,-1487.8741962727302,,,,,,,,,1652.0,20.0,228827.12775,228852.11645,24.9887000000163,1.07542956585874,62.840461272373396,6260.37628912332,-1487.8741962727302
28683,228856,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228954.005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1301.0,376.166666666667,645.203328450521,11.761006479132302,-4631.35085713185,,,,,,,,,,,,,,,,,
28684,228865,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228962.31,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1298.5,378.833333333333,645.316172281901,11.763499746569801,0.300216430957628,,,,,,,,,,,,,,,,,
28685,228868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28686,228873,,1331.0,370.0,1261.0,393.0,4.309478759765625,4.1607208251953125,228970.675,644.438720703125,646.4193115234375,0.5861312747001648,0.3518486022949219,0.4325110614299775,0.33746182918548584,0.0,0.0,,,,,1296.0,381.5,1296.0,381.5,645.429016113281,32.1331571515903,2435.1637104288698,,,,,,,,,1653.0,21.0,228868.7845,228885.44645,16.661949999979697,0.640268381599902,74.2169628734395,5069.23868581722,
28687,228881,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228978.975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1318.0,374.25,645.188323974609,74.2169628734395,5069.23868581722,,,,,,,,,1653.0,21.0,228868.7845,228885.44645,16.661949999979697,0.640268381599902,74.2169628734395,5069.23868581722,
28688,228890,,1340.0,367.0,-1.0,-1.0,-1.0,-1.0,228987.333,644.9476318359375,-1.0,0.5862734913825989,0.35074383020401,-1.0,-1.0,0.0,4.0,,,,,1340.0,367.0,1340.0,367.0,644.9476318359381,26.784871306735607,-5676.750830791059,,,,,,,,,,,,,,,,,
28689,228892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28690,228898,,1346.0,361.0,1258.0,397.0,4.343505859375,4.143341064453125,228995.637,643.9462890625,645.3986206054688,0.5863750576972963,0.35020089149475103,0.4325820505619049,0.33580374717712397,0.0,0.0,,,,,1302.0,379.0,1302.0,379.0,644.672454833984,152.291864263777,15111.856783341002,,,,,,,,,1654.0,22.0,228893.7768,228927.15675,33.3799500000023,0.676487488728981,152.291864263777,15111.856783341002,-12656.4716224765
28691,228906,,-1.0,-1.0,1247.0,384.0,-1.0,-1.0,229003.991,-1.0,644.2269287109375,-1.0,-1.0,0.4324980974197388,0.3353344798088074,4.0,0.0,,,,,1247.0,384.0,1247.0,384.0,644.2269287109381,46.5837476254599,-12656.4716224765,,,,,,,,,1654.0,22.0,228893.7768,228927.15675,33.3799500000023,0.676487488728981,152.291864263777,15111.856783341002,-12656.4716224765
28692,228915,,1296.0,407.0,-1.0,-1.0,-1.0,-1.0,229012.303,642.1925048828125,-1.0,0.5865446925163269,0.3490903675556183,-1.0,-1.0,0.0,4.0,,,,,1296.0,407.0,1296.0,407.0,642.1925048828131,65.28005276574339,2248.53036600427,,,,,,,,,1654.0,22.0,228893.7768,228927.15675,33.3799500000023,0.676487488728981,152.291864263777,15111.856783341002,-12656.4716224765
28693,228916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28694,228923,,1303.0,406.0,1267.0,387.0,4.357879638671875,4.167739868164063,229020.667,641.6094360351562,642.550537109375,0.5865606665611267,0.3484740257263184,0.4325203895568848,0.3344155550003052,0.0,0.0,,,,,1285.0,396.5,1285.0,396.5,642.079986572266,53.27913528854239,-1435.00149195568,,,,,,,,,1654.0,22.0,228893.7768,228927.15675,33.3799500000023,0.676487488728981,152.291864263777,15111.856783341002,-12656.4716224765
28695,228931,,-1.0,-1.0,1268.0,390.0,-1.0,-1.0,229029.063,-1.0,641.6677856445312,-1.0,-1.0,0.4323722124099731,0.33393388986587524,4.0,0.0,,,,,1268.0,390.0,1268.0,390.0,641.667785644531,18.6470726942678,-4125.46756813901,174.0,1.0,1272.67044281565,399.841290218693,228927.15675,228993.7896,66.63285000002361,0.221690057465252,,,,,,,,,
28696,228940,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229037.30200000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1273.75,398.75,640.962631225586,34.677493298776305,1945.1089140814001,174.0,1.0,1272.67044281565,399.841290218693,228927.15675,228993.7896,66.63285000002361,0.221690057465252,,,,,,,,,
28697,228948,,1304.0,425.0,1255.0,390.0,4.3160400390625,4.152267456054688,229045.63199999998,640.2479858398438,640.2669677734375,0.5865367650985718,0.3465705215930939,0.4322479367256165,0.3330489993095397,0.0,0.0,,,,,1279.5,407.5,1279.5,407.5,640.257476806641,35.481889236544596,96.5939691827731,174.0,1.0,1272.67044281565,399.841290218693,228927.15675,228993.7896,66.63285000002361,0.221690057465252,,,,,,,,,
28698,228956,,-1.0,-1.0,1253.0,392.0,-1.0,-1.0,229054.095,-1.0,639.4940795898438,-1.0,-1.0,0.4320443272590637,0.3326053321361542,4.0,0.0,,,,,1253.0,392.0,1253.0,392.0,639.494079589844,47.603526134525396,1432.05586839387,174.0,1.0,1272.67044281565,399.841290218693,228927.15675,228993.7896,66.63285000002361,0.221690057465252,,,,,,,,,
28699,228965,,1300.0,428.0,-1.0,-1.0,-1.0,-1.0,229062.332,639.689453125,-1.0,0.5864537358283997,0.3452901840209961,-1.0,-1.0,0.0,4.0,,,,,1300.0,428.0,1300.0,428.0,639.689453125,45.168759616213705,-295.585402424667,174.0,1.0,1272.67044281565,399.841290218693,228927.15675,228993.7896,66.63285000002361,0.221690057465252,,,,,,,,,
28700,228973,,1299.0,408.0,1260.0,390.0,4.341812133789063,4.154876708984375,229070.66199999998,639.5770874023438,638.3483276367188,0.5864477157592773,0.3445769250392913,0.43190276622772217,0.3316370248794556,0.0,0.0,,,,,1279.5,399.0,1279.5,399.0,638.962707519531,56.79095698903811,1395.55684111581,174.0,1.0,1272.67044281565,399.841290218693,228927.15675,228993.7896,66.63285000002361,0.221690057465252,,,,,,,,,
28701,228981,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229078.98,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1276.5,402.833333333333,638.663848876953,15.8990963137827,-4914.47362303661,174.0,1.0,1272.67044281565,399.841290218693,228927.15675,228993.7896,66.63285000002361,0.221690057465252,,,,,,,,,
28702,228990,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229087.34600000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1273.5,406.666666666667,638.364990234375,15.932526798779,3.99694942566952,174.0,1.0,1272.67044281565,399.841290218693,228927.15675,228993.7896,66.63285000002361,0.221690057465252,,,,,,,,,
28703,228998,,1299.0,409.0,1242.0,412.0,4.3560638427734375,4.159027099609375,229095.65,639.3583374023438,636.77392578125,0.5865606069564819,0.3424752652645111,0.4317294359207153,0.33019042015075684,0.0,0.0,,,,,1270.5,410.5,1270.5,410.5,638.066131591797,43.5781881145235,3329.0377770538207,,,,,,,,,1655.0,23.0,228993.7896,229077.10285,83.3132499999774,16.044762863805698,480.804509750195,17323.3191303124,-30017.0684110575
28704,229006,,-1.0,-1.0,1261.0,430.0,-1.0,-1.0,229103.984,-1.0,636.1663208007812,-1.0,-1.0,0.4317063093185425,0.3296834826469421,4.0,0.0,,,,,1261.0,430.0,1261.0,430.0,636.166320800781,122.880879493839,9514.19178655614,,,,,,,,,1655.0,23.0,228993.7896,229077.10285,83.3132499999774,16.044762863805698,480.804509750195,17323.3191303124,-30017.0684110575
28705,229015,,1329.0,363.0,-1.0,-1.0,-1.0,-1.0,229112.30800000002,639.1868896484375,-1.0,0.5868557691574097,0.3410972356796265,-1.0,-1.0,0.0,4.0,,,,,1329.0,363.0,1329.0,363.0,639.1868896484381,80.0822098535561,-5142.83461191507,,,,,,,,,1655.0,23.0,228993.7896,229077.10285,83.3132499999774,16.044762863805698,480.804509750195,17323.3191303124,-30017.0684110575
28706,229023,,1326.0,365.0,1263.0,423.0,4.355072021484375,4.127487182617188,229120.698,639.0911254882812,635.1642456054688,0.587287187576294,0.3403851091861725,0.4320913553237915,0.3285518288612366,0.0,0.0,,,,,1294.5,394.0,1294.5,394.0,637.127685546875,160.88228097489701,9629.37327151819,,,,,,,,,1655.0,23.0,228993.7896,229077.10285,83.3132499999774,16.044762863805698,480.804509750195,17323.3191303124,-30017.0684110575
28707,229031,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229128.989,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1236.33333333333,397.333333333333,637.5968017578131,192.062777984277,3761.4902175486213,,,,,,,,,1655.0,23.0,228993.7896,229077.10285,83.3132499999774,16.044762863805698,480.804509750195,17323.3191303124,-30017.0684110575
28708,229040,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229137.31699999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1178.16666666667,400.666666666667,638.06591796875,193.08956430250802,123.287344295506,,,,,,,,,1655.0,23.0,228993.7896,229077.10285,83.3132499999774,16.044762863805698,480.804509750195,17323.3191303124,-30017.0684110575
28709,229048,,1120.0,404.0,-1.0,-1.0,4.2011260986328125,-1.0,229145.62,638.5350341796875,-1.0,0.5904296636581421,0.3383346199989319,-1.0,-1.0,0.0,4.0,,,,,1120.0,404.0,1120.0,404.0,638.5350341796881,335.862892878968,17192.9058279223,,,,,,,,,1655.0,23.0,228993.7896,229077.10285,83.3132499999774,16.044762863805698,480.804509750195,17323.3191303124,-30017.0684110575
28710,229056,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229153.957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,980.666666666667,440.0,638.141682942708,480.2752781449109,17323.3191303124,,,,,,,,,1655.0,23.0,228993.7896,229077.10285,83.3132499999774,16.044762863805698,480.804509750195,17323.3191303124,-30017.0684110575
28711,229065,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229162.319,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,841.333333333333,476.0,637.748331705729,480.804509750195,63.2870474128757,,,,,,,,,1655.0,23.0,228993.7896,229077.10285,83.3132499999774,16.044762863805698,480.804509750195,17323.3191303124,-30017.0684110575
28712,229073,,702.0,512.0,-1.0,-1.0,4.215545654296875,-1.0,229170.61800000002,637.35498046875,-1.0,0.5933935046195984,0.33621400594711304,-1.0,-1.0,0.0,4.0,,,,,702.0,512.0,702.0,512.0,637.35498046875,231.731881195898,-30017.0684110575,,,,,,,,,1655.0,23.0,228993.7896,229077.10285,83.3132499999774,16.044762863805698,480.804509750195,17323.3191303124,-30017.0684110575
28713,229080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28714,229081,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229179.004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,706.333333333333,510.333333333333,636.694132486979,15.3787239109896,-25790.408430711293,,,,,,,,,,,,,,,,,
28715,229090,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229187.30200000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,710.666666666667,508.666666666667,636.033284505208,15.46165866198,9.99840273308442,,,,,,,,,,,,,,,,,
28716,229098,,715.0,507.0,-1.0,-1.0,4.2338409423828125,-1.0,229195.625,635.3724365234375,-1.0,0.5957918763160706,0.3339129686355591,-1.0,-1.0,0.0,4.0,,,,,715.0,507.0,715.0,507.0,635.3724365234381,6.3250896901242495,-1097.57805123308,,,,,,,,,,,,,,,,,
28717,229106,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229203.983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,713.0,511.666666666667,634.482706705729,16.9776478476505,1274.59535722024,,,,,,,,,,,,,,,,,
28718,229115,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229212.306,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,711.0,516.333333333333,633.592976888021,17.0358552306128,6.99364199525147,,,,,,,,,,,,,,,,,
28719,229123,,709.0,521.0,-1.0,-1.0,4.205657958984375,-1.0,229220.625,632.7032470703125,-1.0,0.5987643599510193,0.3316652178764343,-1.0,-1.0,0.0,4.0,,,,,709.0,521.0,709.0,521.0,632.7032470703131,24.5665446750881,905.065673685741,,,,,,,,,,,,,,,,,
28720,229130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28721,229131,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229228.947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,699.555555555556,507.111111111111,631.232109917535,56.184159483505404,3800.10273893239,,,,,,,,,1656.0,24.0,229127.0776,229202.08775,75.01014999998729,3.83116783763031,56.585542149974614,3800.10273893239,-2737.87393847367
28722,229140,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229237.319,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,690.111111111111,493.222222222222,629.760972764757,56.2397663368089,6.64057576052612,,,,,,,,,1656.0,24.0,229127.0776,229202.08775,75.01014999998729,3.83116783763031,56.585542149974614,3800.10273893239,-2737.87393847367
28723,229148,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229245.638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,680.666666666667,479.333333333333,628.289835611979,56.500379281974105,31.334216462926307,,,,,,,,,1656.0,24.0,229127.0776,229202.08775,75.01014999998729,3.83116783763031,56.585542149974614,3800.10273893239,-2737.87393847367
28724,229156,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229253.945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,671.222222222222,465.444444444445,626.818698459201,56.4281885776387,-8.68940458301419,,,,,,,,,1656.0,24.0,229127.0776,229202.08775,75.01014999998729,3.83116783763031,56.585542149974614,3800.10273893239,-2737.87393847367
28725,229165,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229262.276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,661.777777777778,451.55555555555605,625.347561306424,56.433673271097,0.657069850765992,,,,,,,,,1656.0,24.0,229127.0776,229202.08775,75.01014999998729,3.83116783763031,56.585542149974614,3800.10273893239,-2737.87393847367
28726,229173,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229270.60600000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,652.333333333333,437.666666666667,623.876424153646,56.2931327977363,-16.9069212232823,,,,,,,,,1656.0,24.0,229127.0776,229202.08775,75.01014999998729,3.83116783763031,56.585542149974614,3800.10273893239,-2737.87393847367
28727,229180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28728,229181,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229278.99800000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,642.888888888889,423.777777777778,622.405287000868,56.2424713942359,-6.0363653532795,,,,,,,,,1656.0,24.0,229127.0776,229202.08775,75.01014999998729,3.83116783763031,56.585542149974614,3800.10273893239,-2737.87393847367
28729,229190,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229287.327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,633.444444444444,409.888888888889,620.9341498480901,56.585542149974614,41.1894149114068,,,,,,,,,1656.0,24.0,229127.0776,229202.08775,75.01014999998729,3.83116783763031,56.585542149974614,3800.10273893239,-2737.87393847367
28730,229198,,-1.0,-1.0,624.0,396.0,-1.0,4.1627044677734375,229295.617,-1.0,619.4630126953125,-1.0,-1.0,0.4495620131492615,0.31403598189353943,4.0,0.0,,,,,624.0,396.0,624.0,396.0,619.4630126953131,33.8877458378647,-2737.87393847367,,,,,,,,,1656.0,24.0,229127.0776,229202.08775,75.01014999998729,3.83116783763031,56.585542149974614,3800.10273893239,-2737.87393847367
28731,229204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28732,229206,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229303.97199999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,625.0,391.666666666667,619.104532877604,15.1245864729286,-2244.79982831026,,,,,,,,,,,,,,,,,
28733,229215,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229312.268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,626.0,387.333333333333,618.746053059896,15.1254220937591,0.100743966544977,,,,,,,,,,,,,,,,,
28734,229223,,-1.0,-1.0,627.0,383.0,-1.0,4.1820068359375,229320.634,-1.0,618.3875732421875,-1.0,-1.0,0.4515267312526703,0.3127358555793763,4.0,0.0,,,,,627.0,383.0,627.0,383.0,618.3875732421881,179.928159532877,19703.111729539,,,,,,,,,1657.0,25.0,229218.74365,229402.09415,183.3505,2.45428288759107,216.999463415262,19703.111729539,-13879.124066178701
28735,229230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28736,229231,,822.0,478.0,625.0,383.0,-1.0,-1.0,229328.945,625.0017700195312,618.0462646484375,0.6113446354866028,0.3235527276992797,0.4520911574363709,0.31239014863967896,0.0,0.0,,,,,723.5,430.5,723.5,430.5,621.524017333984,162.68675602573,-2074.9276129625896,,,,,,,,,1657.0,25.0,229218.74365,229402.09415,183.3505,2.45428288759107,216.999463415262,19703.111729539,-13879.124066178701
28737,229240,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,229337.357,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,710.25,433.25,621.983779907227,45.891151183777396,-13879.124066178701,,,,,,,,,1657.0,25.0,229218.74365,229402.09415,183.3505,2.45428288759107,216.999463415262,19703.111729539,-13879.124066178701
28738,229248,,773.0,498.0,621.0,374.0,4.214508056640625,4.2531280517578125,229345.598,625.9031372070312,618.9839477539064,0.613052487373352,0.3229109048843384,0.4534967243671417,0.3117716610431671,0.0,0.0,,,,,697.0,436.0,697.0,436.0,622.443542480469,60.0088353307731,1713.16564697229,,,,,,,,,1657.0,25.0,229218.74365,229402.09415,183.3505,2.45428288759107,216.999463415262,19703.111729539,-13879.124066178701
28739,229255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
