Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
14696,119707,,1341.0,332.0,-1.0,-1.0,-1.0,-1.0,119813.636,601.8241577148438,-1.0,0.561453640460968,0.5185736417770386,-1.0,-1.0,0.0,4.0,,,,,1341.0,332.0,1341.0,332.0,601.824157714844,46.3259254066526,-2413.44853435517,,,,,,,,,570.0,186.0,119644.45745,119711.10715,66.6496999999945,1.22272573829272,91.1426296967795,8921.64446391176,-3762.91525623614
14697,119715,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,119821.94300000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1337.6,337.3,603.740350341797,21.4305939151503,-2996.80178776511,45.0,17.0,1335.28084016877,346.50210385285897,119711.10715,119802.76635,91.6591999999946,0.38001383568492897,,,,,,,,,
14698,119724,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,119830.28300000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1334.2,342.6,605.65654296875,21.354539988375798,-9.11786394937978,45.0,17.0,1335.28084016877,346.50210385285897,119711.10715,119802.76635,91.6591999999946,0.38001383568492897,,,,,,,,,
14699,119732,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,119838.62199999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1330.8,347.9,607.572735595703,21.332259795742495,-2.67222287121369,45.0,17.0,1335.28084016877,346.50210385285897,119711.10715,119802.76635,91.6591999999946,0.38001383568492897,,,,,,,,,
14700,119740,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,119846.95100000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1327.4,353.2,609.488928222656,21.3380629880328,0.6967202874631551,45.0,17.0,1335.28084016877,346.50210385285897,119711.10715,119802.76635,91.6591999999946,0.38001383568492897,,,,,,,,,
14701,119749,,1338.0,338.0,1310.0,379.0,3.990142822265625,4.0523223876953125,119855.254,601.4622802734375,621.3479614257812,0.5621026754379272,0.5191283822059631,0.4226509928703308,0.5114766359329224,0.0,0.0,,,,,1324.0,358.5,1324.0,358.5,611.405120849609,26.5099369618457,622.854696672036,45.0,17.0,1335.28084016877,346.50210385285897,119711.10715,119802.76635,91.6591999999946,0.38001383568492897,,,,,,,,,
14702,119757,,1336.0,340.0,-1.0,-1.0,-1.0,-1.0,119863.625,605.3716430664064,-1.0,0.5620521903038025,0.5192552208900452,-1.0,-1.0,0.0,4.0,,,,,1336.0,340.0,1336.0,340.0,605.371643066406,69.68390856171929,5158.1805973503715,45.0,17.0,1335.28084016877,346.50210385285897,119711.10715,119802.76635,91.6591999999946,0.38001383568492897,,,,,,,,,
14703,119765,,1358.0,335.0,-1.0,-1.0,-1.0,-1.0,119871.933,606.9698486328125,-1.0,0.5623146295547485,0.5194460153579712,-1.0,-1.0,0.0,4.0,,,,,1358.0,335.0,1358.0,335.0,606.9698486328131,21.476397067750106,-5802.3315833599,45.0,17.0,1335.28084016877,346.50210385285897,119711.10715,119802.76635,91.6591999999946,0.38001383568492897,,,,,,,,,
14704,119774,,1370.0,326.0,1320.0,336.0,4.031265258789063,3.9580078125,119880.26,607.1459350585938,620.9606323242188,0.5621711611747742,0.5194591879844666,0.4229620695114136,0.5116447806358339,0.0,0.0,,,,,1345.0,331.0,1345.0,331.0,614.053283691406,65.1887203552261,5249.65752188134,45.0,17.0,1335.28084016877,346.50210385285897,119711.10715,119802.76635,91.6591999999946,0.38001383568492897,,,,,,,,,
14705,119782,,-1.0,-1.0,1319.0,337.0,-1.0,-1.0,119888.617,-1.0,620.8821411132812,-1.0,-1.0,0.4228159487247467,0.5117002129554749,4.0,0.0,,,,,1319.0,337.0,1319.0,337.0,620.882141113281,43.220351342728605,-2628.70720854289,45.0,17.0,1335.28084016877,346.50210385285897,119711.10715,119802.76635,91.6591999999946,0.38001383568492897,,,,,,,,,
14706,119790,,1366.0,315.0,-1.0,-1.0,-1.0,-1.0,119896.961,606.331298828125,-1.0,0.5623881816864014,0.519764244556427,-1.0,-1.0,0.0,4.0,,,,,1366.0,315.0,1366.0,315.0,606.331298828125,36.597932605722,-793.4271124773129,45.0,17.0,1335.28084016877,346.50210385285897,119711.10715,119802.76635,91.6591999999946,0.38001383568492897,,,,,,,,,
14707,119799,,1358.0,333.0,1312.0,369.0,4.029205322265625,3.9651947021484375,119905.284,605.7005615234375,619.93505859375,0.5623268485069274,0.5197249054908752,0.4229764044284821,0.5116648077964783,0.0,0.0,,,,,1335.0,351.0,1335.0,351.0,612.817810058594,20.431967566579,-1943.04799806953,45.0,17.0,1335.28084016877,346.50210385285897,119711.10715,119802.76635,91.6591999999946,0.38001383568492897,,,,,,,,,
14708,119807,,1390.0,315.0,1334.0,338.0,-1.0,-1.0,119913.61400000002,605.4146728515625,618.840087890625,0.5623606443405152,0.5197466611862183,0.4232204556465149,0.5118265151977539,0.0,0.0,,,,,1362.0,326.5,1362.0,326.5,612.127380371094,49.4722806145957,3486.02281352011,,,,,,,,,571.0,187.0,119802.76635,119827.73785,24.9715000000142,1.43845981965074,83.2335060809826,4059.352098301721,-1670.06939383631
14709,119815,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,119921.93,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1337.75,322.0,611.641204833984,83.2335060809826,4059.352098301721,,,,,,,,,571.0,187.0,119802.76635,119827.73785,24.9715000000142,1.43845981965074,83.2335060809826,4059.352098301721,-1670.06939383631
14710,119824,,1377.0,308.0,1250.0,327.0,4.0607757568359375,3.998580932617188,119930.254,605.0671997070312,617.2428588867188,0.5633903741836548,0.5200352668762207,0.4241132140159607,0.5118314027786255,0.0,0.0,,,,,1313.5,317.5,1313.5,317.5,611.155029296875,69.3316814397532,-1670.06939383631,,,,,,,,,571.0,187.0,119802.76635,119827.73785,24.9715000000142,1.43845981965074,83.2335060809826,4059.352098301721,-1670.06939383631
14711,119832,,1377.0,308.0,-1.0,-1.0,-1.0,-1.0,119938.585,604.0697021484375,-1.0,0.5637704133987426,0.5200536251068115,-1.0,-1.0,0.0,4.0,,,,,1377.0,308.0,1377.0,308.0,604.0697021484381,23.6350456562035,-5485.461350887629,,,,,,,,,,,,,,,,,
14712,119840,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,119946.92599999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1301.0,323.66666666666697,607.734090169271,262.674246932936,28660.400133891002,,,,,,,,,572.0,188.0,119836.0733,119977.8342,141.76090000000798,8.571122575098421,432.63002235747706,42528.173482071295,-32046.1297174343
14713,119849,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,119955.252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1225.0,339.33333333333303,611.398478190104,264.435369197105,211.513188831705,,,,,,,,,572.0,188.0,119836.0733,119977.8342,141.76090000000798,8.571122575098421,432.63002235747706,42528.173482071295,-32046.1297174343
14714,119857,,-1.0,-1.0,1149.0,355.0,-1.0,-1.0,119963.60800000001,-1.0,615.0628662109375,-1.0,-1.0,0.4248294234275817,0.5120887756347656,4.0,0.0,,,,,1149.0,355.0,1149.0,355.0,615.0628662109381,254.65204517976002,-1170.88432976352,,,,,,,,,572.0,188.0,119836.0733,119977.8342,141.76090000000798,8.571122575098421,432.63002235747706,42528.173482071295,-32046.1297174343
14715,119865,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,119971.923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1082.0,380.5,614.686065673828,247.1939535214,-896.814850335406,,,,,,,,,572.0,188.0,119836.0733,119977.8342,141.76090000000798,8.571122575098421,432.63002235747706,42528.173482071295,-32046.1297174343
14716,119874,,-1.0,-1.0,1015.0,406.0,-1.0,3.969512939453125,119980.28199999999,-1.0,614.3092651367188,-1.0,-1.0,0.42467784881591797,0.5121156573295593,4.0,0.0,,,,,1015.0,406.0,1015.0,406.0,614.309265136719,81.6358149614681,-19805.0265042836,,,,,,,,,572.0,188.0,119836.0733,119977.8342,141.76090000000798,8.571122575098421,432.63002235747706,42528.173482071295,-32046.1297174343
14717,119882,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,119988.579,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1047.0,349.0,607.226593017578,228.10422187623797,17655.9430686964,,,,,,,,,572.0,188.0,119836.0733,119977.8342,141.76090000000798,8.571122575098421,432.63002235747706,42528.173482071295,-32046.1297174343
14718,119890,,1079.0,292.0,-1.0,-1.0,-1.0,-1.0,119996.92,600.1439208984375,-1.0,0.563654899597168,0.5204188227653505,-1.0,-1.0,0.0,4.0,,,,,1079.0,292.0,1079.0,292.0,600.1439208984381,105.15766003043501,-14737.729624413701,,,,,,,,,572.0,188.0,119836.0733,119977.8342,141.76090000000798,8.571122575098421,432.63002235747706,42528.173482071295,-32046.1297174343
14719,119899,,-1.0,-1.0,1018.0,401.0,-1.0,3.935104370117188,120005.261,-1.0,613.3748779296875,-1.0,-1.0,0.4243474900722504,0.5123876929283142,4.0,0.0,,,,,1018.0,401.0,1018.0,401.0,613.3748779296881,94.55896632401958,-1270.91801645429,,,,,,,,,572.0,188.0,119836.0733,119977.8342,141.76090000000798,8.571122575098421,432.63002235747706,42528.173482071295,-32046.1297174343
14720,119907,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120013.604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1071.0,346.5,606.112152099609,264.726546647202,20383.9892098949,,,,,,,,,572.0,188.0,119836.0733,119977.8342,141.76090000000798,8.571122575098421,432.63002235747706,42528.173482071295,-32046.1297174343
14721,119915,,1124.0,292.0,-1.0,-1.0,-1.0,-1.0,120021.942,598.8494262695312,-1.0,0.5633230805397034,0.5205076336860657,-1.0,-1.0,0.0,4.0,,,,,1124.0,292.0,1124.0,292.0,598.849426269531,169.15789312996,-11467.7338417761,,,,,,,,,572.0,188.0,119836.0733,119977.8342,141.76090000000798,8.571122575098421,432.63002235747706,42528.173482071295,-32046.1297174343
14722,119924,,-1.0,-1.0,1017.0,425.0,-1.0,3.9373931884765625,120030.245,-1.0,612.6373291015625,-1.0,-1.0,0.4240322709083557,0.5125956535339355,4.0,0.0,,,,,1017.0,425.0,1017.0,425.0,612.6373291015631,241.18961432899602,8676.32541152587,,,,,,,,,572.0,188.0,119836.0733,119977.8342,141.76090000000798,8.571122575098421,432.63002235747706,42528.173482071295,-32046.1297174343
14723,119932,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120038.603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1035.66666666667,400.5,609.902089436849,107.301623441069,-16016.8426270249,,,,,,,,,572.0,188.0,119836.0733,119977.8342,141.76090000000798,8.571122575098421,432.63002235747706,42528.173482071295,-32046.1297174343
14724,119937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14725,119940,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120046.925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1054.33333333333,376.0,607.166849772135,107.611301480795,37.21510337639071,,,,,,,,,572.0,188.0,119836.0733,119977.8342,141.76090000000798,8.571122575098421,432.63002235747706,42528.173482071295,-32046.1297174343
14726,119949,,1125.0,292.0,1021.0,411.0,3.92889404296875,3.9179534912109375,120055.263,597.0035400390625,611.8596801757812,0.5629534721374512,0.5204958319664001,0.42378100752830505,0.5127291083335876,0.0,0.0,,,,,1073.0,351.5,1073.0,351.5,604.431610107422,345.627213458514,28542.5005369862,,,,,,,,,572.0,188.0,119836.0733,119977.8342,141.76090000000798,8.571122575098421,432.63002235747706,42528.173482071295,-32046.1297174343
14727,119957,,1170.0,213.0,-1.0,-1.0,-1.0,-1.0,120063.60800000001,595.5416259765625,-1.0,0.562960147857666,0.520479679107666,-1.0,-1.0,0.0,4.0,,,,,1170.0,213.0,1170.0,213.0,595.5416259765631,78.221488644299,-32046.1297174343,,,,,,,,,572.0,188.0,119836.0733,119977.8342,141.76090000000798,8.571122575098421,432.63002235747706,42528.173482071295,-32046.1297174343
14728,119965,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120071.942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1096.5,314.0,603.321502685547,432.63002235747706,42528.173482071295,,,,,,,,,572.0,188.0,119836.0733,119977.8342,141.76090000000798,8.571122575098421,432.63002235747706,42528.173482071295,-32046.1297174343
14729,119974,,-1.0,-1.0,1023.0,415.0,-1.0,3.901626586914064,120080.349,-1.0,611.1013793945312,-1.0,-1.0,0.4236001372337341,0.5127716064453125,4.0,0.0,,,,,1023.0,415.0,1023.0,415.0,611.101379394531,215.45174652979802,-25830.26389799,,,,,,,,,572.0,188.0,119836.0733,119977.8342,141.76090000000798,8.571122575098421,432.63002235747706,42528.173482071295,-32046.1297174343
14730,119982,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120088.68400000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1023.0,415.0,610.968292236328,0.0,-25854.0027515439,,,,,,,,,,,,,,,,,
14731,119990,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120096.936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1023.0,415.0,610.835205078125,0.0,0.0,,,,,,,,,,,,,,,,,
14732,119999,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120105.226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1023.0,415.0,610.702117919922,0.0,0.0,,,,,,,,,,,,,,,,,
14733,120007,,-1.0,-1.0,1023.0,415.0,-1.0,-1.0,120113.56199999999,-1.0,610.5690307617188,-1.0,-1.0,0.4234023094177247,0.5128245949745178,4.0,0.0,,,,,1023.0,415.0,1023.0,415.0,610.569030761719,30.4071687676836,3647.95555914499,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14734,120015,,1066.0,395.0,1007.0,457.0,-1.0,-1.0,120121.914,591.125732421875,610.5302124023438,0.5625574588775634,0.5204713940620422,0.4235468506813049,0.5129619836807251,0.0,0.0,,,,,1036.5,426.0,1036.5,426.0,600.827972412109,50.6987917805429,2429.3489545717803,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14735,120024,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120130.254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1033.75,441.5,605.632583618164,55.3954717181745,563.103808748825,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14736,120032,,-1.0,-1.0,1031.0,457.0,-1.0,-1.0,120138.59300000001,-1.0,610.4371948242188,-1.0,-1.0,0.4229124784469605,0.512774646282196,4.0,0.0,,,,,1031.0,457.0,1031.0,457.0,610.437194824219,122.86322281695699,8091.5017928346915,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14737,120040,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120146.93,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1095.0,406.5,605.518203735352,285.231433075558,19475.1487619854,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14738,120049,,1182.0,365.0,1136.0,347.0,3.885406494140625,3.86663818359375,120155.266,590.7583618164064,610.4400634765625,0.5614678859710693,0.520245373249054,0.42241600155830383,0.5127057433128357,0.0,0.0,,,,,1159.0,356.0,1159.0,356.0,600.599212646484,149.132635538332,-16329.3736396987,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14739,120057,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120163.641,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1166.83333333333,360.833333333333,600.524790445964,32.4820667112961,-13925.4331996536,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14740,120065,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120171.917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1174.66666666667,365.666666666667,600.450368245443,32.560360879187996,9.461416525714,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14741,120074,,1227.0,398.0,1138.0,343.0,3.892181396484375,3.863296508789064,120180.249,590.3941650390625,610.3577270507812,0.5613327622413635,0.5198935866355896,0.4223537743091583,0.5126003623008728,0.0,0.0,,,,,1182.5,370.5,1182.5,370.5,600.375946044922,185.942498659328,18409.2438344825,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14742,120082,,1280.0,348.0,-1.0,-1.0,-1.0,-1.0,120188.55099999999,590.2561645507812,-1.0,0.5614244937896729,0.5198725461959839,-1.0,-1.0,0.0,4.0,,,,,1280.0,348.0,1280.0,348.0,590.256164550781,155.668141675819,-3646.41457194132,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14743,120090,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120196.90800000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1268.6,351.8,592.248651123047,41.8256888545983,-13622.4067035027,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14744,120099,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120205.252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1257.2,355.6,594.241137695313,41.863933395998295,4.57432289162527,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14745,120107,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120213.59599999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1245.8,359.4,596.233624267578,41.939317366645795,9.05371781554082,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14746,120115,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120221.90699999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1234.4,363.2,598.226110839844,41.8713740164215,-8.1723580341611,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14747,120124,,1276.0,349.0,1170.0,385.0,3.876953125,3.8753814697265625,120230.244,590.1378173828125,610.2993774414064,0.5612623691558838,0.5195031762123108,0.4222709834575653,0.5122562050819397,0.0,0.0,,,,,1223.0,367.0,1223.0,367.0,600.218597412109,49.9680250635661,971.415499543247,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14748,120132,,1224.0,390.0,-1.0,-1.0,-1.0,-1.0,120238.643,590.0504150390625,-1.0,0.5614532828330994,0.5195305943489074,-1.0,-1.0,0.0,4.0,,,,,1224.0,390.0,1224.0,390.0,590.0504150390631,40.0435947180726,-1181.5220002479598,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14749,120140,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120246.948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1211.5,386.5,595.217254638672,46.1739753034373,738.208730958214,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14750,120149,,1231.0,354.0,1167.0,412.0,3.871139526367188,3.931793212890625,120255.207,590.4791870117188,610.2890014648438,0.5614413619041442,0.5195220708847046,0.4223451018333435,0.5120329260826111,0.0,0.0,,,,,1199.0,383.0,1199.0,383.0,600.384094238281,131.117145282157,10286.0427917625,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14751,120157,,-1.0,-1.0,1158.0,335.0,-1.0,-1.0,120263.585,-1.0,610.2261352539064,-1.0,-1.0,0.4223414063453674,0.5120282173156738,4.0,0.0,,,,,1158.0,335.0,1158.0,335.0,610.226135253906,83.0627301348894,-5734.96457266705,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14752,120165,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120271.901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1176.75,340.5,605.709259033203,67.9270311622398,-1820.31040333065,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14753,120174,,1239.0,355.0,1152.0,337.0,3.888748168945313,3.8807525634765625,120280.286,592.0308227539064,610.3539428710938,0.5614964365959167,0.5193510055541992,0.4223344922065735,0.5117422938346863,0.0,0.0,,,,,1195.5,346.0,1195.5,346.0,601.1923828125,71.2900185667295,401.0240167529489,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14754,120182,,-1.0,-1.0,1152.0,373.0,-1.0,-1.0,120288.57,-1.0,610.3274536132812,-1.0,-1.0,0.42248886823654175,0.5117993950843811,4.0,0.0,,,,,1152.0,373.0,1152.0,373.0,610.327453613281,91.14857845974308,2397.18978440664,,,,,,,,,573.0,189.0,120002.7119,120186.04915,183.33725000001098,4.025518957428971,285.231433075558,19475.1487619854,-16329.3736396987
14755,120190,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120296.893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1151.6,375.4,610.352478027344,8.423843819262691,-9940.60666921334,,,,,,,,,,,,,,,,,
14756,120199,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120305.23300000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1151.2,377.8,610.377502441406,8.41739492247382,-0.773147041621516,,,,,,,,,,,,,,,,,
14757,120207,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120313.572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1150.8,380.2,610.402526855469,8.42257273066198,0.620989228610679,,,,,,,,,,,,,,,,,
14758,120215,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120321.905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1150.4,382.6,610.427551269531,8.42476061003991,0.262527673469843,,,,,,,,,,,,,,,,,
14759,120224,,-1.0,-1.0,1150.0,385.0,-1.0,3.893264770507813,120330.243,-1.0,610.4525756835938,-1.0,-1.0,0.4226597547531128,0.5112789869308472,4.0,0.0,,,,,1150.0,385.0,1150.0,385.0,610.452575683594,127.98405288591101,14340.8051188531,,,,,,,,,574.0,190.0,120219.3916,120485.99985,266.60824999999,8.89849078141507,320.664208810727,32294.9023299536,-29977.6550583508
14760,120232,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120338.567,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1223.66666666667,370.0,610.577453613281,258.012071420807,15614.1047282327,,,,,,,,,574.0,190.0,120219.3916,120485.99985,266.60824999999,8.89849078141507,320.664208810727,32294.9023299536,-29977.6550583508
14761,120240,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120346.862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1297.33333333333,355.0,610.702331542969,254.21363755229,-458.05101759602013,,,,,,,,,574.0,190.0,120219.3916,120485.99985,266.60824999999,8.89849078141507,320.664208810727,32294.9023299536,-29977.6550583508
14762,120249,,-1.0,-1.0,1371.0,340.0,-1.0,3.936767578125,120355.226,-1.0,610.8272094726562,-1.0,-1.0,0.4222670495510101,0.5114127993583679,4.0,0.0,,,,,1371.0,340.0,1371.0,340.0,610.827209472656,165.80169548544902,-10570.786253488399,,,,,,,,,574.0,190.0,120219.3916,120485.99985,266.60824999999,8.89849078141507,320.664208810727,32294.9023299536,-29977.6550583508
14763,120257,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120363.573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1396.33333333333,354.333333333333,611.060892740885,97.9346343738506,-8131.102618019641,,,,,,,,,574.0,190.0,120219.3916,120485.99985,266.60824999999,8.89849078141507,320.664208810727,32294.9023299536,-29977.6550583508
14764,120265,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120371.91900000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1421.66666666667,368.666666666667,611.294576009115,97.84586506065078,-10.636660419843,,,,,,,,,574.0,190.0,120219.3916,120485.99985,266.60824999999,8.89849078141507,320.664208810727,32294.9023299536,-29977.6550583508
14765,120274,,-1.0,-1.0,1447.0,383.0,-1.0,4.0084991455078125,120380.202,-1.0,611.5282592773438,-1.0,-1.0,0.4217062592506409,0.5112484097480774,4.0,0.0,,,,,1447.0,383.0,1447.0,383.0,611.528259277344,61.35433301983629,-4405.0618108179715,,,,,,,,,574.0,190.0,120219.3916,120485.99985,266.60824999999,8.89849078141507,320.664208810727,32294.9023299536,-29977.6550583508
14766,120282,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,120388.56,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1457.33333333333,378.333333333333,611.849629720052,37.048117695127395,-2908.27693652485,,,,,,,,,574.0,190.0,120219.3916,120485.99985,266.60824999999,8.89849078141507,320.664208810727,32294.9023299536,-29977.6550583508
