Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
19966,156956,,-1.0,-1.0,326.0,496.0,-1.0,-1.0,157040.565,-1.0,533.7427368164064,-1.0,-1.0,0.41461029648780817,0.4221490025520325,4.0,0.0,,,,,326.0,496.0,326.0,496.0,533.742736816406,52.8073087423693,-8335.59904387926,,,,,,,,,1141.0,107.0,156927.2713,156977.2744,50.00310000000171,1.93614335491879,122.57627273959999,7934.9548151997815,-8335.59904387926
19967,156961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19968,156965,,377.0,474.0,326.0,496.0,-1.0,-1.0,157048.885,542.5352783203125,533.4237060546875,0.5692901611328125,0.4244461357593536,0.4149535298347473,0.4222875833511353,0.0,0.0,,,,,351.5,485.0,351.5,485.0,537.9794921875,32.7696823072496,-2408.80284126516,,,,,,,,,1141.0,107.0,156927.2713,156977.2744,50.00310000000171,1.93614335491879,122.57627273959999,7934.9548151997815,-8335.59904387926
19969,156973,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157057.215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,342.75,488.5,535.546051025391,33.7876311568008,122.18220821851601,,,,,,,,,1141.0,107.0,156927.2713,156977.2744,50.00310000000171,1.93614335491879,122.57627273959999,7934.9548151997815,-8335.59904387926
19970,156981,,-1.0,-1.0,334.0,492.0,-1.0,-1.0,157065.545,-1.0,533.1126098632811,-1.0,-1.0,0.4149568974971771,0.4225987493991852,4.0,0.0,,,,,334.0,492.0,334.0,492.0,533.112609863281,4.2721096230618,-3544.2159434354908,342.0,46.0,342.731011744744,487.69361337478597,156977.2744,157052.2984,75.0240000000049,0.43816763792688,,,,,,,,,
19971,156983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19972,156990,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157073.888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,343.0,486.25,534.345474243164,38.7106376197815,4126.99413960643,342.0,46.0,342.731011744744,487.69361337478597,156977.2744,157052.2984,75.0240000000049,0.43816763792688,,,,,,,,,
19973,156998,,363.0,469.0,341.0,492.0,3.27777099609375,3.0652313232421875,157082.231,540.08203125,531.0746459960939,0.569987416267395,0.4248596429824829,0.4155973196029663,0.4228948354721069,0.0,0.0,,,,,352.0,480.5,352.0,480.5,535.578338623047,26.255820780174798,-1493.02527446662,342.0,46.0,342.731011744744,487.69361337478597,156977.2744,157052.2984,75.0240000000049,0.43816763792688,,,,,,,,,
19974,157006,,340.0,503.0,337.0,496.0,-1.0,-1.0,157090.524,539.1788330078125,530.9600830078125,0.5700191259384155,0.4249960780143737,0.41551148891448975,0.4230361580848693,0.0,0.0,,,,,338.5,499.5,338.5,499.5,535.0694580078131,19.5069624155375,-813.742930046492,342.0,46.0,342.731011744744,487.69361337478597,156977.2744,157052.2984,75.0240000000049,0.43816763792688,,,,,,,,,
19975,157015,,352.0,487.0,336.0,488.0,-1.0,-1.0,157098.87,538.9422607421875,531.0348510742189,0.5705132484436035,0.4250591397285461,0.4158579707145689,0.4232054650783538,0.0,0.0,,,,,344.0,487.5,344.0,487.5,534.988555908203,17.9893776096819,-181.862116775673,342.0,46.0,342.731011744744,487.69361337478597,156977.2744,157052.2984,75.0240000000049,0.43816763792688,,,,,,,,,
19976,157023,,357.0,478.0,331.0,505.0,3.279937744140625,3.2520294189453125,157107.19400000002,538.6780395507811,531.0702514648439,0.570662498474121,0.4251019358634949,0.4160002171993256,0.423232227563858,0.0,0.0,,,,,344.0,491.5,344.0,491.5,534.8741455078131,38.3149436138928,2440.7178457707,342.0,46.0,342.731011744744,487.69361337478597,156977.2744,157052.2984,75.0240000000049,0.43816763792688,,,,,,,,,
19977,157027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19978,157031,,-1.0,-1.0,338.0,507.0,-1.0,-1.0,157115.52,-1.0,530.8340454101561,-1.0,-1.0,0.4159022271633148,0.4233291745185852,4.0,0.0,,,,,338.0,507.0,338.0,507.0,530.834045410156,47.09288704292,1054.54695863821,342.0,46.0,342.731011744744,487.69361337478597,156977.2744,157052.2984,75.0240000000049,0.43816763792688,,,,,,,,,
19979,157040,,355.0,469.0,-1.0,-1.0,-1.0,-1.0,157123.894,538.49853515625,-1.0,0.5709860324859619,0.4252446889877319,-1.0,-1.0,0.0,4.0,,,,,355.0,469.0,355.0,469.0,538.49853515625,22.760445547758003,-2906.09484111814,342.0,46.0,342.731011744744,487.69361337478597,156977.2744,157052.2984,75.0240000000049,0.43816763792688,,,,,,,,,
19980,157048,,347.0,488.0,320.0,503.0,3.0806121826171875,3.087142944335937,157132.247,538.4371337890625,530.7332763671875,0.5710870027542114,0.4252601861953736,0.4163490831851959,0.4234985411167145,0.0,0.0,,,,,333.5,495.5,333.5,495.5,534.585205078125,23.970822138957,144.892811625963,342.0,46.0,342.731011744744,487.69361337478597,156977.2744,157052.2984,75.0240000000049,0.43816763792688,,,,,,,,,
19981,157053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19982,157056,,362.0,440.0,321.0,497.0,-1.0,-1.0,157140.562,538.2700805664064,530.5198974609375,0.5709252953529358,0.4254506826400757,0.41626718640327454,0.4236325025558472,0.0,0.0,,,,,341.5,468.5,341.5,468.5,534.394989013672,98.4904952693928,8963.15529592482,,,,,,,,,1142.0,108.0,157052.2984,157135.5863,83.2878999999957,0.802471364056343,123.545622874927,8963.15529592482,-6881.419677864549
19983,157065,,368.0,455.0,-1.0,-1.0,-1.0,-1.0,157148.918,538.1723022460939,-1.0,0.5714877843856812,0.4255354404449463,-1.0,-1.0,0.0,4.0,,,,,368.0,455.0,368.0,455.0,538.172302246094,53.650587850605895,-5365.22972406513,,,,,,,,,1142.0,108.0,157052.2984,157135.5863,83.2878999999957,0.802471364056343,123.545622874927,8963.15529592482,-6881.419677864549
19984,157073,,368.0,455.0,-1.0,-1.0,3.129364013671875,-1.0,157157.218,538.0771484375,-1.0,0.5716598033905029,0.4255658984184265,-1.0,-1.0,0.0,4.0,,,,,368.0,455.0,368.0,455.0,538.0771484375,108.56392546692899,6615.90535364656,,,,,,,,,1142.0,108.0,157052.2984,157135.5863,83.2878999999957,0.802471364056343,123.545622874927,8963.15529592482,-6881.419677864549
19985,157077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19986,157081,,-1.0,-1.0,316.0,485.0,-1.0,-1.0,157165.514,-1.0,530.2203979492189,-1.0,-1.0,0.41670671105384827,0.4240133762359619,4.0,0.0,,,,,316.0,485.0,316.0,485.0,530.220397949219,51.4832373809548,-6881.419677864549,,,,,,,,,1142.0,108.0,157052.2984,157135.5863,83.2878999999957,0.802471364056343,123.545622874927,8963.15529592482,-6881.419677864549
19987,157090,,354.0,451.0,325.0,465.0,-1.0,-1.0,157173.864,537.7003173828125,530.1182250976561,0.5720410346984863,0.42591208219528204,0.4170304834842681,0.4241584539413452,0.0,0.0,,,,,339.5,458.0,339.5,458.0,533.909271240234,91.9214177569232,4842.4898961668105,,,,,,,,,1142.0,108.0,157052.2984,157135.5863,83.2878999999957,0.802471364056343,123.545622874927,8963.15529592482,-6881.419677864549
19988,157098,,354.0,452.0,-1.0,-1.0,2.917221069335937,-1.0,157182.215,537.5471801757811,-1.0,0.5721852779388428,0.4259616136550903,-1.0,-1.0,0.0,4.0,,,,,354.0,452.0,354.0,452.0,537.547180175781,36.3388133001129,-6656.4399004697,,,,,,,,,1142.0,108.0,157052.2984,157135.5863,83.2878999999957,0.802471364056343,123.545622874927,8963.15529592482,-6881.419677864549
19989,157103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19990,157106,,-1.0,-1.0,323.0,446.0,-1.0,-1.0,157190.519,-1.0,529.9299926757811,-1.0,-1.0,0.4169850647449493,0.42447957396507263,4.0,0.0,,,,,323.0,446.0,323.0,446.0,529.929992675781,84.8925309939879,5846.53481689032,,,,,,,,,1142.0,108.0,157052.2984,157135.5863,83.2878999999957,0.802471364056343,123.545622874927,8963.15529592482,-6881.419677864549
19991,157115,,373.0,493.0,-1.0,-1.0,-1.0,-1.0,157198.856,537.0970458984375,-1.0,0.5723307728767395,0.4262710511684418,-1.0,-1.0,0.0,4.0,,,,,373.0,493.0,373.0,493.0,537.0970458984381,123.545622874927,4636.2754292163,,,,,,,,,1142.0,108.0,157052.2984,157135.5863,83.2878999999957,0.802471364056343,123.545622874927,8963.15529592482,-6881.419677864549
19992,157123,,373.0,493.0,-1.0,-1.0,3.073150634765625,-1.0,157207.24599999998,536.8945922851561,-1.0,0.5723420977592468,0.4262986481189728,-1.0,-1.0,0.0,4.0,,,,,373.0,493.0,373.0,493.0,536.894592285156,114.962928127766,-1023.0403541582899,,,,,,,,,1142.0,108.0,157052.2984,157135.5863,83.2878999999957,0.802471364056343,123.545622874927,8963.15529592482,-6881.419677864549
19993,157127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19994,157131,,-1.0,-1.0,325.0,451.0,-1.0,-1.0,157215.543,-1.0,529.8801879882811,-1.0,-1.0,0.4168840050697327,0.4250087738037109,4.0,0.0,,,,,325.0,451.0,325.0,451.0,529.880187988281,88.5500298192067,-3182.77541163257,,,,,,,,,1142.0,108.0,157052.2984,157135.5863,83.2878999999957,0.802471364056343,123.545622874927,8963.15529592482,-6881.419677864549
19995,157140,,353.0,459.0,313.0,472.0,-1.0,-1.0,157223.84,536.3679809570311,529.9431762695311,0.5722384452819824,0.4266015291213989,0.4170030057430267,0.42518118023872375,0.0,0.0,,,,,333.0,465.5,333.0,465.5,533.155578613281,13.2209138075154,-9081.26775308491,,,,,,,,,,,,,,,,,
19996,157148,,353.0,459.0,295.0,429.0,3.18792724609375,2.5943756103515625,157232.216,536.0169067382811,529.9622802734375,0.5722196102142334,0.4266497492790223,0.4169052243232727,0.4252778887748718,0.0,0.0,,,,,324.0,444.0,324.0,444.0,532.989593505859,54.02492684247631,4871.24849697337,,,,,,,,,1143.0,109.0,157143.92205,157218.9074,74.9853500000027,10.4959241859417,330.769484172695,22679.9231863683,-17373.3961429083
19997,157155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19998,157156,,-1.0,-1.0,310.0,446.0,-1.0,-1.0,157240.534,-1.0,529.8648071289064,-1.0,-1.0,0.4163920283317565,0.42544743418693537,4.0,0.0,,,,,310.0,446.0,310.0,446.0,529.864807128906,242.778587561237,22679.9231863683,,,,,,,,,1143.0,109.0,157143.92205,157218.9074,74.9853500000027,10.4959241859417,330.769484172695,22679.9231863683,-17373.3961429083
19999,157165,,420.0,534.0,-1.0,-1.0,-1.0,-1.0,157248.86800000002,535.3145141601561,-1.0,0.5712213516235352,0.4270603954792023,-1.0,-1.0,0.0,4.0,,,,,420.0,534.0,420.0,534.0,535.314514160156,187.74774611959305,-6606.422819212718,,,,,,,,,1143.0,109.0,157143.92205,157218.9074,74.9853500000027,10.4959241859417,330.769484172695,22679.9231863683,-17373.3961429083
20000,157173,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157257.207,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,403.5,493.5,532.574798583984,165.29180354037902,-2692.81736607466,,,,,,,,,1143.0,109.0,157143.92205,157218.9074,74.9853500000027,10.4959241859417,330.769484172695,22679.9231863683,-17373.3961429083
20001,157177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20002,157181,,-1.0,-1.0,387.0,453.0,-1.0,-1.0,157265.546,-1.0,529.8350830078125,-1.0,-1.0,0.41419172286987305,0.4266283512115479,4.0,0.0,,,,,387.0,453.0,387.0,453.0,529.8350830078131,204.210702923654,4667.710020910471,,,,,,,,,1143.0,109.0,157143.92205,157218.9074,74.9853500000027,10.4959241859417,330.769484172695,22679.9231863683,-17373.3961429083
20003,157190,,477.0,573.0,-1.0,-1.0,-1.0,-1.0,157273.924,534.7750854492189,-1.0,0.5693249106407166,0.4274183511734009,-1.0,-1.0,0.0,4.0,,,,,477.0,573.0,477.0,573.0,534.775085449219,330.769484172695,15102.840312312299,,,,,,,,,1143.0,109.0,157143.92205,157218.9074,74.9853500000027,10.4959241859417,330.769484172695,22679.9231863683,-17373.3961429083
20004,157198,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157282.169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,525.5,562.833333333333,533.863861083984,187.50324755945,-17373.3961429083,,,,,,,,,1143.0,109.0,157143.92205,157218.9074,74.9853500000027,10.4959241859417,330.769484172695,22679.9231863683,-17373.3961429083
20005,157200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20006,157206,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157290.527,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,574.0,552.666666666667,532.95263671875,189.55704882761,245.817027906333,,,,,,,,,1143.0,109.0,157143.92205,157218.9074,74.9853500000027,10.4959241859417,330.769484172695,22679.9231863683,-17373.3961429083
20007,157215,,615.0,548.0,630.0,537.0,-1.0,-1.0,157298.831,534.1367797851561,529.946044921875,0.5691125392913818,0.4275157153606415,0.4133785963058472,0.42697250843048096,0.0,0.0,,,,,622.5,542.5,622.5,542.5,532.041412353516,99.45872573363279,-10848.2924269922,,,,,,,,,1143.0,109.0,157143.92205,157218.9074,74.9853500000027,10.4959241859417,330.769484172695,22679.9231863683,-17373.3961429083
20008,157223,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157307.19400000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,624.5,542.0,532.072158813477,7.981659895548719,-10939.0923464871,,,,,,,,,,,,,,,,,
20009,157225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20010,157231,,599.0,564.0,654.0,519.0,-1.0,-1.0,157315.525,533.515380859375,530.6904296875,0.5688462853431702,0.4275240898132324,0.4128234386444092,0.427216112613678,0.0,0.0,,,,,626.5,541.5,626.5,541.5,532.1029052734381,79.8318602920997,8624.95653279594,,,,,,,,,1144.0,110.0,157227.25385,157243.9058,16.651950000028602,1.4412924361538602,84.7398521040731,8624.95653279594,
20011,157240,,588.0,561.0,-1.0,-1.0,-1.0,-1.0,157323.828,536.0343017578125,-1.0,0.5687311887741089,0.4276634454727173,-1.0,-1.0,0.0,4.0,,,,,588.0,561.0,588.0,561.0,536.0343017578131,84.7398521040731,591.075066173064,,,,,,,,,1144.0,110.0,157227.25385,157243.9058,16.651950000028602,1.4412924361538602,84.7398521040731,8624.95653279594,
20012,157248,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157332.195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,586.0,559.0,536.486297607422,10.9158832038586,-8823.86317893282,,,,,,,,,,,,,,,,,
20013,157249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20014,157256,,584.0,557.0,-1.0,-1.0,-1.0,-1.0,157340.49300000002,536.9382934570311,-1.0,0.5683914422988892,0.42785996198654175,-1.0,-1.0,0.0,4.0,,,,,584.0,557.0,584.0,557.0,536.938293457031,49.5361339871107,4653.60293809573,,,,,,,,,1145.0,111.0,157252.2385,157385.57855,133.340049999999,1.35058074917227,322.73129839751704,29730.931911084102,-32376.319469267
20015,157265,,599.0,537.0,-1.0,-1.0,-1.0,-1.0,157348.853,536.9457397460939,-1.0,0.5685783624649048,0.4280165135860443,-1.0,-1.0,0.0,4.0,,,,,599.0,537.0,599.0,537.0,536.945739746094,123.18325186931999,8809.780001938108,,,,,,,,,1145.0,111.0,157252.2385,157385.57855,133.340049999999,1.35058074917227,322.73129839751704,29730.931911084102,-32376.319469267
20016,157270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20017,157273,,-1.0,-1.0,619.0,610.0,-1.0,3.080917358398437,157357.187,-1.0,531.2109985351561,-1.0,-1.0,0.41244009137153625,0.4275160431861877,4.0,0.0,,,,,619.0,610.0,619.0,610.0,531.210998535156,100.429479157859,-2730.6274855332103,,,,,,,,,1145.0,111.0,157252.2385,157385.57855,133.340049999999,1.35058074917227,322.73129839751704,29730.931911084102,-32376.319469267
20018,157281,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157365.531,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,606.0,587.5,534.090148925781,101.508131179077,129.237149541903,,,,,,,,,1145.0,111.0,157252.2385,157385.57855,133.340049999999,1.35058074917227,322.73129839751704,29730.931911084102,-32376.319469267
20019,157290,,593.0,565.0,-1.0,-1.0,-1.0,-1.0,157373.875,536.9692993164064,-1.0,0.5688664317131042,0.4283657371997833,-1.0,-1.0,0.0,4.0,,,,,593.0,565.0,593.0,565.0,536.969299316406,319.688111403403,26154.0835310164,,,,,,,,,1145.0,111.0,157252.2385,157385.57855,133.340049999999,1.35058074917227,322.73129839751704,29730.931911084102,-32376.319469267
20020,157294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20021,157298,,-1.0,-1.0,633.0,749.0,-1.0,3.243270874023437,157382.155,-1.0,531.2304077148439,-1.0,-1.0,0.4127364456653595,0.4276149570941925,4.0,0.0,,,,,633.0,749.0,633.0,749.0,531.230407714844,75.04587773944141,-29544.7362039799,,,,,,,,,1145.0,111.0,157252.2385,157385.57855,133.340049999999,1.35058074917227,322.73129839751704,29730.931911084102,-32376.319469267
20022,157306,,612.0,586.0,586.0,619.0,-1.0,-1.0,157390.486,537.6611938476561,531.1658935546875,0.569053590297699,0.4284136891365051,0.412775069475174,0.4278407096862793,0.0,0.0,,,,,599.0,602.5,599.0,602.5,534.413543701172,322.73129839751704,29730.931911084102,,,,,,,,,1145.0,111.0,157252.2385,157385.57855,133.340049999999,1.35058074917227,322.73129839751704,29730.931911084102,-32376.319469267
20023,157315,,615.0,585.0,-1.0,-1.0,-1.0,-1.0,157398.82,538.0770874023439,-1.0,0.5694571137428284,0.42848867177963257,-1.0,-1.0,0.0,4.0,,,,,615.0,585.0,615.0,585.0,538.077087402344,52.8358240381171,-32376.319469267,,,,,,,,,1145.0,111.0,157252.2385,157385.57855,133.340049999999,1.35058074917227,322.73129839751704,29730.931911084102,-32376.319469267
20024,157318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20025,157323,,-1.0,-1.0,577.0,586.0,-1.0,3.0928192138671875,157407.154,-1.0,531.72998046875,-1.0,-1.0,0.4132301211357117,0.4274616241455079,4.0,0.0,,,,,577.0,586.0,577.0,586.0,531.72998046875,55.278738176892794,293.17197772342604,,,,,,,,,1145.0,111.0,157252.2385,157385.57855,133.340049999999,1.35058074917227,322.73129839751704,29730.931911084102,-32376.319469267
20026,157331,,600.0,546.0,588.0,586.0,-1.0,-1.0,157415.484,538.4925537109375,531.6732177734375,0.5695841312408447,0.4284327030181885,0.4132795333862305,0.4275816679000855,0.0,0.0,,,,,594.0,566.0,594.0,566.0,535.0828857421881,104.35464905308599,5892.31472436145,,,,,,,,,1145.0,111.0,157252.2385,157385.57855,133.340049999999,1.35058074917227,322.73129839751704,29730.931911084102,-32376.319469267
20027,157340,,603.0,539.0,-1.0,-1.0,-1.0,-1.0,157423.818,538.462646484375,-1.0,0.5700945258140564,0.4284675419330597,-1.0,-1.0,0.0,4.0,,,,,603.0,539.0,603.0,539.0,538.462646484375,92.5627201295753,-1414.79944371139,,,,,,,,,1145.0,111.0,157252.2385,157385.57855,133.340049999999,1.35058074917227,322.73129839751704,29730.931911084102,-32376.319469267
20028,157343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20029,157348,,545.0,564.0,-1.0,-1.0,2.4801788330078125,-1.0,157432.184,538.4683837890625,-1.0,0.5702358484268188,0.42835959792137146,-1.0,-1.0,0.0,4.0,,,,,545.0,564.0,545.0,564.0,538.4683837890631,91.21965484212679,-160.55579580032,,,,,,,,,1145.0,111.0,157252.2385,157385.57855,133.340049999999,1.35058074917227,322.73129839751704,29730.931911084102,-32376.319469267
20030,157356,,-1.0,-1.0,586.0,583.0,-1.0,-1.0,157440.514,-1.0,531.4601440429689,-1.0,-1.0,0.4138462543487549,0.4273278117179871,4.0,0.0,,,,,586.0,583.0,586.0,583.0,531.460144042969,108.393624284928,2061.57726940498,,,,,,,,,1145.0,111.0,157252.2385,157385.57855,133.340049999999,1.35058074917227,322.73129839751704,29730.931911084102,-32376.319469267
20031,157364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20032,157365,,596.0,540.0,-1.0,-1.0,-1.0,-1.0,157448.839,538.0300903320311,-1.0,0.5707353353500366,0.4284669160842896,-1.0,-1.0,0.0,4.0,,,,,596.0,540.0,596.0,540.0,538.030090332031,102.88232526197399,-662.041758015892,,,,,,,,,1145.0,111.0,157252.2385,157385.57855,133.340049999999,1.35058074917227,322.73129839751704,29730.931911084102,-32376.319469267
20033,157373,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157457.18099999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,602.666666666667,532.666666666667,537.9561564127598,38.244631271161204,-7748.557761519259,,,,,,,,,1145.0,111.0,157252.2385,157385.57855,133.340049999999,1.35058074917227,322.73129839751704,29730.931911084102,-32376.319469267
20034,157381,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157465.517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,609.333333333333,525.333333333333,537.8822224934902,38.3231446226791,9.41791036127274,,,,,,,,,1145.0,111.0,157252.2385,157385.57855,133.340049999999,1.35058074917227,322.73129839751704,29730.931911084102,-32376.319469267
20035,157389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20036,157390,,616.0,518.0,-1.0,-1.0,-1.0,-1.0,157473.85199999998,537.8082885742189,-1.0,0.5714573264122009,0.4285590350627899,-1.0,-1.0,0.0,4.0,,,,,616.0,518.0,616.0,518.0,537.808288574219,19.183188996989,-2296.52827780597,,,,,,,,,,,,,,,,,
20037,157398,,616.0,518.0,-1.0,-1.0,2.255096435546875,-1.0,157482.18300000002,537.7643432617189,-1.0,0.5718398690223694,0.4284425675868988,-1.0,-1.0,0.0,4.0,,,,,616.0,518.0,616.0,518.0,537.764343261719,190.239629526758,20530.3040758976,,,,,,,,,1146.0,112.0,157393.91165,157460.5857,66.6740500000014,1.70874184009003,190.239629526758,20530.3040758976,-9869.98770796116
20038,157406,,507.0,552.0,537.0,555.0,-1.0,-1.0,157490.57,537.4656982421875,530.638427734375,0.5719121098518372,0.428516685962677,0.4154823422431945,0.42719030380249023,0.0,0.0,,,,,522.0,553.5,522.0,553.5,534.052062988281,107.471886605157,-9869.98770796116,,,,,,,,,1146.0,112.0,157393.91165,157460.5857,66.6740500000014,1.70874184009003,190.239629526758,20530.3040758976,-9869.98770796116
20039,157413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20040,157415,,561.0,529.0,-1.0,-1.0,-1.0,-1.0,157498.853,537.3099365234375,-1.0,0.5723348259925842,0.42861947417259216,-1.0,-1.0,0.0,4.0,,,,,561.0,529.0,561.0,529.0,537.3099365234381,44.5907367221457,-7590.49152399178,,,,,,,,,1146.0,112.0,157393.91165,157460.5857,66.6740500000014,1.70874184009003,190.239629526758,20530.3040758976,-9869.98770796116
20041,157423,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157507.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,544.75,547.25,535.443466186523,93.7930754535591,5929.70723238865,,,,,,,,,1146.0,112.0,157393.91165,157460.5857,66.6740500000014,1.70874184009003,190.239629526758,20530.3040758976,-9869.98770796116
20042,157431,,506.0,563.0,551.0,568.0,-1.0,-1.0,157515.511,537.0841674804689,530.06982421875,0.5724136829376221,0.4286266267299652,0.4158788323402405,0.4271518588066101,0.0,0.0,,,,,528.5,565.5,528.5,565.5,533.576995849609,62.1877046880511,-3780.7276383466497,,,,,,,,,1146.0,112.0,157393.91165,157460.5857,66.6740500000014,1.70874184009003,190.239629526758,20530.3040758976,-9869.98770796116
20043,157436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20044,157440,,512.0,551.0,-1.0,-1.0,-1.0,-1.0,157523.81699999998,537.0015258789064,-1.0,0.5727874636650085,0.4286532402038575,-1.0,-1.0,0.0,4.0,,,,,512.0,551.0,512.0,551.0,537.001525878906,41.2891640627501,-2515.683871446,,,,,,,,,1146.0,112.0,157393.91165,157460.5857,66.6740500000014,1.70874184009003,190.239629526758,20530.3040758976,-9869.98770796116
20045,157448,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157532.169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,546.5,553.25,535.0767822265631,130.261287608575,10654.195780805401,,,,,,,,,1146.0,112.0,157393.91165,157460.5857,66.6740500000014,1.70874184009003,190.239629526758,20530.3040758976,-9869.98770796116
20046,157456,,589.0,536.0,573.0,575.0,-1.0,-1.0,157540.546,536.803466796875,529.5006103515625,0.5728616118431091,0.42864173650741577,0.4162665605545044,0.4270448386669159,0.0,0.0,,,,,581.0,555.5,581.0,555.5,533.152038574219,60.734803051605,-8298.30093536206,,,,,,,,,1146.0,112.0,157393.91165,157460.5857,66.6740500000014,1.70874184009003,190.239629526758,20530.3040758976,-9869.98770796116
20047,157465,,576.0,565.0,-1.0,-1.0,-1.0,-1.0,157548.835,536.7089233398439,-1.0,0.573208212852478,0.4287395477294921,-1.0,-1.0,0.0,4.0,,,,,576.0,565.0,576.0,565.0,536.708923339844,28.820126412962495,-3850.43030652259,,,,,,,,,,,,,,,,,
20048,157473,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157557.165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,566.0,557.5,534.684478759766,48.05377660462629,2309.34973365422,,,,,,,,,1147.0,113.0,157468.8943,157502.2166,33.3222999999998,1.02727601063993,77.4106194413303,3523.5117487031202,-4342.86415641841
20049,157481,,554.0,543.0,558.0,557.0,-1.0,-1.0,157565.49599999998,536.4154052734375,528.9046630859375,0.5732977986335754,0.42883056402206415,0.41657406091690063,0.42724937200546265,0.0,0.0,,,,,556.0,550.0,556.0,550.0,532.6600341796881,77.4106194413303,3523.5117487031202,,,,,,,,,1147.0,113.0,157468.8943,157502.2166,33.3222999999998,1.02727601063993,77.4106194413303,3523.5117487031202,-4342.86415641841
