Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
3309,26383,,1120.0,170.0,1106.0,134.0,3.4425201416015625,3.7380218505859375,26455.286,603.8346557617188,601.5166015625,0.6436856985092163,0.42168861627578735,0.4840501248836517,0.4106881618499756,0.0,0.0,,,,,1113.0,152.0,1113.0,152.0,602.675628662109,7.8846588023240685,425.188321378432,70.0,70.0,1113.28119548264,152.093585476555,26153.64725,26503.58215,349.9349,0.19670484169722505,,,,,,,,,
3310,26391,,1117.0,167.0,1104.0,138.0,-1.0,-1.0,26463.605,603.7308349609375,601.4307861328125,0.6436179280281066,0.42176395654678345,0.4840534031391144,0.4106958210468292,0.0,0.0,,,,,1110.5,152.5,1110.5,152.5,602.580810546875,6.84038042153805,-125.52026308790899,70.0,70.0,1113.28119548264,152.093585476555,26153.64725,26503.58215,349.9349,0.19670484169722505,,,,,,,,,
3311,26399,,1117.0,167.0,1105.0,144.0,-1.0,-1.0,26471.971000000005,603.6969604492188,601.428955078125,0.6437214612960817,0.4218378663063049,0.484166830778122,0.4107886552810669,0.0,0.0,,,,,1111.0,155.5,1111.0,155.5,602.562957763672,4.41254967729222,-290.205565957712,70.0,70.0,1113.28119548264,152.093585476555,26153.64725,26503.58215,349.9349,0.19670484169722505,,,,,,,,,
3312,26408,,1116.0,162.0,1110.0,144.0,3.4284820556640625,3.728927612304688,26480.312999999995,603.7122802734375,601.4331665039064,0.6436454653739929,0.4216938614845276,0.4840242564678192,0.4107239246368408,0.0,0.0,,,,,1113.0,153.0,1113.0,153.0,602.572723388672,5.70820747581849,155.269012118761,70.0,70.0,1113.28119548264,152.093585476555,26153.64725,26503.58215,349.9349,0.19670484169722505,,,,,,,,,
3313,26416,,1117.0,161.0,1108.0,144.0,-1.0,-1.0,26488.602000000003,603.6538696289064,601.3063354492188,0.6435509920120239,0.421788901090622,0.4839261472225189,0.4107672572135925,0.0,0.0,,,,,1112.5,152.5,1112.5,152.5,602.4801025390631,5.202149295746599,-61.055459983346395,70.0,70.0,1113.28119548264,152.093585476555,26153.64725,26503.58215,349.9349,0.19670484169722505,,,,,,,,,
3314,26424,,1113.0,162.0,1107.0,144.0,-1.0,-1.0,26496.95900000001,603.6686401367188,601.2543334960938,0.6436219215393066,0.421846479177475,0.4839856624603272,0.4108732044696808,0.0,0.0,,,,,1110.0,153.0,1110.0,153.0,602.461486816406,7.84488665094944,316.298515320072,70.0,70.0,1113.28119548264,152.093585476555,26153.64725,26503.58215,349.9349,0.19670484169722505,,,,,,,,,
3315,26433,,1115.0,164.0,1104.0,148.0,3.4133758544921875,3.715408325195313,26505.28,603.741943359375,601.1832275390625,0.6435369253158569,0.4216744899749756,0.4838941991329193,0.41063058376312256,0.0,0.0,,,,,1109.5,156.0,1109.5,156.0,602.462585449219,5.55787009201978,-274.838854377293,70.0,70.0,1113.28119548264,152.093585476555,26153.64725,26503.58215,349.9349,0.19670484169722505,,,,,,,,,
3316,26441,,1124.0,162.0,1101.0,148.0,-1.0,-1.0,26513.60300000001,603.73974609375,601.0048828125,0.6434063911437988,0.4217151701450348,0.4837979972362518,0.41072168946266174,0.0,0.0,,,,,1112.5,155.0,1112.5,155.0,602.372314453125,6.9592260297717585,168.369470239663,70.0,70.0,1113.28119548264,152.093585476555,26153.64725,26503.58215,349.9349,0.19670484169722505,,,,,,,,,
3317,26449,,1119.0,164.0,1108.0,147.0,-1.0,-1.0,26521.971000000005,603.8143920898438,600.9063720703125,0.6434686779975891,0.4217323362827301,0.4838790893554688,0.41075628995895386,0.0,0.0,,,,,1113.5,155.5,1113.5,155.5,602.360382080078,1.22465138544926,-685.371830660905,70.0,70.0,1113.28119548264,152.093585476555,26153.64725,26503.58215,349.9349,0.19670484169722505,,,,,,,,,
3318,26458,,1120.0,176.0,1106.0,135.0,3.43560791015625,3.6893310546875,26530.262000000002,603.927001953125,600.807861328125,0.6433645486831665,0.421546846628189,0.4837136268615722,0.41068583726882935,0.0,0.0,,,,,1113.0,155.5,1113.0,155.5,602.367431640625,11.9478425387944,1293.0880356636,70.0,70.0,1113.28119548264,152.093585476555,26153.64725,26503.58215,349.9349,0.19670484169722505,,,,,,,,,
3319,26466,,1121.0,164.0,1107.0,133.0,-1.0,-1.0,26538.625,603.9508056640625,600.615966796875,0.6432640552520752,0.4215714931488037,0.4836284220218658,0.4106182456016541,0.0,0.0,,,,,1114.0,148.5,1114.0,148.5,602.283386230469,6.0131803520853,-709.709545055383,70.0,70.0,1113.28119548264,152.093585476555,26153.64725,26503.58215,349.9349,0.19670484169722505,,,,,,,,,
3320,26474,,1126.0,162.0,1101.0,142.0,-1.0,-1.0,26546.927000000003,604.0377197265625,600.5278930664064,0.6433138251304626,0.4215616285800933,0.4836858808994293,0.4105601310729981,0.0,0.0,,,,,1113.5,152.0,1113.5,152.0,602.282806396484,18.6940592689626,1527.0624049422595,70.0,70.0,1113.28119548264,152.093585476555,26153.64725,26503.58215,349.9349,0.19670484169722505,,,,,,,,,
3321,26483,,1115.0,164.0,1102.0,152.0,3.40753173828125,3.7148284912109375,26555.257,604.1619262695312,600.4488525390625,0.643237829208374,0.4213326573371887,0.4836138188838959,0.4104248881340026,0.0,0.0,,,,,1108.5,158.0,1108.5,158.0,602.305389404297,7.85660939721177,-1301.13934972755,70.0,70.0,1113.28119548264,152.093585476555,26153.64725,26503.58215,349.9349,0.19670484169722505,,,,,,,,,
3322,26491,,1113.0,148.0,1105.0,155.0,-1.0,-1.0,26563.589,604.19482421875,600.2858276367188,0.6431111097335817,0.4213491976261137,0.4834995567798615,0.4104471206665039,0.0,0.0,,,,,1109.0,151.5,1109.0,151.5,602.240325927734,11.2362438386212,405.69893899553,70.0,70.0,1113.28119548264,152.093585476555,26153.64725,26503.58215,349.9349,0.19670484169722505,,,,,,,,,
3323,26499,,1107.0,147.0,1108.0,156.0,-1.0,-1.0,26571.92599999999,604.2855834960938,600.2217407226562,0.6431927680969238,0.4213911294937133,0.4835338890552521,0.4104780554771423,0.0,0.0,,,,,1107.5,151.5,1107.5,151.5,602.253662109375,14.900980552064901,439.269395579944,70.0,70.0,1113.28119548264,152.093585476555,26153.64725,26503.58215,349.9349,0.19670484169722505,,,,,,,,,
3324,26508,,1122.0,145.0,1113.0,155.0,3.4324188232421875,3.699172973632813,26580.255000000005,604.4166259765625,600.1986694335938,0.642889678478241,0.4213162064552307,0.4832404255867005,0.4104616045951843,0.0,0.0,,,,,1117.5,150.0,1117.5,150.0,602.307647705078,58.9614691270199,5294.013790591,,,,,,,,,124.0,124.0,26503.58215,26536.93765,33.355499999997804,2.32485283499789,94.60196257837973,5294.013790591,-6701.89709271156
3325,26516,,1151.0,154.0,1132.0,152.0,-1.0,-1.0,26588.586,604.4561157226562,600.10595703125,0.6424722075462341,0.42153167724609375,0.4829835295677185,0.4107318818569183,0.0,0.0,,,,,1141.5,153.0,1141.5,153.0,602.281036376953,90.19461782936527,3748.0378128860298,,,,,,,,,124.0,124.0,26503.58215,26536.93765,33.355499999997804,2.32485283499789,94.60196257837973,5294.013790591,-6701.89709271156
3326,26524,,1180.0,151.0,1160.0,145.0,-1.0,-1.0,26597.001000000004,604.5401611328125,600.1295776367188,0.6423814296722412,0.4216994941234589,0.4829111397266388,0.4109513461589813,0.0,0.0,,,,,1170.0,148.0,1170.0,148.0,602.334869384766,94.60196257837973,523.580639487666,,,,,,,,,124.0,124.0,26503.58215,26536.93765,33.355499999997804,2.32485283499789,94.60196257837973,5294.013790591,-6701.89709271156
3327,26533,,1205.0,148.0,1186.0,134.0,3.4630126953125,3.697952270507813,26605.283,604.6438598632812,600.1590576171875,0.6421604156494141,0.4216620326042175,0.4825911819934845,0.4109978675842285,0.0,0.0,,,,,1195.5,141.0,1195.5,141.0,602.401458740234,39.1276795831755,-6701.89709271156,,,,,,,,,124.0,124.0,26503.58215,26536.93765,33.355499999997804,2.32485283499789,94.60196257837973,5294.013790591,-6701.89709271156
3328,26541,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,26613.611999999994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1192.25,143.0,602.3952178955079,12.9215030491555,-3145.3576741856104,71.0,71.0,1198.5882352941196,144.470588235294,26536.93765,26678.6142,141.67655,0.182815286631895,,,,,,,,,
3329,26549,,1209.0,156.0,1169.0,134.0,-1.0,-1.0,26621.94100000001,604.6515502929688,600.1264038085938,0.6420405507087708,0.4219242930412293,0.4824592769145966,0.41128921508789057,0.0,0.0,,,,,1189.0,145.0,1189.0,145.0,602.388977050781,7.204841055130482,-686.62839088926,71.0,71.0,1198.5882352941196,144.470588235294,26536.93765,26678.6142,141.67655,0.182815286631895,,,,,,,,,
3330,26558,,1223.0,148.0,1169.0,134.0,3.404937744140625,3.67230224609375,26630.266000000003,604.7337646484375,600.1344604492188,0.6418484449386597,0.4218485653400421,0.4821661114692688,0.41121673583984375,0.0,0.0,,,,,1196.0,141.0,1196.0,141.0,602.434112548828,22.4476121837722,1830.3698654657,71.0,71.0,1198.5882352941196,144.470588235294,26536.93765,26678.6142,141.67655,0.182815286631895,,,,,,,,,
3331,26566,,1223.0,148.0,1181.0,144.0,-1.0,-1.0,26638.584999999992,604.716552734375,600.0621948242188,0.6416038274765015,0.42196959257125854,0.4819808602333069,0.4113675951957703,0.0,0.0,,,,,1202.0,146.0,1202.0,146.0,602.389373779297,10.728967060795501,-1409.1684852066198,71.0,71.0,1198.5882352941196,144.470588235294,26536.93765,26678.6142,141.67655,0.182815286631895,,,,,,,,,
3332,26574,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,26646.924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1200.75,145.0,602.4137725830079,5.52588093547919,-623.841317600559,71.0,71.0,1198.5882352941196,144.470588235294,26536.93765,26678.6142,141.67655,0.182815286631895,,,,,,,,,
3333,26583,,1218.0,141.0,1181.0,147.0,3.387939453125,3.69061279296875,26655.262000000002,604.7928466796875,600.08349609375,0.6414231061935425,0.4219178259372711,0.4816984236240387,0.4113807082176209,0.0,0.0,,,,,1199.5,144.0,1199.5,144.0,602.438171386719,6.8407343706158,157.707343520891,71.0,71.0,1198.5882352941196,144.470588235294,26536.93765,26678.6142,141.67655,0.182815286631895,,,,,,,,,
3334,26591,,1212.0,155.0,1184.0,141.0,-1.0,-1.0,26663.611999999994,604.7586059570312,600.0106201171875,0.6411510109901428,0.4219931066036224,0.481489360332489,0.41149073839187617,0.0,0.0,,,,,1198.0,148.0,1198.0,148.0,602.384613037109,6.18970049575418,-77.96159302354191,71.0,71.0,1198.5882352941196,144.470588235294,26536.93765,26678.6142,141.67655,0.182815286631895,,,,,,,,,
3335,26599,,1204.0,144.0,1191.0,138.0,-1.0,-1.0,26671.951,604.7698364257812,600.0396118164064,0.6412327289581298,0.4219785034656525,0.4815149903297424,0.4115802645683289,0.0,0.0,,,,,1197.5,141.0,1197.5,141.0,602.404724121094,12.7250987119257,783.6678717153391,71.0,71.0,1198.5882352941196,144.470588235294,26536.93765,26678.6142,141.67655,0.182815286631895,,,,,,,,,
3336,26608,,1203.0,146.0,1194.0,135.0,3.3620147705078125,3.649185180664064,26680.259000000005,604.8049926757812,600.0480346679688,0.6410436630249025,0.4218393564224243,0.4811961352825165,0.4114212393760681,0.0,0.0,,,,,1198.5,140.5,1198.5,140.5,602.426513671875,7.78036733353112,-595.298915087882,71.0,71.0,1198.5882352941196,144.470588235294,26536.93765,26678.6142,141.67655,0.182815286631895,,,,,,,,,
3337,26616,,1206.0,135.0,1191.0,138.0,-1.0,-1.0,26688.577000000005,604.7470092773438,599.9552612304688,0.6408263444900513,0.42186975479125977,0.4810400605201721,0.4115292429924011,0.0,0.0,,,,,1198.5,136.5,1198.5,136.5,602.351135253906,6.1909147002727805,-191.053757874159,71.0,71.0,1198.5882352941196,144.470588235294,26536.93765,26678.6142,141.67655,0.182815286631895,,,,,,,,,
3338,26624,,1210.0,147.0,1191.0,140.0,-1.0,-1.0,26696.94499999999,604.7431640625,599.9266967773438,0.6408780813217163,0.4219148457050324,0.4811056554317474,0.4116526246070861,0.0,0.0,,,,,1200.5,143.5,1200.5,143.5,602.334930419922,10.962751330697,570.350401054707,71.0,71.0,1198.5882352941196,144.470588235294,26536.93765,26678.6142,141.67655,0.182815286631895,,,,,,,,,
3339,26633,,1208.0,144.0,1189.0,142.0,3.381332397460937,3.687942504882813,26705.297999999995,604.7013549804688,599.8324584960938,0.6406788825988771,0.4218218326568604,0.4807862043380737,0.4115670323371887,0.0,0.0,,,,,1198.5,143.0,1198.5,143.0,602.266906738281,8.66100956732319,-275.496027884748,71.0,71.0,1198.5882352941196,144.470588235294,26536.93765,26678.6142,141.67655,0.182815286631895,,,,,,,,,
3340,26641,,1209.0,148.0,1197.0,130.0,-1.0,-1.0,26713.58,604.5086669921875,599.587890625,0.6404660940170288,0.4219245910644531,0.4806195795536041,0.41173774003982544,0.0,0.0,,,,,1203.0,139.0,1203.0,139.0,602.048278808594,3.54837802286069,-617.303559979424,71.0,71.0,1198.5882352941196,144.470588235294,26536.93765,26678.6142,141.67655,0.182815286631895,,,,,,,,,
3341,26649,,1205.0,142.0,1196.0,145.0,-1.0,-1.0,26721.999,604.3284912109375,599.3665771484375,0.6405203938484192,0.42202171683311457,0.4806504845619202,0.4119168221950531,0.0,0.0,,,,,1200.5,143.5,1200.5,143.5,601.8475341796881,28.8441137367317,3005.20781175294,71.0,71.0,1198.5882352941196,144.470588235294,26536.93765,26678.6142,141.67655,0.182815286631895,,,,,,,,,
3342,26658,,1210.0,152.0,1193.0,160.0,3.374725341796875,3.675003051757813,26730.266000000003,604.1441040039064,599.1121215820312,0.6403365135192871,0.4219407141208649,0.4803893864154816,0.41182303428649897,0.0,0.0,,,,,1201.5,156.0,1201.5,156.0,601.628112792969,22.7106249507967,-741.816693589416,71.0,71.0,1198.5882352941196,144.470588235294,26536.93765,26678.6142,141.67655,0.182815286631895,,,,,,,,,
3343,26666,,1212.0,155.0,1194.0,158.0,-1.0,-1.0,26738.569000000003,603.8421020507812,598.7157592773438,0.6401364803314209,0.4220483303070069,0.4802073836326599,0.4119993746280671,0.0,0.0,,,,,1203.0,156.5,1203.0,156.5,601.2789306640631,21.1267323322017,-190.78216578875998,71.0,71.0,1198.5882352941196,144.470588235294,26536.93765,26678.6142,141.67655,0.182815286631895,,,,,,,,,
3344,26674,,1200.0,137.0,1194.0,152.0,-1.0,-1.0,26746.975999999995,603.583984375,598.3883666992188,0.6401662826538086,0.4221945405006409,0.4802374541759491,0.4122022092342377,0.0,0.0,,,,,1197.0,144.5,1197.0,144.5,600.986175537109,9.525579796130591,-1379.82474827496,71.0,71.0,1198.5882352941196,144.470588235294,26536.93765,26678.6142,141.67655,0.182815286631895,,,,,,,,,
3345,26683,,-1.0,-1.0,1202.0,151.0,-1.0,3.6694183349609375,26755.272999999997,-1.0,598.048095703125,-1.0,-1.0,0.4798665344715118,0.4122247695922852,4.0,0.0,,,,,1202.0,151.0,1202.0,151.0,598.048095703125,40.0334613923036,3676.71153058476,,,,,,,,,125.0,125.0,26678.6142,26711.88925,33.2750500000002,1.35084364172044,65.3364632897673,3676.71153058476,-1698.0962786427099
3346,26691,,1222.0,154.0,1215.0,151.0,-1.0,-1.0,26763.56999999999,603.1535034179688,597.5918579101562,0.6394332647323608,0.4223017692565918,0.4796500205993652,0.4124317169189453,0.0,0.0,,,,,1218.5,152.5,1218.5,152.5,600.3726806640631,65.3364632897673,3049.6199753485407,,,,,,,,,125.0,125.0,26678.6142,26711.88925,33.2750500000002,1.35084364172044,65.3364632897673,3676.71153058476,-1698.0962786427099
3347,26699,,1245.0,153.0,1235.0,149.0,-1.0,-1.0,26771.918000000005,602.9306030273438,597.2366943359375,0.6394608616828918,0.4224377274513245,0.4796495139598846,0.41264992952346796,0.0,0.0,,,,,1240.0,151.0,1240.0,151.0,600.083648681641,51.1610951749144,-1698.0962786427099,,,,,,,,,125.0,125.0,26678.6142,26711.88925,33.2750500000002,1.35084364172044,65.3364632897673,3676.71153058476,-1698.0962786427099
3348,26708,,-1.0,-1.0,1246.0,140.0,-1.0,3.611419677734375,26780.235,-1.0,596.8834838867188,-1.0,-1.0,0.4794462025165558,0.412603497505188,4.0,0.0,,,,,1246.0,140.0,1246.0,140.0,596.883483886719,40.774213469679,-1248.9186462457,,,,,,,,,125.0,125.0,26678.6142,26711.88925,33.2750500000002,1.35084364172044,65.3364632897673,3676.71153058476,-1698.0962786427099
3349,26716,,1280.0,147.0,1246.0,142.0,-1.0,-1.0,26788.562999999995,602.54541015625,596.4440307617188,0.6392409801483154,0.42254090309143066,0.4793776273727417,0.4127864539623261,0.0,0.0,,,,,1263.0,144.5,1263.0,144.5,599.494720458984,29.4664002880115,-1357.59465761477,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3350,26724,,1277.0,155.0,1244.0,143.0,-1.0,-1.0,26796.928,602.35302734375,596.1289672851562,0.6393816471099854,0.42268338799476624,0.4794653654098511,0.41301363706588745,0.0,0.0,,,,,1260.5,149.0,1260.5,149.0,599.240997314453,21.213620414331103,-986.8913079592821,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3351,26733,,-1.0,-1.0,1252.0,139.0,-1.0,3.638473510742188,26805.255999999994,-1.0,595.8689575195312,-1.0,-1.0,0.4793780148029328,0.413019061088562,4.0,0.0,,,,,1252.0,139.0,1252.0,139.0,595.868957519531,14.559196303984802,-798.8887954218111,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3352,26741,,1268.0,142.0,1252.0,139.0,-1.0,-1.0,26813.561,602.021484375,595.5615844726562,0.6391953229904175,0.4228141903877258,0.479293018579483,0.4130950570106505,0.0,0.0,,,,,1260.0,140.5,1260.0,140.5,598.791534423828,6.82891302381745,-930.70905634243,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3353,26749,,1268.0,138.0,1244.0,140.0,-1.0,-1.0,26821.964,601.89892578125,595.3985595703125,0.6393696665763855,0.4229263961315155,0.4794162809848786,0.4132595658302307,0.0,0.0,,,,,1256.0,139.0,1256.0,139.0,598.648742675781,7.696237756691389,103.235738433363,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3354,26758,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,26830.288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,1257.0,144.0,598.580490112305,17.4316586664543,1168.9004178036,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3355,26766,,1262.0,134.0,1254.0,164.0,-1.0,-1.0,26838.611999999994,601.7955322265625,595.2289428710938,0.6392050981521606,0.4229495525360107,0.4792824387550354,0.4132591485977173,0.0,0.0,,,,,1258.0,149.0,1258.0,149.0,598.512237548828,9.84397191797391,-912.0802428724099,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3356,26774,,1270.0,130.0,1255.0,161.0,-1.0,-1.0,26846.93,601.7079467773438,595.13330078125,0.6393988132476807,0.4230270385742188,0.4793752431869506,0.4133919775485992,0.0,0.0,,,,,1262.5,145.5,1262.5,145.5,598.420623779297,20.9664248954445,1336.84935846253,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3357,26783,,-1.0,-1.0,1255.0,161.0,-1.0,3.654220581054688,26855.22500000001,-1.0,595.0777587890625,-1.0,-1.0,0.4792487621307373,0.4132611453533173,4.0,0.0,,,,,1255.0,161.0,1255.0,161.0,595.0777587890631,10.722255647089801,-1235.30885205909,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3358,26791,,1272.0,131.0,1241.0,157.0,-1.0,-1.0,26863.584999999992,601.5398559570312,594.94482421875,0.6392602324485778,0.4229593276977539,0.4792868494987488,0.4132916033267975,0.0,0.0,,,,,1256.5,144.0,1256.5,144.0,598.242340087891,34.3700117969069,2828.3406470296504,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3359,26799,,1271.0,126.0,1234.0,156.0,-1.0,-1.0,26871.905,601.4342041015625,594.9112548828125,0.6394879221916199,0.4230230450630188,0.4793773889541626,0.4133951961994171,0.0,0.0,,,,,1252.5,141.0,1252.5,141.0,598.1727294921881,21.5861975656317,-1536.23916737035,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3360,26808,,-1.0,-1.0,1244.0,143.0,-1.0,3.639495849609375,26880.225999999995,-1.0,594.9193725585938,-1.0,-1.0,0.4793408811092377,0.4132777750492096,4.0,0.0,,,,,1244.0,143.0,1244.0,143.0,594.919372558594,19.8602706601612,-207.473061676095,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3361,26816,,1279.0,139.0,1249.0,140.0,-1.0,-1.0,26888.58,601.2145385742188,594.866455078125,0.6394057273864746,0.4230116009712219,0.4793623983860016,0.4133398532867432,0.0,0.0,,,,,1264.0,139.5,1264.0,139.5,598.040496826172,33.918812517308105,1682.10654332486,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3362,26824,,1272.0,148.0,1253.0,151.0,-1.0,-1.0,26896.886000000002,601.064208984375,594.9407958984375,0.6396762132644653,0.42308741807937617,0.4795417785644531,0.41347405314445496,0.0,0.0,,,,,1262.5,149.5,1262.5,149.5,598.002502441406,33.9221257424428,0.399073164621046,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3363,26833,,-1.0,-1.0,1250.0,154.0,-1.0,3.6419525146484375,26905.217999999993,-1.0,595.0520629882812,-1.0,-1.0,0.4794962704181671,0.41329771280288696,4.0,0.0,,,,,1250.0,154.0,1250.0,154.0,595.052062988281,12.6869216219704,-2548.02065280368,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3364,26841,,1267.0,151.0,1246.0,157.0,-1.0,-1.0,26913.55000000001,600.7783203125,595.076904296875,0.6396571397781372,0.4230968952178955,0.4795288145542145,0.4133940637111664,0.0,0.0,,,,,1256.5,154.0,1256.5,154.0,597.9276123046881,9.69478671784881,-359.148130416109,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3365,26849,,1269.0,152.0,1241.0,161.0,-1.0,-1.0,26921.884000000005,600.6055908203125,595.1900024414064,0.6399611234664917,0.4231145977973938,0.4797394275665283,0.4134380221366882,0.0,0.0,,,,,1255.0,156.5,1255.0,156.5,597.897796630859,32.663246752818395,2756.32545721386,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3366,26858,,-1.0,-1.0,1239.0,162.0,-1.0,3.650543212890625,26930.215,-1.0,595.3062744140625,-1.0,-1.0,0.4797057211399078,0.41325023770332336,4.0,0.0,,,,,1239.0,162.0,1239.0,162.0,595.3062744140631,33.3004287987309,76.4805067531647,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3367,26866,,1267.0,135.0,1246.0,139.0,-1.0,-1.0,26938.546000000002,600.2821044921875,595.3252563476562,0.6400072574615479,0.4229884445667266,0.4797384440898895,0.4132488667964935,0.0,0.0,,,,,1256.5,137.0,1256.5,137.0,597.803680419922,52.55972726110871,2311.87411019316,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3368,26874,,1266.0,138.0,1251.0,137.0,-1.0,-1.0,26946.92200000001,600.0917358398438,595.425537109375,0.6402702927589417,0.4229879081249237,0.4799802303314209,0.4132376909255981,0.0,0.0,,,,,1258.5,137.5,1258.5,137.5,597.758636474609,9.52601202093772,-5136.51411317353,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3369,26883,,-1.0,-1.0,1251.0,138.0,-1.0,3.6450042724609375,26955.212000000003,-1.0,595.5035400390625,-1.0,-1.0,0.4799151718616486,0.4130278825759888,4.0,0.0,,,,,1251.0,138.0,1251.0,138.0,595.5035400390631,18.845147945067197,1124.33172358778,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3370,26891,,1267.0,144.0,1251.0,153.0,-1.0,-1.0,26963.543000000005,599.7457885742188,595.4505615234375,0.6402766704559326,0.4228014051914215,0.4799626767635346,0.4130215346813201,0.0,0.0,,,,,1259.0,148.5,1259.0,148.5,597.598175048828,17.1648735286985,-201.718458590697,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3371,26899,,1267.0,138.0,1250.0,151.0,-1.0,-1.0,26971.912,599.7620239257812,595.4425048828125,0.6405415534973145,0.4228208959102631,0.4801584482192993,0.41305065155029297,0.0,0.0,,,,,1258.5,144.5,1258.5,144.5,597.602264404297,21.5649532615563,525.282302229784,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3372,26908,,-1.0,-1.0,1248.0,155.0,-1.0,3.638275146484375,26980.236000000004,-1.0,595.4024047851562,-1.0,-1.0,0.4801462292671204,0.41287022829055786,4.0,0.0,,,,,1248.0,155.0,1248.0,155.0,595.402404785156,4.923825534326019,-2000.9773014163,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
3373,26916,,1272.0,133.0,1248.0,151.0,-1.0,-1.0,26988.541,599.578857421875,595.2183837890625,0.6405430436134338,0.42262434959411616,0.4801568984985352,0.4127307832241057,0.0,0.0,,,,,1260.0,142.0,1260.0,142.0,597.398620605469,26.4965339366325,2597.2126993789802,72.0,72.0,1255.64766765899,146.313112036866,26711.88925,26953.54125,241.65199999999803,0.24833103133401305,,,,,,,,,
